,token,cosine
319,obvious,0.8102486729621887
320,reside,0.810178816318512
321,stat,0.8101217746734619
322,whenever,0.8100304007530212
323,honorable,0.8100112676620483
324,family,0.8098604679107666
325,event,0.8097741007804871
326,precedent,0.8097671270370483
327,anv,0.8097417950630188
328,conclusion,0.8097342252731323
329,tie,0.8096162676811218
330,affair,0.809601366519928
331,strike,0.809430718421936
332,implication,0.8093829154968262
333,comfort,0.809349775314331
334,manumit,0.8093450665473938
335,je,0.8092272877693176
336,threefifths,0.8091710805892944
337,held,0.8090964555740356
338,warrant,0.8090786933898926
339,whatsoever,0.8090501427650452
340,example,0.8090355396270752
341,favorable,0.8088955283164978
342,barbarous,0.8088609576225281
343,thither,0.8088398575782776
344,justly,0.8087954521179199
345,simple,0.8087729215621948
346,interested,0.8087667226791382
347,release,0.8087080717086792
348,company,0.8086646199226379
349,successfully,0.8086621761322021
350,french,0.8086155652999878
351,ourselves,0.8086144328117371
352,spaniard,0.808600902557373
353,afterwards,0.808599054813385
354,privilege,0.8085830211639404
355,render,0.8085541725158691
356,fide,0.808516800403595
357,descend,0.8085120320320129
358,ter,0.808505654335022
359,such,0.80849289894104
360,main,0.8084763288497925
361,intention,0.8084492683410645
362,slavegrower,0.8084231019020081
363,length,0.8084158897399902
364,consequently,0.8083735108375549
365,canada,0.8083655834197998
366,solitary,0.8081862330436707
367,fi,0.8081425428390503
368,attach,0.8080407977104187
369,migration,0.80804044008255
370,1st,0.8079465627670288
371,al,0.8079014420509338
372,tide,0.8078938126564026
373,wil,0.8078681826591492
374,hu,0.8076435923576355
375,li,0.8076211214065552
376,abor,0.8076066374778748
377,3,0.8075687289237976
378,1800,0.8075581192970276
379,opposite,0.8074854612350464
380,felony,0.8074128031730652
381,extent,0.8074017763137817
382,ih,0.8073875308036804
383,once,0.807334303855896
384,manufacture,0.807283878326416
385,lansas,0.8072518706321716
386,th,0.8072469234466553
387,tbat,0.8071476221084595
388,slaveholders,0.8071339726448059
389,additional,0.8070720434188843
390,doubtless,0.8070586323738098
391,equivalent,0.8070234060287476
392,against,0.8068827390670776
393,thoy,0.8068700432777405
394,ery,0.8068442940711975
395,record,0.8068230152130127
396,arm,0.8067465424537659
397,fort,0.8066962361335754
398,defendant,0.8066660761833191
399,deem,0.8066627383232117
400,hero,0.8066331148147583
401,revolt,0.806598424911499
402,share,0.806574285030365
403,tomorrow,0.8065488338470459
404,frequent,0.8065344095230103
405,mulattoe,0.8064938187599182
406,birth,0.8064905405044556
407,originally,0.806409478187561
408,england,0.8063916563987732
409,ere,0.8063755035400391
410,requirement,0.8062996864318848
411,rigorous,0.8062007427215576
412,heretofore,0.8061947822570801
413,occur,0.8061390519142151
414,appropriation,0.8061174154281616
415,hare,0.8061034679412842
416,facto,0.8060876727104187
417,seriously,0.8060731291770935
418,hide,0.8060523867607117
419,disposition,0.8059800267219543
420,vest,0.8059751391410828
421,applicable,0.8059136271476746
422,specie,0.8059011697769165
423,totally,0.8058440089225769
424,rut,0.8057918548583984
425,ic,0.8057817816734314
426,lot,0.8057761192321777
427,possessor,0.8057330846786499
428,treason,0.8057311773300171
429,ler,0.8056928515434265
430,cover,0.8056501150131226
431,profit,0.8056496381759644
432,owu,0.8056492805480957
433,exception,0.8055293560028076
434,refuge,0.8054550290107727
435,living,0.8054364919662476
436,individual,0.8054116368293762
437,tt,0.8053933382034302
438,raise,0.8053857088088989
439,reduce,0.8053731918334961
440,immediate,0.8053024411201477
441,commerce,0.8052977919578552
442,tli,0.8052956461906433
443,change,0.8052941560745239
444,execution,0.8051629662513733
445,tenure,0.8051484823226929
446,direct,0.805144727230072
447,thut,0.8051392436027527
448,stimulate,0.8051122426986694
449,influx,0.8050805330276489
450,regulating,0.8050525188446045
451,desirous,0.8049778938293457
452,quite,0.8049479722976685
453,certainly,0.8049443960189819
454,serious,0.804805338382721
455,recover,0.8048035502433777
456,freeman,0.8047899007797241
457,slight,0.8047898411750793
458,apart,0.8047640323638916
459,extensively,0.8047379851341248
460,mt,0.8046925067901611
461,ascertain,0.8046104311943054
462,singular,0.8045754432678223
463,calculation,0.804557740688324
464,succeed,0.8045211434364319
465,ay,0.8044834733009338
466,consideration,0.8044713139533997
467,probably,0.8044130206108093
468,pi,0.8043912649154663
469,tiie,0.8043609857559204
470,di,0.8043379783630371
471,een,0.8042274117469788
472,employment,0.8041269779205322
473,second,0.8040880560874939
474,g,0.8040838241577148
475,apparent,0.8040680289268494
476,fully,0.8040549755096436
477,wero,0.8040342330932617
478,remand,0.8039801716804504
479,txablo,0.8038529753684998
480,eign,0.8038378953933716
481,viz,0.8038279414176941
482,descendant,0.8037405610084534
483,ultimately,0.8037022948265076
484,service,0.8036938905715942
485,besides,0.8036565780639648
486,fit,0.8036482334136963
487,absence,0.803636372089386
488,oat,0.8035966157913208
489,inducement,0.803587794303894
490,indefinite,0.8035045266151428
491,captive,0.8034954071044922
492,consequence,0.8034887909889221
493,solely,0.8034758567810059
494,car,0.8034375905990601
495,philadelphia,0.803435742855072
496,sec,0.8033509850502014
497,adjudge,0.8032761216163635
498,reclaim,0.8032741546630859
499,tat,0.8032615780830383
500,destroy,0.8032460808753967
501,thoir,0.8032118082046509
502,alavee,0.8032081127166748
503,uo,0.8031783699989319
504,conquer,0.8031710982322693
505,bona,0.803163468837738
506,liberated,0.8031038045883179
507,intend,0.8030616641044617
508,5,0.8030364513397217
509,up,0.8030093312263489
510,horse,0.8029595017433167
511,drive,0.8029464483261108
512,rs,0.8028465509414673
513,mis,0.8028332591056824
514,formerly,0.8027988076210022
515,defiance,0.8027539253234863
516,uf,0.8026947975158691
517,principal,0.8026711344718933
518,neighbor,0.8026668429374695
519,rn,0.8026213645935059
520,oondiion,0.802540123462677
521,permission,0.8025020956993103
522,join,0.8024879693984985
523,ure,0.8024566769599915
524,tb,0.8024500608444214
525,magistrate,0.8024361729621887
526,mutual,0.8023873567581177
527,9,0.802362859249115
528,depot,0.8022959232330322
529,behind,0.8022671341896057
530,statea,0.8022582530975342
531,conscientiously,0.802247166633606
532,thereupon,0.8022341728210449
533,indemnity,0.802228569984436
534,enter,0.8022018074989319
535,enslavement,0.8021436333656311
536,titlepage,0.8021159172058105
537,assumption,0.8020896911621094
538,later,0.8020865321159363
539,moro,0.8020833730697632
540,clearly,0.8020774722099304
541,mistaken,0.8020346760749817
542,colonize,0.8019170165061951
543,bin,0.8018563389778137
544,seizure,0.801833987236023
545,bay,0.8017938733100891
546,reward,0.8017763495445251
547,preference,0.8017600178718567
548,over,0.8017004132270813
549,waste,0.8016870021820068
550,disguise,0.8016790747642517
551,withhold,0.8016766905784607
552,wholly,0.8016465902328491
553,facilitate,0.8016388416290283
554,impair,0.8016026616096497
555,ear,0.8015694618225098
556,agricultural,0.8015554547309875
557,attendant,0.8014801740646362
558,whereas,0.8014179468154907
559,highly,0.801409900188446
560,complain,0.8013826012611389
561,flow,0.8013635277748108
562,shore,0.8012937307357788
563,southwest,0.8012587428092957
564,satisfy,0.8012456893920898
565,sonth,0.8012129068374634
566,further,0.8011237978935242
567,wan,0.801122784614563
568,unjust,0.8011150360107422
569,lawfully,0.8011147379875183
570,mere,0.8010819554328918
571,unequal,0.8010258674621582
572,thority,0.8010175824165344
573,morally,0.8009856343269348
574,thereto,0.8009651303291321
575,impose,0.8009570837020874
576,mode,0.8009157180786133
577,distinctly,0.80091392993927
578,approach,0.8008856177330017
579,visit,0.8008816242218018
580,10,0.8008643388748169
581,wer,0.8008451461791992
582,least,0.8008267879486084
583,whom,0.8008138537406921
584,destruction,0.800812304019928
585,permanent,0.8008065223693848
586,none,0.8008018732070923
587,miserable,0.8007423281669617
588,inferior,0.8006947040557861
589,testimony,0.8006811738014221
590,necessarily,0.800652801990509
591,today,0.8006210923194885
592,heir,0.8005959391593933
593,prosperity,0.8005331754684448
594,expedient,0.8005155324935913
595,absurd,0.8004711270332336
596,aver,0.8004390597343445
597,itate,0.8004236817359924
598,middle,0.8004142642021179
599,freely,0.8004109263420105
600,exchange,0.8003911972045898
601,exertion,0.8003623485565186
602,tor,0.8003301620483398
603,16,0.8003112077713013
604,inviolable,0.8003013730049133
605,northeir,0.8002583980560303
606,tain,0.8001821637153625
607,enfranchise,0.8001527190208435
608,nnd,0.8001384139060974
609,righ,0.8000833988189697
610,se,0.8000748157501221
611,why,0.8000281453132629
612,calculate,0.8000152111053467
613,abolitiouit,0.8000073432922363
614,bj,0.7999616861343384
615,fron,0.799927830696106
616,rhich,0.7998923063278198
617,fraud,0.7998727560043335
618,quire,0.7998530268669128
619,consent,0.7998332381248474
620,enhance,0.7998121380805969
621,step,0.7997660636901855
622,validity,0.799748957157135
623,sale,0.7997105717658997
624,conspire,0.799633800983429
625,encouragement,0.7995798587799072
626,cure,0.7995664477348328
627,dot,0.7995598316192627
628,mate,0.7994762659072876
629,assent,0.7994368672370911
630,selection,0.7994159460067749
631,degree,0.7994063496589661
632,plaintiff,0.7993696331977844
633,previously,0.7993224859237671
634,recapture,0.7992957234382629
635,ri,0.7992760539054871
636,point,0.7991411685943604
637,ar,0.7991406917572021
638,interpose,0.7991299033164978
639,oue,0.7990918755531311
640,clothe,0.7990873456001282
641,operation,0.7990342378616333
642,inhabitant,0.799023449420929
643,still,0.7990097999572754
644,anywhere,0.7990059852600098
645,abscond,0.7989261746406555
646,illegal,0.7988842129707336
647,1793,0.798848569393158
648,profitable,0.7988333106040955
649,quarter,0.7988272309303284
650,balance,0.7988156676292419
651,tl,0.7986931800842285
652,plain,0.7986838221549988
653,liberia,0.7986776232719421
654,colonization,0.7986698746681213
655,seal,0.7986469864845276
656,tine,0.7986079454421997
657,start,0.7985921502113342
658,bond,0.7985777854919434
659,sort,0.7985531687736511
660,advance,0.7985491156578064
661,ber,0.7985373139381409
662,observe,0.7985183596611023
663,tree,0.7984976172447205
664,anc,0.798464298248291
665,ocean,0.7984341382980347
666,teen,0.7984314560890198
667,110,0.7983974814414978
668,perpetuity,0.7983827590942383
669,treatment,0.7983766198158264
670,lake,0.7983701825141907
671,term,0.7983497381210327
672,subsequent,0.7983351945877075
673,pretence,0.7983184456825256
674,respectively,0.7982659935951233
675,mulatto,0.7982651591300964
676,sway,0.7982649803161621
677,like,0.7982414960861206
678,single,0.7982156872749329
679,promise,0.7982080578804016
680,utmost,0.798175573348999
681,nto,0.7981725335121155
682,escaped,0.7981666326522827
683,prop,0.7981477975845337
684,wide,0.7980276942253113
685,deliberately,0.7980271577835083
686,tht,0.7980062365531921
687,deplore,0.7979743480682373
688,cither,0.797974169254303
689,wa,0.7979572415351868
690,constrain,0.797913670539856
691,pirate,0.7978937029838562
692,slavemaster,0.797877848148346
693,111,0.7978730201721191
694,erty,0.7978100180625916
695,necessity,0.797808051109314
696,nay,0.7978003621101379
697,perfectly,0.7978001236915588
698,difficulty,0.797745406627655
699,agree,0.7977392673492432
700,slavcholde,0.797619104385376
701,forfeit,0.7976065278053284
702,command,0.7976022362709045
703,inion,0.7975900173187256
704,ensue,0.7975749969482422
705,port,0.7975741028785706
706,commonly,0.7975684404373169
707,easily,0.7975593209266663
708,consist,0.7974584698677063
709,intervene,0.797412097454071
710,leen,0.7973557710647583
711,er,0.7973382472991943
712,surplus,0.7973061800003052
713,hire,0.7971986532211304
714,jierson,0.7971820831298828
715,security,0.797181248664856
716,mouth,0.7971155643463135
717,squatter,0.7971128821372986
718,accordingly,0.797097384929657
719,selfdefence,0.7970728278160095
720,un,0.7970554828643799
721,repeat,0.7970499396324158
722,tne,0.7970333099365234
723,thein,0.7970196008682251
724,1798,0.797017514705658
725,inference,0.7970086336135864
726,impulse,0.7969740033149719
727,fr,0.796966016292572
728,third,0.7969624400138855
729,sole,0.7969509959220886
730,substantially,0.7969332337379456
731,ur,0.7969187498092651
732,stato,0.7968963980674744
733,cast,0.7968732118606567
734,grant,0.7968555688858032
735,fe,0.7968502044677734
736,oj,0.7968170642852783
737,burden,0.7968117594718933
738,covenant,0.7967538833618164
739,peculiarly,0.7967473864555359
740,some,0.7967079281806946
741,advantage,0.7966679334640503
742,hive,0.7965726256370544
743,nonslave,0.7965603470802307
744,affidavit,0.7965433597564697
745,blow,0.7965006232261658
746,toe,0.7964895367622375
747,theory,0.7964887022972107
748,negroes,0.7964680790901184
749,premise,0.7964349985122681
750,satisfied,0.7964046597480774
751,sh,0.7963966131210327
752,ts,0.7963443398475647
753,eve,0.796329915523529
754,possible,0.796329140663147
755,down,0.7963075041770935
756,behalf,0.7962336540222168
757,slavebreede,0.7962177991867065
758,fa,0.7961409091949463
759,circumstance,0.7961177229881287
760,25,0.7961131930351257
761,ren,0.796072244644165
762,lahor,0.7960525155067444
763,otfacr9,0.7960451245307922
764,temporarily,0.7960159778594971
765,liberation,0.7959742546081543
766,tern,0.7959728240966797
767,both,0.7959660887718201
768,unless,0.7959314584732056
769,bind,0.7959239482879639
770,infer,0.7958491444587708
771,commence,0.7958477735519409
772,commit,0.7958361506462097
773,landing,0.7958176136016846
774,till,0.795811653137207
775,void,0.795785129070282
776,grand,0.795774519443512
777,tution,0.795772910118103
778,suppose,0.7957612872123718
779,hud,0.7957230806350708
780,except,0.7957081198692322
781,hound,0.7956511378288269
782,irresponsible,0.7956071496009827
783,almost,0.7955766916275024
784,cane,0.7955052256584167
785,kidnap,0.795497477054596
786,violence,0.7954820990562439
787,tile,0.7954807281494141
788,moment,0.7954533100128174
789,ti,0.7954461574554443
790,cede,0.7954230308532715
791,si,0.7954118847846985
792,boon,0.7953678369522095
793,safe,0.7953493595123291
794,yield,0.7953433990478516
795,fourth,0.7953378558158875
796,tbo,0.7953376173973083
797,hesitate,0.7952868938446045
798,au,0.7952837347984314
799,allegiance,0.7952653765678406
800,leave,0.7952553629875183
801,across,0.7952398061752319
802,empire,0.7952336668968201
803,plea,0.7952162027359009
804,might,0.7951764464378357
805,instantly,0.7951708436012268
806,false,0.795135498046875
807,moreover,0.7950536608695984
808,cruel,0.7950467467308044
809,claimant,0.7950302362442017
810,capable,0.7950074672698975
811,presume,0.7950054407119751
812,bid,0.7949953079223633
813,reserve,0.7949856519699097
814,ns,0.7949444055557251
815,dare,0.7949223518371582
816,hunt,0.7948935031890869
817,legally,0.7948712706565857
818,absurdity,0.7948387861251831
819,aud,0.7948285341262817
820,disposal,0.7948216199874878
821,cr,0.7947753071784973
822,delaware,0.7947675585746765
823,lawn,0.7947669625282288
824,attorney,0.7947640419006348
825,red,0.7946990132331848
826,anticipate,0.7946875095367432
827,rade,0.7946793437004089
828,contribute,0.7946698665618896
829,regulation,0.7946038246154785
830,back,0.7945838570594788
831,froe,0.7945786714553833
832,found,0.7945583462715149
833,ordinary,0.7945460081100464
834,concede,0.7945023775100708
835,real,0.7944989800453186
836,specify,0.7944856882095337
837,ischarge,0.7944852113723755
838,invest,0.7944765090942383
839,entitlement,0.7944717407226562
840,extraordinary,0.7944358587265015
841,mountain,0.7944142818450928
842,peo,0.7943840622901917
843,kidnapping,0.7943689227104187
844,indict,0.7943674325942993
845,commercial,0.7943242788314819
846,already,0.7943233251571655
847,directly,0.7942880988121033
848,lately,0.7942453026771545
849,failure,0.7942047715187073
850,mid,0.7941486835479736
851,innocent,0.7941158413887024
852,inform,0.7941059470176697
853,troop,0.7940255403518677
854,tha,0.7939969301223755
855,frequently,0.7939953804016113
856,mob,0.7939686179161072
857,chattel,0.793904721736908
858,taine,0.7938785552978516
859,enforcement,0.7938637733459473
860,blae,0.7938497066497803
861,13,0.7938330769538879
862,dependent,0.7937957644462585
863,care,0.793773353099823
864,amendman,0.7937670350074768
865,lirst,0.7937268614768982
866,application,0.7937058210372925
867,inquire,0.7936557531356812
868,otlier,0.7936410307884216
869,door,0.7936252355575562
870,keep,0.793624222278595
871,unlawful,0.7936118841171265
872,rnd,0.7936065196990967
873,pose,0.793598473072052
874,conversation,0.7935696244239807
875,tesiament,0.7935402989387512
876,tate,0.7935279607772827
877,colonie,0.7935118675231934
878,tit,0.7935112118721008
879,tlie,0.7934792041778564
880,european,0.7934563755989075
881,wax,0.7934182286262512
882,out,0.7934112548828125
883,humane,0.7933003306388855
884,whicl,0.7932849526405334
885,monstrous,0.7932559847831726
886,undoubtedly,0.793205976486206
887,france,0.7931908965110779
888,stales,0.7931591868400574
889,unable,0.7930774092674255
890,investment,0.7930390238761902
891,8,0.7930376529693604
892,desirable,0.7930302023887634
893,ah,0.7930222749710083
894,exemption,0.7930206656455994
895,proious,0.7929745316505432
896,entitle,0.7929654717445374
897,1807,0.7929620742797852
898,qualified,0.7929539680480957
899,rtiolvtij,0.7929510474205017
900,op,0.7929449081420898
901,ail,0.7929211258888245
902,continue,0.7929072380065918
903,slavebreeder,0.7928879261016846
904,virtually,0.7928412556648254
905,hey,0.7927968502044678
906,namely,0.7927560210227966
907,paragraph,0.792713463306427
908,spring,0.7927072048187256
909,draw,0.7926797270774841
910,hath,0.7926786541938782
911,tbem,0.7925921678543091
912,compensate,0.7925911545753479
913,volunteer,0.7925262451171875
914,vould,0.7925213575363159
915,aforesaid,0.7925133109092712
916,inequality,0.7924888730049133
917,limitation,0.7924754023551941
918,mm,0.7924681901931763
919,self,0.792426586151123
920,by,0.7924137711524963
921,requisition,0.7923917770385742
922,execute,0.7923532128334045
923,grace,0.7923510670661926
924,thirteen,0.7923243641853333
925,scape,0.792266309261322
926,after,0.7922614812850952
927,enjoy,0.7922277450561523
928,ut,0.7922191023826599
929,decoy,0.7921980619430542
930,merchant,0.7921732664108276
931,to,0.7921309471130371
932,specially,0.7921080589294434
933,daily,0.7920674085617065
934,greatly,0.7920485138893127
935,eat,0.7920301556587219
936,distinction,0.7920163869857788
937,a3,0.7920140624046326
938,distinct,0.7920117974281311
939,fret,0.7919504046440125
940,urn,0.7918946743011475
941,vermont,0.7918736338615417
942,i3,0.791866660118103
943,oath,0.7918612957000732
944,ise,0.7917194962501526
945,product,0.7917067408561707
946,tbe,0.7916755080223083
947,altogether,0.7916692495346069
948,nite,0.7916613817214966
949,prostitute,0.7916005849838257
950,with,0.7915906310081482
951,indian,0.7915697693824768
952,unhappy,0.7915666699409485
953,inevitably,0.7915449738502502
954,virgintaborn,0.7914966940879822
955,alavea,0.7914730906486511
956,risk,0.7914580702781677
957,verdict,0.7914279699325562
958,profitably,0.7914118766784668
959,ig,0.7913966774940491
960,ture,0.7913080453872681
961,charter,0.7912664413452148
962,arrival,0.791244626045227
963,offspring,0.7912408113479614
964,thought,0.7912339568138123
965,native,0.7912161946296692
966,stitution,0.791195809841156
967,presumption,0.7911399602890015
968,abandon,0.791095495223999
969,mention,0.7910693287849426
970,contend,0.7910670638084412
971,brief,0.7910471558570862
972,cuban,0.7910374999046326
973,cm,0.7910295128822327
974,bf,0.7910152673721313
975,wisconsin,0.7909473180770874
