,token,cosine
650,oi,0.780621349811554
651,lemmon,0.780570387840271
652,bnam,0.7805599570274353
653,ok,0.7804715037345886
654,otnnfrtthe,0.7804514169692993
655,girl,0.7804393768310547
656,compensation,0.7804388403892517
657,kafcins,0.7804303169250488
658,wheeler,0.7803995609283447
659,bagbyhenry,0.7803823947906494
660,cole,0.7803694605827332
661,methu,0.780308187007904
662,instance,0.7802934646606445
663,loss,0.7802901864051819
664,lu,0.780220091342926
665,couple,0.7801662087440491
666,unshackled,0.7801523804664612
667,gates,0.7801496982574463
668,uicluirdatil,0.7801232933998108
669,ji,0.7800834774971008
670,norfolk,0.7800793051719666
671,negfoe,0.7800683379173279
672,1807,0.780062198638916
673,825000,0.7800580859184265
674,royal,0.780044436454773
675,konke,0.7800430059432983
676,na,0.7800093293190002
677,1113,0.7799912691116333
678,charlote,0.7799044251441956
679,stte,0.7798646688461304
680,iooch,0.7798582315444946
681,forfeit,0.779848039150238
682,asbe,0.7798341512680054
683,quire,0.7798119187355042
684,ting,0.7798093557357788
685,sho,0.77979975938797
686,sutler,0.7797693610191345
687,othr,0.7797478437423706
688,hare,0.7797462940216064
689,emily,0.7797373533248901
690,mur,0.7797328233718872
691,delivery,0.7796473503112793
692,debt,0.7795391082763672
693,ge,0.7795299291610718
694,tlieni,0.7794643044471741
695,atrary,0.7794342637062073
696,prosecution,0.7794275879859924
697,glare,0.7793283462524414
698,wilksbarre,0.7793276309967041
699,manner,0.7793264985084534
700,my,0.7793209552764893
701,serre,0.7793087363243103
702,prior,0.7792813777923584
703,jroin,0.7792713046073914
704,rsmove,0.7792515158653259
705,iheycau,0.7792415618896484
706,appoint,0.7792232036590576
707,lemrnon,0.7791698575019836
708,felony,0.7791318297386169
709,claik,0.7791250944137573
710,participate,0.7791135907173157
711,stay,0.7791016101837158
712,dueaargtd,0.7790847420692444
713,projierty,0.7790666222572327
714,tliin,0.7790324687957764
715,emanuel,0.7790191769599915
716,johnet,0.7790002822875977
717,cunlitfe,0.778926432132721
718,protectiec,0.7789172530174255
719,office,0.7789110541343689
720,sail,0.7788463830947876
721,tody,0.7788156270980835
722,exempt,0.7788057923316956
723,central,0.7788026928901672
724,sham,0.7787905931472778
725,illiberal,0.7787847518920898
726,dower,0.7787785530090332
727,tlie,0.7787579894065857
728,half,0.7787334322929382
729,hold,0.7787274718284607
730,towards,0.77872633934021
731,cltjrof,0.7787213325500488
732,imprisonment,0.7787194848060608
733,wasthkl,0.7786573171615601
734,bvrd,0.7786545753479004
735,conceal,0.7786508202552795
736,wab,0.7786291241645813
737,truin,0.7785990834236145
738,proportion,0.778597891330719
739,page,0.7785933613777161
740,mccarty,0.7785910964012146
741,interferetee,0.7785815000534058
742,reese,0.7785667181015015
743,adver,0.7785612344741821
744,aways,0.778527557849884
745,111,0.7785221338272095
746,thu,0.7785213589668274
747,secrete,0.7784900069236755
748,coistiiutioual,0.778484582901001
749,atany,0.7784779071807861
750,intoxicate,0.7784752249717712
751,mllenatbau,0.7784644365310669
752,jierson,0.7784382700920105
753,impressed,0.778424084186554
754,cape,0.7783898115158081
755,rnnawir,0.7783844470977783
756,marshal,0.7783498764038086
757,language,0.7783445715904236
758,assistance,0.7783318758010864
759,f6l,0.7783205509185791
760,bmooglnfta,0.7782851457595825
761,claike,0.7782732248306274
762,insolentlucy,0.7782657146453857
763,philha,0.7782554030418396
764,detention,0.7782514691352844
765,practice,0.7782261967658997
766,barton,0.7781718373298645
767,travel,0.7781715393066406
768,eelie,0.7781665921211243
769,prion,0.7781535387039185
770,brooks,0.7781487107276917
771,rescue,0.7781095504760742
772,former,0.7780619263648987
773,bthe,0.7780608534812927
774,crensliali,0.7780494093894958
775,of,0.7780426740646362
776,august,0.7780004143714905
777,unitad,0.7779963612556458
778,anronrrm,0.7779905200004578
779,oft,0.7779859900474548
780,ford,0.7779685854911804
781,heurv,0.7779303193092346
782,patsy,0.7779279947280884
783,appeal,0.7779126167297363
784,lis,0.7778682708740234
785,ice,0.7778036594390869
786,detect,0.7777936458587646
787,immadiat,0.7777925729751587
788,tail,0.7777618765830994
789,soit,0.7777010202407837
790,9,0.7776902914047241
791,poison,0.7776765823364258
792,gaine,0.7776702046394348
793,qjarle,0.7776693105697632
794,preston,0.7776414752006531
795,siul,0.7776382565498352
796,lad,0.7776358127593994
797,chase,0.7775589227676392
798,vidte,0.7775335907936096
799,inteknt,0.7775280475616455
800,petersburg,0.7775143384933472
801,grea,0.7774681448936462
802,here,0.7774679064750671
803,sea,0.7774584293365479
804,resident,0.7774445414543152
805,dare,0.7774373888969421
806,theowuerof,0.7774106860160828
807,valen,0.7773930430412292
808,darnst,0.7773621082305908
809,front,0.7773326635360718
810,average,0.7773185968399048
811,knife,0.7772998213768005
812,description,0.7772605419158936
813,croxton,0.777223527431488
814,tamperii,0.7771968245506287
815,reclamation,0.7771813273429871
816,bsgby,0.7771619558334351
817,plantation,0.777158796787262
818,notice,0.7771404981613159
819,drive,0.777116060256958
820,eleven,0.7771103382110596
821,tfrffm,0.7770786285400391
822,leda,0.7770703434944153
823,authorise,0.7770655155181885
824,chester,0.7770566940307617
825,onehalf,0.777054488658905
826,o,0.7770382165908813
827,prodigious,0.7770347595214844
828,particular,0.7770259976387024
829,severe,0.7770238518714905
830,90,0.7770050168037415
831,daley,0.7769848108291626
832,keutucky,0.7769836187362671
833,vvilliam,0.7769784331321716
834,coet,0.7769736051559448
835,commit,0.7769368886947632
836,sand,0.7769128084182739
837,injure,0.7769061923027039
838,ack,0.7768912315368652
839,apprise,0.7768900394439697
840,livery,0.7768876552581787
841,tt7antedto,0.7768846750259399
842,each,0.7768630981445312
843,auderon,0.7768566012382507
844,conniv,0.7767952084541321
845,commute,0.7767332792282104
846,lee,0.776724100112915
847,bell,0.7767020463943481
848,hog,0.7766798138618469
849,archer,0.7766613960266113
850,lore,0.7766508460044861
851,montague,0.7766227722167969
852,pasis,0.7766215801239014
853,deserter,0.7766132354736328
854,stock,0.7766036987304688
855,vallel,0.7765896916389465
856,watson,0.7765861749649048
857,moore,0.7765857577323914
858,jack,0.7765825390815735
859,mildredboth,0.7765811681747437
860,subsequently,0.7765745520591736
861,prlaonax,0.7764801979064941
862,dclegato,0.7764659523963928
863,pickpocket,0.7764440774917603
864,adjone,0.7764406800270081
865,slavi,0.7764354944229126
866,blair,0.7764183878898621
867,slaveswe,0.776378870010376
868,reclaim,0.7763330936431885
869,lieeuegro,0.7763167023658752
870,tamper,0.776300311088562
871,jmtlfid,0.776284396648407
872,sit,0.7762514352798462
873,uaaied,0.7762174606323242
874,runniug,0.7762172222137451
875,ero,0.7761983275413513
876,81,0.7761784791946411
877,rob,0.7761326432228088
878,tufftlvm,0.7761295437812805
879,se,0.7761273980140686
880,aruge,0.7760989665985107
881,beth,0.7760959267616272
882,hampton,0.776080846786499
883,sal,0.7760456800460815
884,hear,0.7760337591171265
885,vtr,0.7760034799575806
886,paul,0.7759949564933777
887,properly,0.7759599685668945
888,muel,0.7759307026863098
889,recovery,0.775902509689331
890,1850,0.7758809924125671
891,tarration,0.7758791446685791
892,fire,0.7758647203445435
893,acquittalas,0.7758570909500122
894,liberal,0.7758390307426453
895,ann,0.7758239507675171
896,polliam,0.7758238911628723
897,otaie,0.7758195400238037
898,slay,0.7758034467697144
899,byrd,0.7757799029350281
900,psriment,0.7757738828659058
901,pe,0.775770902633667
902,limited,0.775766909122467
903,baltiuiore,0.7757515907287598
904,mallei,0.7757431268692017
905,trnpting,0.7757365107536316
906,restore,0.7757276296615601
907,piece,0.7757182121276855
908,hrr,0.7757091522216797
909,ut,0.7756880521774292
910,ovi,0.7756720185279846
911,moxley,0.7756657600402832
912,jeffers,0.7756350040435791
913,seventh,0.7756206393241882
914,uegroe,0.775604248046875
915,pany,0.7755914330482483
916,hotel,0.7755863666534424
917,tie,0.7755855917930603
918,code,0.775583803653717
919,wsst,0.7755812406539917
920,wrdlct,0.7755418419837952
921,dmkair,0.7755332589149475
922,endar,0.7755189538002014
923,madison,0.7755129933357239
924,watkins,0.7754503488540649
925,cer,0.7754307389259338
926,posse,0.7754282355308533
927,scheffer,0.7754098176956177
928,clarke,0.7753837704658508
929,valhndijhaiu,0.7753642201423645
930,strictly,0.775353193283081
931,army,0.7753523588180542
932,kitty,0.7753508687019348
933,bobarunawav,0.7753274440765381
934,employee,0.7753201723098755
935,carriage,0.7753175497055054
936,levy,0.7752899527549744
937,impressment,0.7752861976623535
938,100,0.7752569317817688
939,luge,0.7752391695976257
940,yankees,0.7752389311790466
941,vis,0.7752373814582825
942,ltßßhiaover,0.7752348184585571
943,ay,0.7751545310020447
944,surren,0.775115430355072
945,hamp,0.7750800848007202
946,oue,0.7750679850578308
947,kkqro,0.7750335931777954
948,penitentiary,0.7750101089477539
949,underground,0.7749833464622498
950,tu,0.7749800086021423
951,shell,0.7749701142311096
952,collect,0.7749596834182739
953,ailavetodr,0.7749230861663818
954,ward,0.7749223113059998
955,violence,0.7749205231666565
956,whleb,0.7748711705207825
957,plea,0.7748541831970215
958,klixabeth,0.7748343348503113
959,ryecraft,0.7748094797134399
960,neal,0.7747739553451538
961,chriftian,0.7747442722320557
