,token,cosine
76,fo,0.8006583452224731
77,nonslave,0.8005713224411011
78,pretence,0.8005304336547852
79,all,0.800250768661499
80,removal,0.8001865148544312
81,nonresident,0.8001224398612976
82,she,0.7999190092086792
83,taxation,0.799797773361206
84,authorize,0.7997794151306152
85,back,0.7996183037757874
86,piracy,0.7996013164520264
87,surrender,0.7995284795761108
88,absolute,0.7994963526725769
89,foreign,0.7992677092552185
90,fifth,0.7992476224899292
91,quire,0.7988734245300293
92,specie,0.7987844347953796
93,buy,0.7987590432167053
94,cf,0.7987391948699951
95,direct,0.7986654043197632
96,penalty,0.7986338138580322
97,for,0.798563539981842
98,treasury,0.7985129356384277
99,nrohibitinff,0.7984445095062256
100,actual,0.7982832193374634
101,office,0.7982112765312195
102,threefifths,0.7981182336807251
103,latter,0.7980013489723206
104,trial,0.7978953719139099
105,assist,0.7978538274765015
106,arrest,0.7978366017341614
107,adapt,0.797258734703064
108,kentucky,0.7971996665000916
109,small,0.7971287965774536
110,effect,0.796966552734375
111,possession,0.7968625426292419
112,cer,0.796730101108551
113,steal,0.796718418598175
114,security,0.7965880036354065
115,honor,0.7964015603065491
116,count,0.7963780164718628
117,transfer,0.7963401079177856
118,privilege,0.7963283658027649
119,bind,0.796295702457428
120,anil,0.7962863445281982
121,transportation,0.7962756752967834
122,fix,0.7962198257446289
123,allege,0.7961229085922241
124,offence,0.7960944175720215
125,due,0.7960705757141113
126,enter,0.7959840297698975
127,ity,0.7959761619567871
128,compensation,0.7958207130432129
129,impose,0.7958126068115234
130,exempt,0.795723557472229
131,regulation,0.7957050800323486
132,western,0.7956247925758362
133,remove,0.7956035733222961
134,crime,0.7955625057220459
135,rebel,0.7952279448509216
136,impossible,0.7951925992965698
137,hirer,0.7951917052268982
138,maryland,0.7950787544250488
139,order,0.7950287461280823
140,personal,0.7948980927467346
141,these,0.7947245836257935
142,probably,0.7946856617927551
143,traffic,0.7945283055305481
144,require,0.7945197820663452
145,com,0.7944326996803284
146,father,0.7942900061607361
147,swear,0.7941285967826843
148,fee,0.7940489053726196
149,decree,0.7940182089805603
150,british,0.79390949010849
151,defendant,0.793908953666687
152,rendition,0.7936624884605408
153,today,0.7935453057289124
154,slave3,0.7934181690216064
155,willfinally,0.7934119701385498
156,slaves,0.7933798432350159
157,mississippi,0.7933295369148254
158,stookl,0.7931919693946838
159,recovery,0.7930396199226379
160,afri,0.7929155230522156
161,tbo,0.7928823828697205
162,oath,0.7926898002624512
163,appoint,0.7926794290542603
164,youhg,0.7926557660102844
165,certain,0.7925251126289368
166,special,0.7924813032150269
167,proceed,0.7923622131347656
168,courw,0.7922170162200928
169,regardless,0.7921851277351379
170,recently,0.7921153903007507
171,la,0.7921003699302673
172,ship,0.7920699119567871
173,request,0.7918387651443481
174,exchmge,0.7917810678482056
175,obtain,0.7917757034301758
176,money,0.7917647957801819
177,liable,0.7915465235710144
178,strang,0.7913193106651306
179,agajaet,0.7911303043365479
180,supply,0.7909522652626038
181,break,0.7908973693847656
182,vessel,0.7908206582069397
183,accord,0.7908129692077637
184,treaty,0.7908092737197876
185,eight,0.7907895445823669
186,dl,0.7907858490943909
187,committee,0.790757954120636
188,transit,0.7906762361526489
189,price,0.7906332015991211
190,recommend,0.7903368473052979
191,husband,0.7903038859367371
192,total,0.7901732325553894
193,indians,0.7901654243469238
194,roprty,0.7901125550270081
195,revenue,0.790099561214447
196,officer,0.7900651097297668
197,substitute,0.7900379300117493
198,slavepopulation,0.7900367379188538
199,real,0.79002845287323
200,necessary,0.789839506149292
201,confederate,0.789827287197113
202,minor,0.789797306060791
203,3d,0.7897868156433105
204,cost,0.7897459864616394
205,thongb,0.7896189093589783
206,thesurren,0.7896018624305725
207,invest,0.7895204424858093
208,agaiuthe,0.7894493341445923
209,execute,0.7893943190574646
210,nine,0.789388120174408
211,import,0.7893849015235901
212,additional,0.7892254590988159
213,punish,0.7892248034477234
214,forcibly,0.7891249656677246
215,enslave,0.7891088128089905
216,enjoy,0.7889722585678101
217,texas,0.7889672517776489
218,five,0.7889474630355835
219,process,0.7888129353523254
220,census,0.7886779308319092
221,business,0.7886092066764832
222,kbbr,0.7886072993278503
223,engage,0.7885407209396362
224,command,0.788478434085846
225,owner,0.7884396910667419
226,person,0.7884202599525452
227,properly,0.7882173657417297
228,justice,0.7882086634635925
229,injury,0.7880819439888
230,individual,0.7880806922912598
231,worth,0.7880697250366211
232,home,0.7880235314369202
233,siate,0.7879981994628906
234,thecry,0.7879416346549988
235,murder,0.7878091931343079
236,faithful,0.7877247929573059
237,matioc,0.7876289486885071
238,might,0.787550151348114
239,afrifan,0.7875331044197083
240,emigrate,0.7873718738555908
241,reserve,0.7872900366783142
242,otiitr,0.7872711420059204
243,arm,0.7872191667556763
244,complainant,0.7872132062911987
245,cut,0.7872020602226257
246,lortyhve,0.7871692776679993
247,estimate,0.7871124148368835
248,merchandise,0.7869879007339478
249,citi,0.7869178652763367
250,by,0.7869144082069397
251,wrfiz,0.7868850827217102
252,liquor,0.7867817878723145
253,purchase,0.7866605520248413
254,extent,0.786619246006012
255,restore,0.7866070866584778
256,lhat,0.7865616679191589
257,nriiiiiriv,0.786530077457428
258,remain,0.7864612936973572
259,high,0.7863721251487732
260,thcjafrican,0.7862750291824341
261,nearly,0.7862631678581238
262,capitalist,0.7861809134483337
263,perfect,0.7861690521240234
264,florida,0.7861006855964661
265,deprive,0.7860945463180542
266,perty,0.786064624786377
267,apply,0.7860482931137085
268,less,0.7860246896743774
269,noldine,0.7859141230583191
270,terntory,0.7859103083610535
271,voluntary,0.7858679294586182
272,double,0.7858079671859741
273,prison,0.7857782244682312
274,suit,0.785760760307312
275,profitable,0.7856906652450562
276,tb,0.7854437232017517
277,carry,0.7854418158531189
278,resident,0.7854242920875549
279,180s,0.7852950096130371
280,perhaps,0.7852676510810852
281,thereby,0.7852224111557007
282,consideration,0.7852052450180054
283,guilty,0.7852040529251099
284,complete,0.7851317524909973
285,thasuppression,0.7851125597953796
286,penal,0.7851077914237976
287,cr,0.785088300704956
288,invite,0.7850636839866638
289,of,0.7850560545921326
290,legalize,0.7850086092948914
291,eighteen,0.784899890422821
292,colorado,0.7848608493804932
293,hunter,0.7848551273345947
294,eoually,0.7848168015480042
295,void,0.784808874130249
296,promptly,0.7848071455955505
297,ant,0.7848056554794312
298,serve,0.7847445607185364
299,wish,0.7846062183380127
300,description,0.7846042513847351
301,quarter,0.7845831513404846
302,liermitte,0.7845620512962341
303,endeavor,0.784460186958313
304,draw,0.7844172120094299
305,commit,0.784416139125824
306,bare,0.7843872308731079
307,bor,0.7843844294548035
308,universal,0.78435879945755
309,reuilition,0.7843438386917114
310,commissioner,0.7843422889709473
311,island,0.7843051552772522
312,inform,0.7842910289764404
313,anyjail,0.7842588424682617
314,raise,0.7842053771018982
315,lsgislatute,0.784169614315033
316,emigration,0.7841671705245972
317,harbor,0.7841532230377197
318,examination,0.7841135263442993
319,thgitive,0.7840981483459473
320,secondly,0.7840541005134583
321,lime,0.784047544002533
322,arid,0.7840318083763123
323,private,0.7839371562004089
324,orpass,0.783922016620636
325,execution,0.783888041973114
326,hire,0.7838813066482544
327,plaintiff,0.7838500738143921
328,pf,0.7838295698165894
329,jras,0.7837764620780945
330,spain,0.7837726473808289
331,term,0.7837662100791931
332,continuance,0.7837579846382141
333,bring,0.7835898399353027
334,abroad,0.7835821509361267
335,english,0.783572793006897
336,hang,0.7835056781768799
337,application,0.7834916114807129
338,consent,0.783470869064331
339,boston,0.7834066152572632
340,jail,0.7833965420722961
341,popu,0.783270537853241
342,ne,0.7832695245742798
343,except,0.7832552790641785
344,travel,0.7832393050193787
345,null,0.783179521560669
346,sun,0.7830389738082886
347,seize,0.78299880027771
348,permission,0.7829933762550354
349,procure,0.7828553915023804
350,violation,0.7828343510627747
351,solemnly,0.7828208804130554
352,armed,0.7827589511871338
353,both,0.782709002494812
354,arkansas,0.7826634645462036
355,move,0.782656729221344
356,representation,0.7826024293899536
357,wight,0.7825945615768433
358,rather,0.7825813293457031
359,allow,0.7825716137886047
360,debt,0.7825531363487244
361,belong,0.7825214266777039
362,ono,0.7824531197547913
363,sufficient,0.7824393510818481
364,valid,0.7824388146400452
365,inhabitant,0.7823618054389954
366,violate,0.7823130488395691
367,native,0.7822631001472473
368,unjer,0.7822020053863525
369,reside,0.78219074010849
370,sentence,0.7821564078330994
371,tain,0.7821497321128845
372,qf,0.782093346118927
373,trrito,0.7820581197738647
374,pur,0.7819493412971497
375,ratio,0.7819276452064514
376,confine,0.7818813920021057
377,inthe,0.7818738222122192
378,atl500but,0.7818714380264282
379,thn,0.7818102836608887
380,especially,0.7817807793617249
381,le,0.7817484140396118
382,least,0.7816620469093323
383,requisite,0.7816609740257263
384,keep,0.7816365957260132
385,enjoyment,0.7815646529197693
386,claimant,0.781540036201477
387,otherwise,0.7815250754356384
388,refuge,0.7815101146697998
389,passajra,0.7814167737960815
390,value,0.7814164757728577
391,descriptjonof,0.7814096212387085
392,arc,0.7814065217971802
393,depend,0.7813994288444519
394,massachusetts,0.7813339233398438
395,effeot,0.7812517881393433
396,witness,0.7812413573265076
397,nessee,0.7812338471412659
398,virtually,0.7812238335609436
399,temporary,0.7811699509620667
400,servitude,0.781141459941864
401,forbid,0.7811176776885986
402,need,0.7810745239257812
403,turn,0.7810554504394531
404,pocket,0.7810234427452087
405,est,0.7809973359107971
406,production,0.7809814810752869
407,get,0.780928909778595
408,uuited,0.780860424041748
409,arrive,0.7808576822280884
410,french,0.7806505560874939
411,flag,0.7806264758110046
412,different,0.7806022763252258
413,convict,0.7805964350700378
414,4th,0.7805894613265991
415,another,0.7805790901184082
416,transitu,0.7805225253105164
417,wasa,0.7805099487304688
418,add,0.7804030776023865
419,ontirely,0.7803969383239746
420,afterwards,0.7802642583847046
421,warrant,0.7802139520645142
422,defend,0.7801652550697327
423,liberate,0.7801617980003357
424,modify,0.7801147103309631
425,violatui,0.7800663113594055
426,reclaim,0.7800509333610535
427,tha,0.7800242304801941
428,fir,0.7800151109695435
429,surround,0.7799524068832397
430,notice,0.7798211574554443
431,ing,0.779799222946167
432,boldinj,0.7797864675521851
433,thivas,0.7796705365180969
434,nation,0.7796464562416077
435,9,0.7796372175216675
436,church,0.7796014547348022
437,life,0.779588520526886
438,theright,0.779579222202301
439,1st,0.7795608639717102
440,close,0.779457688331604
441,area,0.7794104814529419
442,complain,0.7793787121772766
443,employment,0.7793722748756409
444,meter,0.7793227434158325
445,corporation,0.7793220281600952
446,emancipate,0.7791762948036194
447,large,0.7790950536727905
448,bo,0.7790837287902832
449,reasonable,0.7790215015411377
450,pns,0.7789872884750366
451,confinement,0.7789841294288635
452,differentfrom,0.7789626121520996
453,oftb,0.7788746953010559
454,convey,0.7788206934928894
455,oppoceal,0.7788088321685791
456,migrate,0.7787907123565674
457,clamorou3,0.7787376046180725
458,modification,0.7786426544189453
459,sixteen,0.7786086201667786
460,theunite,0.7785245180130005
461,bondage,0.7785151600837708
462,ppropria,0.7784609198570251
463,wtschpniiiropcrjyfahatlkinpi,0.7784092426300049
464,marshal,0.7783939838409424
465,justly,0.7783805727958679
466,statement,0.7783563733100891
467,taxable,0.778252363204956
468,freemen,0.7782241702079773
469,lawfully,0.7782081961631775
470,enforce,0.7781525254249573
471,judgment,0.7780973315238953
472,assertion,0.7780775427818298
473,chap,0.7780144214630127
474,alllawfl,0.7779866456985474
475,cult,0.7779583930969238
476,bs,0.7778556942939758
477,dozen,0.7778388261795044
478,tliat,0.7778245806694031
479,receive,0.7778061628341675
480,remedy,0.7775214910507202
481,safety,0.7774681448936462
482,faithfully,0.7774462699890137
483,fugitiveslave,0.7774308919906616
484,regu,0.7774162888526917
485,rightfully,0.7774023413658142
486,qtber,0.7773987054824829
487,widow,0.7773981690406799
488,evary,0.7773364186286926
489,andagainst,0.7773333787918091
490,compete,0.7772953510284424
491,withthctn,0.777275800704956
492,ahe,0.7772488594055176
493,immediately,0.7772472500801086
494,tervene,0.7772316336631775
495,tree,0.7771883010864258
496,serviceable,0.7771841883659363
497,orush,0.7771703004837036
498,jn,0.7771552801132202
499,nevir,0.7770217061042786
500,report,0.7770112156867981
501,slavr,0.7769989967346191
502,slaye,0.7769911289215088
503,scheme,0.7769760489463806
504,avhat,0.7769702672958374
505,together,0.7769598960876465
506,piss,0.7769144773483276
507,assessment,0.7768613696098328
508,imprisonment,0.7768416404724121
509,sanator,0.7767151594161987
510,if,0.776674211025238
511,twothird,0.776641845703125
512,750951,0.7766166925430298
513,remainder,0.7765946984291077
514,teen,0.7765938639640808
515,equ,0.776565670967102
516,punishment,0.7765071988105774
517,slaveholdicg,0.776454508304596
518,proportion,0.7764410376548767
519,proalavery,0.7764276266098022
520,create,0.7764065861701965
521,vide,0.7763930559158325
522,inch,0.7762490510940552
523,sup,0.7762234210968018
524,ami,0.7762007713317871
525,votera,0.7761852145195007
526,froifa,0.7761457562446594
527,intent,0.7761372327804565
528,clare,0.7760526537895203
529,insuperable,0.7760252356529236
530,loyal,0.776012659072876
531,twelve,0.7759629487991333
532,writ,0.7759407162666321
533,voter,0.7758680582046509
534,mistress,0.7758561968803406
535,erty,0.7758520841598511
536,liberation,0.7757460474967957
537,show,0.775716245174408
538,conference,0.7757106423377991
539,lreo,0.7757068872451782
540,die,0.7756604552268982
541,tin,0.7756419777870178
542,fur,0.7755459547042847
543,open,0.7754657864570618
544,operation,0.775444507598877
545,annul,0.7754408121109009
546,obligation,0.7754403948783875
547,refusal,0.7753586173057556
548,pseitioa,0.7753527760505676
549,louisiana,0.7752878665924072
550,onehalf,0.7752835154533386
551,sec,0.7751760482788086
552,practice,0.7751738429069519
553,asrree,0.7751218676567078
554,rescpene,0.7751089930534363
555,dom,0.7750789523124695
556,prompt,0.7750738859176636
557,tlavo,0.7750543355941772
558,stat,0.7750415802001953
559,live,0.7750235199928284
560,til,0.7750189304351807
561,band,0.7750114798545837
562,west,0.7749888300895691
563,furnish,0.7749508619308472
564,coun,0.7749220132827759
565,twenty,0.774832546710968
566,slavelrade,0.774726390838623
567,damage,0.7746835947036743
568,jorwildoa,0.7746526598930359
569,wih,0.7746490836143494
570,groes,0.7746337652206421
571,rican,0.7746245265007019
572,ma3ter,0.7745801210403442
573,eye,0.7745692729949951
574,burn,0.7745482325553894
575,clear,0.7745426893234253
576,tribute,0.7745112776756287
577,demand,0.7745063900947571
578,transport,0.7745048403739929
579,some,0.7744593620300293
580,givius,0.7744143009185791
581,byample,0.7743841409683228
582,thev,0.7743723392486572
583,esentalkn,0.7743489146232605
584,attain,0.7742716670036316
585,consequence,0.7742550373077393
586,other,0.7742331027984619
587,dispose,0.7742154002189636
588,liberia,0.7742123007774353
589,equally,0.7742070555686951
590,after,0.7741549611091614
591,quite,0.7741068601608276
592,related,0.7741051316261292
593,cap,0.7740783095359802
594,importation,0.7740675806999207
595,practicable,0.7740370035171509
596,requirement,0.7740135192871094
597,offend,0.7740027904510498
598,distinguish,0.7739990949630737
599,ljordf,0.7739666700363159
600,night,0.7739147543907166
601,tennessee,0.7739102840423584
602,railroad,0.7739078402519226
603,whoahall,0.7738552689552307
604,recapture,0.7738496661186218
605,adequate,0.77384352684021
606,rcslanee,0.7738198637962341
607,addition,0.77375727891922
608,deal,0.7737073302268982
609,bslong,0.7736995220184326
610,de,0.7736976146697998
611,aot,0.7736198306083679
612,footing,0.7736085653305054
613,slavehold,0.7735792994499207
614,town,0.773500919342041
615,wife,0.7734934687614441
616,hald,0.7734740972518921
617,aod,0.7734689712524414
618,cordon,0.7734599709510803
619,3meqdpd,0.7734444737434387
620,tho,0.77341228723526
621,rgh,0.7733857035636902
622,superior,0.7733654975891113
623,ths,0.7733628749847412
624,bond,0.773341953754425
625,constit,0.7733307480812073
626,jihnsas,0.7733210325241089
627,part,0.7732647657394409
628,tlaveholder,0.7732611298561096
629,constitutionpf,0.773191511631012
630,lusion,0.7731649279594421
631,confiscation,0.773151159286499
632,guard,0.7731265425682068
633,tiie,0.7731175422668457
634,ooastitate,0.7730794548988342
635,mistake,0.7730662822723389
636,slicutd,0.7730483412742615
637,serrfce,0.773045003414154
638,hereby,0.7730259895324707
639,coterie,0.7730183601379395
640,raiige,0.7730075716972351
641,cotton,0.7729654312133789
642,actually,0.7729300260543823
643,yon,0.7729179263114929
644,fine,0.7728865146636963
645,nal,0.772683322429657
646,22595,0.7726072072982788
647,his,0.7725820541381836
648,legisiatrbri,0.7725812196731567
649,slavts,0.7724617123603821
650,mother,0.7723881602287292
651,off,0.7723836302757263
652,inasmuch,0.7723706960678101
653,divine,0.7723649144172668
654,mate,0.7722664475440979
655,cither,0.772236168384552
656,07ei,0.7722351551055908
657,recozniz,0.7722101807594299
658,slavcholde,0.7722041010856628
659,rendi,0.772159993648529
660,entice,0.7721235156059265
661,navigation,0.7721229195594788
662,eenstitntien,0.7721080780029297
663,tween,0.772098958492279
664,gth,0.7720710039138794
665,tive,0.7720581889152527
666,risk,0.7720394730567932
667,fail,0.7720203399658203
668,colony,0.7719758152961731
669,buying,0.7719745635986328
670,orlla,0.7719656229019165
671,tbem,0.7719452977180481
672,appropriate,0.7719374895095825
673,intention,0.7718998789787292
674,her,0.7718483805656433
675,cot,0.7718444466590881
676,already,0.7718051075935364
677,un,0.7717968821525574
678,thereof,0.7717840671539307
679,trom,0.7717779874801636
680,freo,0.7717707753181458
681,recompense,0.7717583775520325
682,accordance,0.7717574238777161
683,htd,0.771691620349884
684,oltere,0.7716840505599976
685,assurance,0.7716506123542786
686,amongst,0.7716365456581116
687,article,0.77158522605896
688,reheacse,0.7715616822242737
689,perform,0.7715417742729187
690,productlonsof,0.7715271711349487
691,montgomery,0.7714869976043701
692,preclude,0.7714622020721436
693,ties,0.771428644657135
694,seise,0.7714166641235352
695,wilt,0.7714154720306396
696,abcolute,0.771365761756897
697,rejection,0.77134108543396
698,4,0.7713099122047424
699,inhabit,0.7711980938911438
700,march,0.7711976170539856
701,set,0.7711814641952515
702,uorder,0.7711381316184998
703,title,0.7711254358291626
704,mies,0.7711155414581299
705,first,0.7710896134376526
706,infringe,0.7710535526275635
707,uni,0.7710512280464172
708,patrol,0.7710322737693787
709,ttojiower,0.7710171937942505
710,board,0.7710153460502625
711,wllin,0.7710137963294983
712,democract,0.7710003852844238
713,disposition,0.7709987163543701
714,inoperative,0.7709731459617615
715,mob,0.7709532380104065
716,nullify,0.7709526419639587
717,emend,0.7709491848945618
718,tenitonw,0.7709395289421082
719,rezard,0.7709368467330933
720,exception,0.7709164023399353
721,observe,0.7707740664482117
722,puaishe,0.7707653045654297
723,giancc,0.7707547545433044
724,sot,0.7707331776618958
725,army,0.7707138061523438
726,assistance,0.7707073092460632
727,hiving,0.7706994414329529
728,relief,0.7706595659255981
729,bear,0.7705963253974915
730,again,0.7705575227737427
731,michigan,0.770535409450531
732,detention,0.7705186009407043
733,out,0.7705162167549133
734,willing,0.7705011963844299
735,apportion,0.7704933285713196
736,tor,0.7704916596412659
737,southerner,0.7704819440841675
738,thebest,0.7704557180404663
739,pecular,0.770443320274353
740,prohi,0.7704417109489441
741,himself,0.7704408764839172
742,nullity,0.7704015374183655
743,tohold,0.7702558636665344
744,propriety,0.7702150344848633
745,will,0.7702135443687439
746,coastwise,0.7701208591461182
747,mister,0.7700802087783813
748,affair,0.7700318694114685
749,fcr,0.7700274586677551
750,hibite,0.770022988319397
751,summarily,0.7700132727622986
752,dependent,0.7700106501579285
753,theft,0.7699820399284363
754,prop,0.7699810266494751
755,equal,0.769956648349762
756,pay,0.7699049115180969
757,viror,0.7699007391929626
758,suffer,0.7698885798454285
759,bv,0.7698422074317932
760,wbhh,0.7698394656181335
761,threat,0.7698333859443665
762,profitably,0.7697993516921997
763,fol,0.7697743773460388
764,subterfuge,0.7697637677192688
765,inquire,0.7696914672851562
766,wil,0.7696828842163086
767,zancstille,0.7696770429611206
768,instant,0.7696419954299927
769,nowhere,0.7696089148521423
770,ite,0.769596517086029
771,manaer,0.7695578336715698
772,how,0.7695295810699463
773,5th,0.7695147395133972
774,ohiostate,0.7694474458694458
775,ted,0.7694393396377563
776,select,0.7694373726844788
777,rapidly,0.7694269418716431
778,applicant,0.7693976759910583
779,hlave,0.7693817615509033
780,coast,0.7693768739700317
781,suppose,0.7693719863891602
782,alternative,0.7693604230880737
783,fiftean,0.7692995667457581
784,help,0.7692604660987854
785,der,0.769232988357544
786,slavebolde,0.7692193388938904
787,unconstitutional,0.7692050933837891
788,face,0.7692014575004578
789,three,0.7691795229911804
790,tnoloiimn,0.7691560983657837
791,belive,0.7691183686256409
792,shut,0.7690973281860352
793,couple,0.769079327583313
794,proceeding,0.7690660953521729
795,overseer,0.7690313458442688
796,abo,0.7690238356590271
797,spirituous,0.7690170407295227
798,branch,0.7689789533615112
799,slavctrade,0.7689459919929504
800,induce,0.7688855528831482
801,ftgeritorie,0.7688789367675781
802,prepared,0.7688773274421692
803,scuth,0.7688766717910767
804,sas,0.7688619494438171
805,each,0.7688519954681396
806,enforcement,0.7688422203063965
807,before,0.7688276171684265
808,upleof,0.7688152194023132
809,contingency,0.768803596496582
810,airl,0.7688009142875671
811,cultivate,0.7687984108924866
812,derive,0.7687740325927734
813,countenance,0.7687718868255615
814,anch,0.7687661647796631
815,commonwealth,0.7687551975250244
816,destioy,0.7687376141548157
817,mereteritorial,0.7687053680419922
818,birth,0.7687036395072937
819,rela,0.768685519695282
820,viz,0.7686691880226135
821,indebte,0.7686593532562256
822,tariff,0.7686588764190674
823,nnd,0.7686540484428406
824,sether,0.7686404585838318
825,2d,0.7686044573783875
826,spoliation,0.7685928344726562
827,skitet,0.7685903906822205
828,agent,0.7685897946357727
829,henry,0.7685627937316895
830,appropriation,0.7685483694076538
831,change,0.7685038447380066
832,pray,0.7684980034828186
833,trafficker,0.7684857249259949
834,satisfied,0.768476128578186
835,bargain,0.7683869004249573
836,respect,0.7683511972427368
837,annexation,0.7683047652244568
838,oianihitionsitsceursoha,0.7682565450668335
839,deem,0.7682421803474426
840,s430u0,0.7682242393493652
841,slaveowner,0.7682209610939026
842,ginia,0.7682048082351685
843,limited,0.7681543827056885
844,middle,0.7681155800819397
845,votel,0.7680779695510864
846,mason,0.7680776119232178
847,wouid,0.7680654525756836
848,thirteen,0.7680416107177734
849,and,0.7680202126502991
850,ac,0.7680164575576782
851,midst,0.7680054306983948
852,unreasonable,0.7679943442344666
853,treason,0.7679598927497864
854,iustifv,0.7678815126419067
855,self,0.7678730487823486
856,parallel,0.7678697109222412
857,separate,0.7678596377372742
858,disappoar,0.7678154110908508
859,aax,0.7677932977676392
860,petain,0.7677885293960571
861,lie,0.7677702903747559
862,uroe,0.7677584886550903
863,ques1,0.7677408456802368
864,protective,0.7677401900291443
865,jnetson,0.767737090587616
866,resistance,0.7677339315414429
867,slavelwlde,0.7677063941955566
868,tcr,0.7677008509635925
869,euch,0.7676844596862793
870,prohibitiftg,0.7676428556442261
871,status,0.7675818800926208
872,enioymsthe,0.7675767540931702
873,rid,0.7675507664680481
874,sion,0.767531156539917
875,originally,0.7675269246101379
876,es,0.7675069570541382
877,alter,0.7675053477287292
878,anv,0.7675043940544128
879,clerk,0.7675010561943054
880,repudiale3ilhe,0.7674797773361206
881,learn,0.7674563527107239
882,btate,0.7674548625946045
883,blood,0.7674004435539246
884,aet,0.7673500776290894
885,table,0.767336905002594
886,consequently,0.7673343420028687
887,emancipator,0.767331600189209
888,tlicir,0.7673001885414124
889,tight,0.7672837376594543
890,ellis,0.7672403454780579
891,sonuideroon,0.7672364115715027
892,describe,0.7672277688980103
893,exceed,0.7672277092933655
894,wltch,0.7672252058982849
895,11w,0.767221212387085
896,dixon,0.7672185301780701
897,aciuauy,0.7672064900398254
898,taine,0.767150342464447
899,obey,0.767122209072113
900,similar,0.7670988440513611
901,ia,0.767085611820221
902,guaranty,0.7670851945877075
903,feature,0.7670465111732483
904,oregon,0.767043948173523
905,darkspotonher,0.7670268416404724
906,accept,0.767023503780365
907,above,0.7669910192489624
908,detain,0.7669820189476013
909,vvhere,0.7669764161109924
910,fatate,0.7669623494148254
911,parliament,0.7669163942337036
912,qeourrcd,0.7669006586074829
913,stance,0.7668792605400085
914,ner,0.7668774127960205
915,nullification,0.7668535113334656
916,ornou,0.7668113708496094
917,imprison,0.766810953617096
918,jadge3,0.7668039798736572
919,andthe,0.7667751312255859
920,lay,0.7667663097381592
921,construe,0.7667510509490967
922,consist,0.7666798233985901
923,shore,0.7666194438934326
924,100000000,0.7666176557540894
925,assent,0.7666096687316895
926,domtstic,0.7665386199951172
927,future,0.7665226459503174
928,tomorrow,0.7665042281150818
929,croachment,0.766431987285614
930,servant,0.7663708925247192
931,care,0.7663599252700806
932,maitcr,0.7663567066192627
933,othar,0.766341507434845
934,electoral,0.7663151621818542
935,arbiter,0.7662712335586548
936,bulloce,0.7662698030471802
937,comaion,0.7662572264671326
938,here,0.7662560343742371
939,litfon,0.7662405967712402
940,class,0.7662317156791687
941,thither,0.766228437423706
942,hide,0.766196608543396
943,surren,0.7661673426628113
944,qualification,0.7661436200141907
945,loose,0.7661356329917908
946,virtue,0.766112744808197
947,rob,0.7660922408103943
948,890000,0.7660699486732483
949,maine,0.7660524845123291
950,parmanency,0.7660135626792908
951,slav,0.7660045027732849
952,iho,0.7660045027732849
953,embrac,0.765998899936676
954,category,0.7659793496131897
955,cowden,0.7659397125244141
956,interested,0.7659200429916382
957,limrolf,0.7659087777137756
958,knowtngly,0.7659047245979309
959,fight,0.765902578830719
960,bot,0.7658734321594238
961,circumstance,0.7658605575561523
962,meaning,0.7658504247665405
963,mas,0.7658480405807495
964,counting,0.7658399939537048
965,em,0.7658214569091797
