,token,cosine
365,ihoc,0.5900240540504456
366,ships,0.5897296667098999
367,constitui,0.5897141098976135
368,plantere,0.589675784111023
369,ttrny,0.5895847082138062
370,efficiently,0.5895722508430481
371,onsider,0.5894855260848999
372,aggrandize,0.5894328951835632
373,profitable,0.5893675684928894
374,ignominious,0.589300274848938
375,coutry,0.589175820350647
376,northin,0.5890462398529053
377,sh,0.5889984369277954
378,necessary,0.5889077186584473
379,nonslave,0.588886559009552
380,reside,0.5888010859489441
381,production,0.5885746479034424
382,impossible,0.5885077714920044
383,258000total,0.5885059833526611
384,timft,0.5884755849838257
385,slink,0.5884150266647339
386,lifetime,0.5883225202560425
387,default,0.5883216857910156
388,sovereign,0.5882803797721863
389,hinder,0.5882721543312073
390,participate,0.5882394313812256
391,merchandise,0.5882067084312439
392,acknowied,0.5881360173225403
393,gxd,0.5880435705184937
394,payment,0.5880038142204285
395,influx,0.5878927111625671
396,affidavit,0.587812066078186
397,tlit,0.5877941846847534
398,propertyami,0.5877040028572083
399,1788,0.5875228643417358
400,hsr,0.5874743461608887
401,consent,0.5874326229095459
402,imprisoning,0.5872277021408081
403,feci,0.5870743989944458
404,or,0.5867850184440613
405,misundoretood,0.5867510437965393
406,idlonoxx,0.5866926312446594
407,transition,0.5865874290466309
408,slavet,0.5865570902824402
409,amiatad,0.5865236520767212
410,respond,0.5865107178688049
411,idiotic,0.5864735841751099
412,compete,0.5863106846809387
413,othei,0.5862380862236023
414,unmeasured,0.5862311720848083
415,welldefine,0.586182177066803
416,aggrandiiement,0.5861781239509583
417,pest,0.5861533284187317
418,oarry,0.5861265659332275
419,clandestinely,0.5861195921897888
420,recover,0.5857976078987122
421,lenl,0.5854880809783936
422,emit,0.5854821801185608
423,slavehobling,0.5854752063751221
424,penitentiary,0.5854098796844482
425,ncreased,0.585328996181488
426,abolished,0.5853267908096313
427,countpr,0.5853158235549927
428,6459934,0.5851817727088928
429,exodus,0.5851576328277588
430,grestcr,0.5851296186447144
431,illegally,0.5850762724876404
432,nroof,0.5850410461425781
433,aforesaid,0.5849602818489075
434,security,0.584784984588623
435,grandfather,0.5846940279006958
436,erritory,0.5846267342567444
437,worthless,0.5845509767532349
438,grown,0.5845475196838379
439,trate,0.5843694806098938
440,louisiana,0.584331750869751
441,soon,0.5842724442481995
442,aboriginal,0.5841991901397705
443,extent,0.5841244459152222
444,competition,0.5840811729431152
445,otlier,0.5840766429901123
446,ijluor,0.5840451121330261
447,merchantable,0.5840187072753906
448,reclaim,0.5839701890945435
449,nnother,0.583865761756897
450,continue,0.5838425755500793
451,persecute,0.5836313962936401
452,lts08,0.5835717916488647
453,certain,0.5835081934928894
454,hive,0.5832993984222412
455,dwarf,0.5832759737968445
456,instantly,0.5832628607749939
457,tomorrow,0.5832331776618958
458,ivnioerney,0.5832266807556152
459,autiful,0.5832062363624573
460,fiist,0.5831984281539917
461,tlv,0.5831424593925476
462,ai,0.5831326246261597
463,expense,0.5831279158592224
464,feasible,0.5831272006034851
465,estahlishrd,0.5830812454223633
466,laborbetween,0.5828762650489807
467,inapplicable,0.5828092694282532
468,tlave,0.5827608704566956
469,aurora,0.582753598690033
470,owe,0.5826887488365173
471,jpo,0.5824593305587769
472,alxnit,0.5823302865028381
473,owner,0.5820748209953308
474,sublimated,0.5820589661598206
475,she,0.5820552110671997
476,readily,0.5819597244262695
477,nuisance,0.5819538235664368
478,afnrui,0.581908106803894
479,esc,0.5818489193916321
480,scr,0.5818405747413635
481,demand,0.5818387269973755
482,rye,0.5817898511886597
483,duo,0.5816987752914429
484,3,0.5816826820373535
485,orlean,0.5816440582275391
486,sisikon,0.5815042853355408
487,suveholduig,0.5814815759658813
488,ioninville,0.5814710855484009
489,jntereste,0.5814687013626099
490,tee,0.5814048647880554
491,encourage,0.581331193447113
492,macpherson,0.5813062787055969
493,nud,0.5812538266181946
494,sec,0.5811749696731567
495,rhi,0.5811681151390076
496,jir,0.5811439752578735
497,dcoy,0.5811346173286438
498,eontinue,0.5811288356781006
499,mule,0.581108808517456
500,acle,0.5810465812683105
501,needul,0.5809950232505798
502,arrette,0.5807549953460693
503,inconvenience,0.5806599855422974
504,tree,0.5806421637535095
505,stfctee,0.5806414484977722
506,ular,0.5806246399879456
507,pliable,0.5802803039550781
508,ashe,0.5801849961280823
509,urther,0.5801833271980286
510,amtho,0.5799266695976257
511,compare,0.5798495411872864
512,nogro,0.5798422694206238
513,terrgeey,0.5797763466835022
514,liaat,0.5797057747840881
515,northward,0.5796125531196594
516,thoe,0.5795896649360657
517,consequently,0.57957923412323
518,gul,0.5794976949691772
519,commerce,0.579414427280426
520,ictive,0.5793806314468384
521,therec,0.5793247818946838
522,elavi,0.579243004322052
523,conflagration,0.5791829824447632
524,lenounce,0.5791788101196289
525,hither,0.5791272521018982
526,supply,0.5789297223091125
527,stability,0.5788718461990356
528,becu,0.5787215232849121
529,stimulus,0.5787069201469421
530,ppear,0.5786640644073486
531,persona,0.5786308646202087
532,onl,0.578582227230072
533,equalization,0.5785762071609497
534,49,0.5785268545150757
535,tindetail,0.5784940123558044
536,eonijwe,0.5784543752670288
537,weeping,0.5784530639648438
538,sufficient,0.5784519910812378
539,cotton,0.5784209966659546
540,emigrate,0.5783495903015137
541,depopulate,0.5782586336135864
542,hrnia,0.578254222869873
543,migration,0.5780664086341858
544,sutcstbat,0.5780643224716187
545,anc,0.5780564546585083
546,flfl,0.5780266523361206
547,bgrn,0.577974259853363
548,bsing,0.5778948068618774
549,restore,0.5778891444206238
550,bts,0.5778794288635254
551,ex4,0.5777752995491028
552,enable,0.5777692794799805
553,sourse,0.5777587890625
554,venireread,0.577730655670166
555,kan,0.577694296836853
556,jould,0.5776938199996948
557,illinois,0.5776870846748352
558,pirty,0.5776777863502502
559,practiceau,0.5774888396263123
560,oompete,0.5774371027946472
561,inite,0.5774070024490356
562,whai,0.5773645043373108
563,unsuited,0.5772808194160461
564,konor,0.5772611498832703
565,hur,0.577258825302124
566,muchneeded,0.5772515535354614
567,nevro,0.5771982073783875
568,vould,0.5771355628967285
569,fit,0.5770888924598694
570,inequality,0.5770885348320007
571,sine,0.5770857930183411
572,rufas,0.5768927931785583
573,constituti,0.5768792033195496
574,apparent,0.5768706202507019
575,ervice,0.5767525434494019
576,allimportant,0.5767244696617126
577,hedge,0.5766741633415222
578,uonslaveholde,0.5765277147293091
579,lughter,0.5764442682266235
580,itf,0.5764255523681641
581,ultimately,0.576389729976654
582,impair,0.5763258337974548
583,eosion,0.5761062502861023
584,dee,0.5760581493377686
585,tirat,0.5760042071342468
586,tvtil,0.5758660435676575
587,vslus,0.5757932066917419
588,buch,0.5757572054862976
589,ptor,0.5756882429122925
590,shtmld,0.5756299495697021
591,increasehow,0.5755736231803894
592,descend,0.5755433440208435
593,455,0.57552570104599
594,proverbially,0.5754070281982422
595,nvmbr,0.57536381483078
596,intern,0.575281023979187
597,lioe8tic,0.5752755403518677
598,reduoed,0.5752643346786499
599,cvideutly,0.5751525163650513
600,sett,0.5750980377197266
601,tenur,0.5750821232795715
602,mqnitod,0.5750077962875366
603,aooountcd,0.5748308897018433
604,censurewe,0.5748135447502136
605,ira,0.574790358543396
606,occupant,0.5747537016868591
607,selfishness,0.5747511982917786
608,raiiht,0.574688732624054
609,confiscate,0.5746678113937378
610,majestys,0.5745092034339905
611,creditor,0.5745021104812622
612,fhonld,0.5744686126708984
613,woujd,0.5744341015815735
614,vcrv,0.5744137167930603
615,overflow,0.5744041204452515
616,cne,0.5743073225021362
617,hi3,0.5742920637130737
618,sojourn,0.5742694139480591
619,reach,0.5741293430328369
620,freeman,0.5741202235221863
621,ogainst,0.5740917921066284
622,whicb,0.5740739107131958
623,unfo,0.5740461349487305
624,bancroft,0.5740230679512024
625,foray,0.5740077495574951
626,citizen,0.5740042328834534
627,thus,0.5739954710006714
628,actually,0.5739936232566833
629,ctt,0.5739673972129822
630,reclaimed,0.5739167928695679
631,infa,0.5738919973373413
632,less,0.5738528966903687
633,justico,0.5738459825515747
634,bat,0.5738317370414734
635,tsen,0.5737215280532837
636,unquestione,0.5737009048461914
637,eprive,0.5736991167068481
638,heseo,0.5736466646194458
639,ujoii,0.5735090374946594
640,hereafter,0.5734835863113403
641,qui,0.5734742283821106
642,former,0.5734538435935974
643,umbrella,0.5734333992004395
644,chdure,0.573400616645813
645,europe,0.5733917951583862
646,fron,0.5733239054679871
647,presuppose,0.5732710957527161
648,hcfr,0.5732449889183044
649,slaveimporte,0.5732389092445374
650,thedistriot,0.573196291923523
651,reynolds,0.573189914226532
652,dig001,0.5729836225509644
653,perhsp,0.5729593634605408
654,28558080,0.5729446411132812
655,inconceivably,0.5728446245193481
656,consign,0.5728355050086975
657,check,0.5728009343147278
658,usufruct,0.5725821852684021
659,ajid,0.5725738406181335
660,slavegrower,0.5724155902862549
661,thiityone,0.5723140239715576
662,passenger,0.5722978115081787
663,taxation,0.5722890496253967
664,asylum,0.5722593665122986
665,thoy,0.5722565650939941
666,lavo,0.5721840262413025
667,femule,0.5721387267112732
668,contingency,0.5721050500869751
669,toreigu,0.5720963478088379
670,unequal,0.5718818306922913
671,nller,0.5717929005622864
672,meritorious,0.571780800819397
673,states156,0.5716896057128906
674,consist,0.5716823935508728
675,t5,0.5716804265975952
676,in7,0.5716380476951599
677,executory,0.5715689063072205
678,proportv,0.571511447429657
679,iinorte,0.5714520215988159
680,aso,0.5714420676231384
681,exceed,0.571366012096405
682,superabundance,0.5712466239929199
683,sutler,0.5712073445320129
684,flow,0.5711327195167542
685,beipgs,0.5710769891738892
686,productiongovernor,0.5710763931274414
687,lection,0.5710381269454956
688,unfori,0.5709743499755859
689,slaveholditig,0.5707698464393616
690,docided,0.5707266330718994
691,disparity,0.5707150101661682
692,slaves7would,0.5706787109375
693,drudgery,0.5705784559249878
694,noteworthy,0.5705687999725342
695,ligation,0.5704689621925354
696,philan9,0.5704647302627563
697,noe,0.5704449415206909
698,entict,0.570395290851593
699,torihe,0.5703022480010986
700,eaptivo,0.5702629089355469
701,derive,0.570229172706604
702,indiaua,0.5702051520347595
703,notbetween,0.5702013373374939
704,vhen,0.5701927542686462
705,aiy,0.5701922178268433
706,ceediug,0.5701785683631897
707,frjte,0.5701621770858765
708,cultivator,0.5701034665107727
709,already,0.5700744986534119
710,annually,0.5699847936630249
711,info,0.5699508190155029
712,certuin,0.5699392557144165
713,65000,0.5699135065078735
714,nnot,0.5698689222335815
715,purohase,0.5698394775390625
716,tc,0.5698229670524597
717,toproductve,0.5696856379508972
718,determine,0.5696642994880676
719,slavesfalsely,0.569576621055603
720,nevei,0.569556474685669
721,themi,0.569481372833252
722,slavecatcher,0.5693749785423279
723,balance,0.5693631172180176
724,alavee,0.5693491101264954
725,possess,0.5692450404167175
726,eur,0.5691875219345093
727,fortunate,0.5691103339195251
728,tank,0.5691071152687073
729,emigrant,0.5690780282020569
730,knock,0.5690116882324219
731,enemies1,0.5689236521720886
732,rememler,0.5688660144805908
733,descent,0.5687731504440308
734,prepared,0.5687189698219299
735,whenever,0.5687019228935242
736,bered,0.5686360597610474
737,fugiti,0.5685914754867554
738,assimilate,0.5685559511184692
739,moro,0.5684890747070312
740,iulerfero,0.5684621930122375
741,bondage,0.568300724029541
742,sojourner,0.568282425403595
743,ouidai,0.5681807398796082
744,kidnap,0.5681310892105103
745,tiio,0.5680911540985107
746,solve,0.5680286288261414
747,4292593,0.5680210590362549
748,heavy,0.5679644346237183
749,inhabitant,0.5679509043693542
750,tktrefye,0.5679354071617126
751,nonemancipating,0.5679316520690918
752,limited,0.5679120421409607
753,70680,0.5678838491439819
754,waaelsarly,0.5678524971008301
755,kentucky,0.5676758885383606
756,wadi,0.5676671266555786
757,ulavem,0.5676379203796387
758,slaveg,0.5676155686378479
759,escaping,0.5676152110099792
760,vest,0.5675913691520691
761,fnlly,0.567493200302124
762,jurisdic,0.5674687027931213
763,lly,0.5673813223838806
764,set,0.5673794746398926
765,cape,0.5672942399978638
766,aell,0.5672855377197266
767,surplus,0.5672009587287903
768,error,0.5671296715736389
769,bind,0.5670456290245056
770,thas,0.5670121312141418
771,unconditionally,0.5669255256652832
772,thiscountiy,0.5668772459030151
773,eendlioti,0.5668068528175354
774,friendlee,0.5667961239814758
775,slavehold9,0.5667126774787903
776,enlavement,0.5666974782943726
777,depression,0.5666558742523193
778,unanimityf,0.5666401982307434
779,hlave,0.5666126608848572
780,likelihood,0.5665572881698608
781,dishonorable,0.566448450088501
782,mattet,0.566394031047821
783,upstart,0.5663681626319885
784,oould,0.566347599029541
785,revenue,0.5662379264831543
786,dragged,0.5662245154380798
787,purehaso,0.5661454200744629
788,auder,0.5660754442214966
789,iuto,0.5660645365715027
790,felony,0.5659913420677185
791,tongre,0.5659080147743225
792,itthat,0.5658866763114929
793,thai,0.5658784508705139
794,difficultiesthe,0.5658175945281982
795,latter,0.565767765045166
796,uian,0.5656822919845581
797,exchequer,0.5656458139419556
798,fide,0.5655708312988281
799,enter,0.5655459761619568
800,ful,0.5654632449150085
801,prescriptible,0.5654621124267578
802,exp,0.5654559135437012
803,laryer,0.5654528737068176
804,appreciate,0.5654336810112
805,barbado,0.5653672218322754
806,rapacious,0.5653234124183655
807,subjection,0.5652443170547485
808,oompet,0.565237820148468
809,kirn,0.565209686756134
810,rlave,0.5651171207427979
811,appiness,0.5650928616523743
812,eady,0.565065860748291
813,cwts,0.5650547742843628
814,temporal,0.56504887342453
815,thst,0.5650031566619873
816,barroom,0.5649613738059998
817,rore,0.5648677349090576
818,huutiug,0.5647881031036377
819,peunsylvan,0.5647203326225281
820,itto,0.5646767616271973
821,garden,0.5646441578865051
822,precarious,0.5645959377288818
823,vnw,0.5645930171012878
824,aecuro,0.5645445585250854
825,reenslave,0.5645386576652527
826,forit,0.5645179748535156
827,tucky,0.5645135045051575
828,hlissi,0.564458966255188
829,tution,0.5642952919006348
830,iteonseienlunisly,0.5642703175544739
831,nition,0.5642615556716919
832,slaery,0.5642352104187012
833,nnrl,0.5642113089561462
834,concubinage,0.5641993880271912
835,mining,0.5641581416130066
836,lo3ox,0.5641561150550842
837,oondiion,0.5641395449638367
838,policeman,0.5641295909881592
839,hoideii,0.5640883445739746
840,elegible,0.5640762448310852
841,aphrtious,0.5640415549278259
842,tropical,0.5640214085578918
843,stata,0.5639699101448059
844,cauig,0.563861072063446
845,rninous,0.5638464689254761
846,resi,0.5637353658676147
847,wive,0.5637258291244507
848,prosperi,0.5637030005455017
849,slavewho,0.5636082887649536
850,jo318,0.5635480880737305
851,jonsent,0.5635328888893127
852,discriminating,0.5635008215904236
853,vhether,0.563457727432251
854,arr,0.5634256601333618
855,ect,0.5633581280708313
856,bnt,0.5633251070976257
857,render,0.5633082985877991
858,donation,0.5632333159446716
859,riglit,0.5632069110870361
860,ttmorit,0.5632057189941406
861,eclare,0.5631705522537231
862,indisputable,0.563125729560852
863,lleaven,0.5631003975868225
864,condi,0.5629879832267761
865,possesse,0.5629081726074219
866,villany,0.562904417514801
867,disreputable,0.5628950595855713
868,scrvioe,0.5628834962844849
869,vay,0.5628833174705505
870,tilghman,0.5628475546836853
871,ail,0.5628343224525452
872,kipnappe,0.5627954602241516
873,round,0.5627952814102173
874,port,0.5627883672714233
875,ervih,0.5627678632736206
876,expatriation,0.5627578496932983
877,cho1s,0.5627028346061707
878,incarcerate,0.562492847442627
879,ream,0.5623446106910706
880,abroad,0.5622876882553101
881,testi,0.562215268611908
882,destroy,0.5621155500411987
883,ket,0.5621124505996704
884,concerned,0.5621107816696167
885,hecn,0.5621044039726257
886,nght,0.5620411038398743
887,exile,0.5620254874229431
888,settlers,0.5619412660598755
889,postpone,0.5618681907653809
890,sieve,0.5618491768836975
891,allow,0.5618450045585632
892,idelity,0.5618348717689514
893,lssel,0.5618249177932739
894,discard,0.5618104934692383
895,representatives,0.5617792010307312
896,precious,0.561735212802887
897,ritory,0.5617282390594482
898,unless,0.5616417527198792
899,inau,0.5615629553794861
900,44,0.5615335702896118
901,spuish,0.5614685416221619
902,virginianborn,0.5614628791809082
903,forassuming,0.5614572763442993
904,servioe,0.5613304376602173
905,liiee,0.5612185597419739
906,lucstion,0.5611922144889832
907,3383,0.5611720085144043
908,transportation,0.5611408948898315
909,poindexter,0.5610742568969727
910,texss,0.5610081553459167
911,auoher,0.5609886050224304
912,tremblo,0.5609526038169861
913,cmploye,0.5608205199241638
914,engage,0.5606808662414551
915,slavesthe,0.560603678226471
916,art,0.5605957508087158
917,taxatiaa,0.5605935454368591
918,reduce,0.5605638027191162
919,laborthat,0.5605513453483582
920,conclu,0.5605349540710449
921,remand,0.5603943467140198
922,elongod,0.5603330731391907
923,thrift,0.5603272318840027
924,ther,0.5603131651878357
925,2000,0.5603111982345581
926,339,0.5603103041648865
927,scoundrel,0.5603039860725403
928,wage,0.5602923631668091
929,contract,0.5602620244026184
930,territoryall,0.5602131485939026
931,seizure,0.5601862668991089
