,token,cosine
680,tolerate,0.8255895972251892
681,continued,0.8255507946014404
682,sist,0.825526773929596
683,humanity,0.825481653213501
684,conflict,0.8254656791687012
685,alarming,0.8254262208938599
686,frankly,0.8254005908966064
687,guarantee,0.8253684639930725
688,exercise,0.8253470659255981
689,24,0.8253287076950073
690,insolent,0.8253255486488342
691,congressional,0.8253111243247986
692,testamentary,0.8252919912338257
693,proposal,0.8252302408218384
694,prevont,0.8252216577529907
695,tree,0.8252059817314148
696,bride,0.825200617313385
697,diminution,0.8251659870147705
698,advo,0.8251640796661377
699,relaion,0.8251628875732422
700,lorce,0.8251046538352966
701,institute,0.8250534534454346
702,cllort,0.8250486254692078
703,estab,0.8250188827514648
704,inviolable,0.8250187635421753
705,jf,0.8250166773796082
706,property,0.8250024914741516
707,ihr,0.8249809741973877
708,recently,0.8249683380126953
709,croachment,0.8249410390853882
710,denominate,0.8249282836914062
711,trod,0.8248646855354309
712,iiilvnninge,0.8248631358146667
713,wouw,0.8248248100280762
714,market,0.82478266954422
715,territo,0.8247817754745483
716,wah,0.8247794508934021
717,appease,0.8247474431991577
718,scvoral,0.8246706128120422
719,the,0.8246587514877319
720,propo,0.8246514797210693
721,tribunal,0.8246212601661682
722,sonic,0.824619710445404
723,flee,0.824617862701416
724,grant,0.8246178030967712
725,enalave,0.8245840072631836
726,nav,0.8245403170585632
727,assumption,0.8245319128036499
728,limit,0.8244447708129883
729,pretence,0.8243666291236877
730,horse,0.8243602514266968
731,froe,0.824359655380249
732,1854,0.8243514895439148
733,aid,0.8243072032928467
734,decoy,0.824302077293396
735,tride,0.8242671489715576
736,downtrodden,0.8242480754852295
737,delaware,0.82420414686203
738,meadiire,0.8241856098175049
739,reconsider,0.8241811394691467
740,afri,0.8241770267486572
741,recive,0.8241545557975769
742,deliberate,0.8241404891014099
743,1810,0.8241324424743652
744,hunt,0.8240721821784973
745,elevation,0.824048638343811
746,slaveholde,0.8240381479263306
747,incendiary,0.8240073919296265
748,lishe,0.8240053057670593
749,lurge,0.823964536190033
750,earn,0.8239405155181885
751,construct,0.8239350318908691
752,toin,0.8239101767539978
753,personality,0.823830783367157
754,exert,0.8238191604614258
755,territories,0.8238139152526855
756,oct,0.8237978219985962
757,kidnapping,0.8237972259521484
758,also,0.82376629114151
759,tolerable,0.8237655758857727
760,benefit,0.8237083554267883
761,buiiu,0.8236993551254272
762,scout,0.8236554265022278
763,enquire,0.8236423134803772
764,preserve,0.8236297369003296
765,retain,0.8236027359962463
766,kentucky,0.8235758543014526
767,ocrat,0.8235756754875183
768,tol,0.8235700130462646
769,demente,0.8235160708427429
770,part,0.8234723210334778
771,interfere,0.8233464360237122
772,corpa,0.8233392834663391
773,unobstructed,0.8233065009117126
774,consti,0.8232759833335876
775,400,0.8232331275939941
776,estimate,0.8232282400131226
777,legally,0.8232249617576599
778,wfiich,0.8231850862503052
779,effjria,0.8231781721115112
780,mainten,0.8231572508811951
781,troduce,0.8231176137924194
782,freed,0.8231064081192017
783,thft,0.8230946660041809
784,creditor,0.8230913877487183
785,bijjt,0.8230851888656616
786,tution,0.8230850696563721
787,compensation,0.8230846524238586
788,ricrht,0.8230758905410767
789,maintain,0.8230451941490173
790,independence,0.8230331540107727
791,houso,0.822970449924469
792,sta,0.8229237198829651
793,unconditional,0.8229175806045532
794,sanction,0.8228940963745117
795,four,0.822888195514679
796,contrive,0.8228716850280762
797,veer,0.8228375315666199
798,slaveb,0.8227896690368652
799,ofthe,0.8227725625038147
800,maryland,0.8227648735046387
801,render,0.8227555751800537
802,cus,0.8227150440216064
803,incorporate,0.8226970434188843
804,acquisition,0.8226837515830994
805,pant,0.8226610422134399
806,euch,0.822659969329834
807,tex,0.8226574659347534
808,amount,0.8226469159126282
809,eftect,0.8226319551467896
810,territorial,0.8226073980331421
811,hereafter,0.8225905299186707
812,lay,0.822573721408844
813,assist,0.8225058317184448
814,expe,0.8224767446517944
815,inako,0.8224684596061707
816,once,0.822467029094696
817,alaority,0.8224021792411804
818,relic,0.822386622428894
819,njbraska,0.822377622127533
820,secure,0.8223766088485718
821,exten,0.8223143219947815
822,fertile,0.8223021626472473
823,nnktiovvn,0.8222475647926331
824,tljat,0.8222101926803589
825,xireet,0.8221818804740906
826,tlieiu,0.8221467137336731
827,disadvantage,0.8221107721328735
828,icnlition,0.8220993876457214
829,eracy,0.8220348358154297
830,criminal,0.8220254182815552
831,role,0.8220214247703552
832,murt,0.8220168352127075
833,amendment,0.8220000863075256
834,limittherewa8,0.8219614624977112
835,title,0.8219420313835144
836,quarrel,0.8219397068023682
837,purchase,0.8219395279884338
838,federal,0.8219264149665833
839,complexion,0.8219189047813416
840,outlaw,0.8219033479690552
841,pair,0.8218759298324585
842,therein,0.8218487501144409
843,encroachment,0.8218187689781189
844,verdict,0.8218063116073608
845,representation,0.8217974901199341
846,jjut,0.8217822909355164
847,edict,0.8217389583587646
848,civ,0.8217295408248901
849,truo,0.8217268586158752
850,admit,0.8217241168022156
851,concha,0.821713924407959
852,establishe,0.8217034935951233
853,nan,0.821693480014801
854,employ,0.8216885924339294
855,inhuenfe,0.8216662406921387
856,terie,0.8216516971588135
857,acle,0.8216453790664673
858,courso,0.8216403722763062
859,ciufe,0.8216397166252136
860,worthless,0.8216191530227661
861,laws,0.8216063976287842
862,antislaverm,0.8215962648391724
863,trom,0.8215849995613098
864,gratify,0.8215593695640564
865,california,0.8215516805648804
866,tabor,0.8215472102165222
867,warrant,0.8214789032936096
868,england,0.8214530944824219
869,1790,0.8214122653007507
870,rum,0.821382999420166
871,enable,0.8213397264480591
872,ligation,0.821314811706543
873,iuto,0.8212797045707703
874,forthwith,0.821269690990448
875,constitutionality,0.8212245106697083
876,caution,0.8211923837661743
877,1820,0.8211560845375061
878,oregon,0.8211026787757874
879,purlieu,0.8210975527763367
880,legislature,0.8210265636444092
881,efficient,0.8210222125053406
882,preme,0.8210206627845764
883,herald,0.8209717273712158
884,shame,0.8209143877029419
885,striking,0.8209046721458435
886,wouldliave,0.8208745121955872
887,slaves,0.8208713531494141
888,infamous,0.8208339810371399
889,hay,0.8208282589912415
890,special,0.82081538438797
891,cuba,0.8208032846450806
892,cuim,0.8207694888114929
893,aiiend,0.820745050907135
894,lat,0.8207382559776306
895,marsh,0.8207098245620728
896,thereto,0.820695161819458
897,8iuih,0.8206736445426941
898,trad,0.8206425309181213
899,coloie,0.8205970525741577
900,chinese,0.8205816149711609
901,wihout,0.8205602765083313
902,lnite,0.82054603099823
903,mand,0.8204942345619202
904,siune,0.8204918503761292
905,foundation,0.8204532265663147
906,finish,0.8204161524772644
907,hedge,0.8203839659690857
908,reach,0.820372998714447
909,enactment,0.8203406929969788
910,nowhere,0.8203047513961792
911,worthies,0.8203034996986389
912,judicial,0.8202548623085022
913,tolerating,0.8202300667762756
914,resist,0.8202164769172668
915,thd,0.8202030062675476
916,stitution,0.8201943635940552
917,consoiiuat,0.8201925754547119
918,strip,0.8201812505722046
919,fe,0.8201672434806824
920,dignity,0.8201607465744019
921,nic,0.8201555609703064
922,nebraska,0.8200879096984863
923,twia,0.8200840950012207
924,revenue,0.8200345039367676
925,cl,0.8199952840805054
926,ies,0.8199465274810791
927,fundamental,0.8199406266212463
928,claimants,0.819939911365509
929,dismiss,0.8199244141578674
930,kansas,0.8199226260185242
931,pretension,0.8199067711830139
932,appropriate,0.8198595643043518
933,repentance,0.8198189735412598
934,instantly,0.819811999797821
935,assassins,0.8198030591011047
936,peril,0.819791853427887
937,cure,0.8196917772293091
938,allow,0.8196746110916138
939,ing,0.8196425437927246
940,lieginne,0.8196366429328918
941,4uft,0.8196170330047607
942,decide,0.8196080327033997
943,lineal,0.8196038603782654
944,training,0.8195879459381104
945,limited,0.8195863962173462
946,oruiner,0.8195753693580627
947,ex1,0.819564163684845
948,iroin,0.8195244669914246
949,bor,0.8194994330406189
950,fold,0.8194822072982788
951,hereby,0.8194791078567505
952,uuion,0.8194679021835327
