,token,cosine
267,iity,0.6937841176986694
268,elephant,0.6937459707260132
269,losdontwo,0.6937289834022522
270,thereforo,0.6936637759208679
271,duriug,0.6933879256248474
272,impi,0.6933829188346863
273,dothe,0.6933348178863525
274,diligence,0.6932976841926575
275,takinc,0.6932550072669983
276,eeintely,0.6932506561279297
277,wllhtottwf,0.6929709315299988
278,gourney,0.6929019093513489
279,projierty,0.6927522420883179
280,19000000,0.6926966905593872
281,tugitiae,0.6926817297935486
282,titantedta,0.6926590204238892
283,participant,0.6925125122070312
284,betty,0.6924641728401184
285,entry,0.6923016309738159
286,tbetn,0.692089855670929
287,bpin,0.692076563835144
288,ltaridsen,0.6920620799064636
289,slaven,0.6919048428535461
290,stork,0.6918333768844604
291,reive,0.691688060760498
292,blamea,0.6915877461433411
293,onatttattoßa,0.691508412361145
294,boxes,0.6914107799530029
295,appomattox,0.6913661956787109
296,partiea,0.6912225484848022
297,planta,0.6910194158554077
298,taxable,0.6909214854240417
299,highland,0.690814197063446
300,nonalave,0.6907894015312195
301,women,0.6907669901847839
302,rummty,0.6903949975967407
303,justiceneither,0.6902938485145569
304,commodore,0.6901567578315735
305,slaveslt,0.6899518370628357
306,manning,0.6898403763771057
307,croat,0.6897529363632202
308,wolff,0.6897048950195312
309,tireud,0.6896713972091675
310,ripley,0.6895372271537781
311,teetotaller,0.6895235776901245
312,gren,0.6895046830177307
313,perksm,0.6894023418426514
314,slavu,0.6893126368522644
315,topsy,0.6892850995063782
316,plotting,0.6891680955886841
317,ibor,0.6890459656715393
318,frnt,0.6889614462852478
319,475,0.6888678073883057
320,magulre,0.6888164281845093
321,continu,0.6887732744216919
322,oi_mli,0.6887570023536682
323,gian,0.6886143684387207
324,mccarthy,0.6885742545127869
325,jonathan,0.6885077357292175
326,mcneely,0.6884697079658508
327,mulate,0.6882825493812561
328,buas,0.6882398128509521
329,hewlett,0.68818199634552
330,tbta,0.6881484985351562
331,connecticutfor,0.6880142092704773
332,poindexter,0.6879631280899048
333,porter,0.6877762675285339
334,seventeen,0.6877341270446777
335,nobility,0.6877167224884033
336,cabell,0.6877036094665527
337,shali,0.6876134872436523
338,mostly,0.6874361634254456
339,stealicg,0.6873359084129333
340,jeannette,0.6872185468673706
341,joshua,0.6870859265327454
342,mock,0.6870636343955994
343,dmiller,0.6870367527008057
344,meatson,0.6870279908180237
345,demon,0.6868635416030884
346,fran,0.6867791414260864
347,statet,0.6866703033447266
348,crafton,0.6866128444671631
349,rilave,0.6865978837013245
350,pottsville,0.6865640878677368
351,borgbee,0.686286211013794
352,respondent,0.6862151622772217
353,yearsthe,0.6862093210220337
354,uedbymobsor,0.6861178278923035
355,amftll,0.6860716938972473
356,arminarm,0.6860594153404236
357,groalave,0.6858640909194946
358,rae,0.6858348250389099
359,engage,0.6858081817626953
360,jrand,0.6857951879501343
361,iago,0.6856729388237
362,lepin,0.6856396794319153
363,fab,0.6856128573417664
364,especi,0.6856093406677246
365,mormtig,0.6851679682731628
366,elave,0.6851236820220947
367,vant,0.6848647594451904
368,brown,0.6848029494285583
369,slavfa,0.6846667528152466
370,iasome,0.6845647692680359
371,llabdy,0.6845402121543884
372,slavesthe,0.6845273971557617
373,notorious,0.6843366026878357
374,claims,0.6842784285545349
375,nativeism,0.6841885447502136
376,abomina,0.6839032769203186
377,ruaell,0.6838048100471497
378,runawayscott,0.6837152242660522
379,farnsworth,0.6836690306663513
380,pendletown,0.6835902333259583
381,taaential,0.6835768818855286
382,pardon,0.6835487484931946
383,proke,0.6835058927536011
384,elotbtatß,0.6834384202957153
385,horace,0.6833914518356323
386,slaveholiling,0.6833903789520264
387,blunt,0.6833085417747498
388,bictalitt,0.6832789182662964
389,cheek,0.6832689642906189
390,awhile,0.6831533908843994
391,3a,0.6830992698669434
392,fred,0.6829826831817627
393,team,0.6829756498336792
394,powwow,0.6828600168228149
395,judy,0.682853639125824
396,mixed,0.6828462481498718
397,daacendaat,0.6827843189239502
398,iiiev,0.6826817393302917
399,doswell,0.6825777292251587
400,fellowsgeorge,0.6825084686279297
401,baovvjcweudall,0.6824551224708557
402,logo,0.6824317574501038
403,11a,0.6823713779449463
404,actanegio,0.6823257803916931
405,siare,0.6822493672370911
406,oiorn,0.6821278929710388
407,arsc,0.6820006370544434
408,claike,0.6819037795066833
409,pantbe,0.6817736029624939
410,llieey,0.6816534399986267
411,pretlow,0.6814834475517273
412,mccreary,0.681469738483429
413,eugage,0.6814626455307007
414,puci,0.6813714504241943
415,850,0.6812610030174255
416,whila,0.6812418103218079
417,appebension,0.6811153888702393
418,stripea,0.6810879707336426
419,neero,0.6809812188148499
420,otey,0.6808488368988037
421,glover,0.680792510509491
422,egiiiiriy,0.6807828545570374
423,keeper,0.6807635426521301
424,noar,0.680525004863739
425,clara,0.6804945468902588
426,jonoi,0.6803028583526611
427,axpeaditur,0.6800992488861084
428,chil,0.6800916194915771
429,hinger,0.6800788044929504
430,residence,0.6799995303153992
431,900,0.6799980401992798
432,stern,0.6799913644790649
433,goat,0.6799159049987793
434,executorhave,0.6799140572547913
435,brummell,0.6798637509346008
436,redmond,0.6798531413078308
437,asianlting,0.6797377467155457
438,slavw,0.6797285676002502
439,laary,0.6796233057975769
440,oafinine,0.6795961856842041
441,aospe,0.6794889569282532
442,df,0.6791478991508484
443,ualleekat,0.6791033148765564
444,ada,0.6789095997810364
445,hftha,0.678898811340332
446,to11,0.6788824200630188
447,serre,0.678791880607605
448,authorise,0.6787510514259338
449,oneida,0.6787424087524414
450,botfc,0.6786966323852539
451,spy,0.6786839365959167
452,nen,0.6786208748817444
453,shep,0.6785697937011719
454,cab,0.6784651875495911
455,minuter,0.6784071326255798
456,aiesaodria,0.6784048676490784
457,wotnble,0.6784039735794067
458,amilie,0.6783588528633118
459,slavss,0.6783088445663452
460,pitsrisino,0.6782671213150024
461,indict,0.6781898736953735
462,4co,0.6781281232833862
463,regis,0.6780426502227783
464,peabody,0.6779168844223022
465,allyand,0.6778675317764282
466,furnisbs,0.6776673197746277
467,arbestbd,0.6775914430618286
468,lwii,0.6775850057601929
469,thonim,0.6775534152984619
470,deut,0.6774681806564331
471,lazy,0.6771829128265381
472,j__ab_xlla,0.6771465539932251
473,turwl,0.6771442294120789
474,tatioxba,0.676934540271759
475,service,0.6769266128540039
476,sault,0.6768041849136353
477,flncastle,0.6767461895942688
478,commonly,0.6767008900642395
479,deigyman,0.6766157746315002
480,canal,0.6764431595802307
481,reaulmly,0.6764106154441833
482,iuierlereni,0.6763978004455566
483,lawa,0.6763752698898315
484,effecual,0.6763042211532593
485,siave,0.6762757897377014
486,prior,0.6762570738792419
487,auvsrican,0.6761908531188965
488,rosßsll,0.6761254072189331
489,liaydn,0.6760737299919128
490,zens,0.6760653853416443
491,claim,0.6760504245758057
492,iaul,0.6758670806884766
493,umrdeiess,0.6758630871772766
494,sexaosxariax,0.675840437412262
495,lloldcn,0.6758097410202026
496,salecash,0.6757949590682983
497,snm,0.6757621765136719
498,vagant,0.6757469177246094
499,blake,0.675733208656311
500,hss,0.6757204532623291
501,connive,0.675683319568634
502,preston,0.6754501461982727
503,louiaa,0.6754275560379028
504,isaacs,0.6753460168838501
505,children,0.6753300428390503
506,fortlucnaoni,0.6752974390983582
507,osapring,0.6752805709838867
508,cousin,0.6751313209533691
509,cooper,0.6750686764717102
510,iatewood,0.6750450134277344
511,byrd,0.6747970581054688
512,accordingly,0.6746837496757507
513,stabbla,0.6746829748153687
514,ree,0.6746315360069275
515,febby,0.6745650172233582
516,said,0.6745027303695679
517,construct,0.674494743347168
518,property,0.6744596362113953
519,coarl,0.6744586229324341
520,brthe,0.6744287610054016
521,txhute,0.6742809414863586
522,engag,0.6742388606071472
523,trinidad,0.6741659045219421
524,cusd,0.6741341948509216
525,theui,0.6741063594818115
526,shad,0.6740556359291077
527,slavesi,0.674048125743866
528,alstthrei,0.674036979675293
529,5v511xj229,0.6740157008171082
530,itetenon,0.673941433429718
531,slavesgive,0.6738914251327515
532,patioa,0.6738075613975525
533,citizens,0.6738020777702332
534,ainualiy,0.6737881302833557
535,betsev,0.6737397313117981
536,supposed,0.6737189292907715
537,übject,0.6736484169960022
538,tku,0.6736398935317993
539,tteeh,0.6736099123954773
540,dureu,0.6735690236091614
541,indebted,0.6735376119613647
542,intent,0.673464298248291
543,fnif,0.6733217835426331
544,regularly,0.6731661558151245
545,satisfactorily,0.6731618642807007
546,childreu,0.6731569766998291
547,lodg,0.67314612865448
548,fll,0.6731027960777283
549,pclice,0.6731011867523193
550,inviting,0.6730945706367493
551,compelling,0.6730127334594727
552,herndon,0.6728781461715698
553,invoice,0.6728602647781372
554,nmrowoman,0.672806978225708
555,tkryis,0.6728014945983887
556,iheslaveto,0.6727458834648132
557,caesar,0.6726640462875366
558,recovw,0.6726197004318237
559,tlw,0.6725870370864868
560,transport,0.6724982857704163
561,n_ro,0.6723518371582031
562,feuw,0.6722568273544312
563,emeline,0.6722098588943481
564,hishoa,0.6721658706665039
565,priee,0.6721429824829102
566,whoaa,0.6720889210700989
567,platessl,0.6720543503761292
568,7o,0.6719943881034851
569,gregory,0.671922504901886
570,approvedevea,0.6719200015068054
571,biily,0.6719138026237488
572,houmhingextensirely,0.6719040274620056
573,consumption,0.6718991994857788
574,stanup,0.6717740297317505
575,actually,0.6716581583023071
576,peabobt,0.6715943217277527
577,atealinga,0.6715363264083862
578,cheatryland,0.6715309619903564
579,eeniva,0.6714693307876587
580,aauk,0.6713636517524719
581,audemon,0.671340823173523
582,editoraada,0.6713215112686157
583,icrn,0.6712469458580017
584,tightness,0.6712289452552795
585,runawayamanda,0.6712235808372498
586,liberaly,0.6712050437927246
587,culpeper,0.6711810827255249
588,ediaond,0.6711233854293823
589,fectually,0.6710802912712097
590,harbor,0.6710596084594727
591,eftectually,0.670936644077301
592,hale,0.6709250211715698
593,aon,0.6708888411521912
594,alias,0.6708697080612183
595,conha,0.6708568334579468
596,bent,0.6708470582962036
597,tniiipbit,0.6707837581634521
598,deserter,0.6707366704940796
599,son,0.6707077622413635
600,youth,0.6706414818763733
601,baird,0.6705840826034546
602,adbesioa,0.6705644130706787
603,inclade,0.6705132126808167
604,murdork,0.6704988479614258
605,segar,0.6704577207565308
606,disfose,0.6704447269439697
607,obviate,0.6703888177871704
608,intalnlne,0.6702883243560791
609,glare,0.6702781319618225
610,dibappoixtkp,0.6702756285667419
611,iier,0.6702466607093811
612,mcconnell,0.6702193021774292
613,fresun,0.6701822876930237
614,exrcie,0.6701708436012268
615,theological,0.6701095104217529
616,rauiy,0.6700188517570496
617,majo,0.6699959635734558
618,thitenrne,0.6699872016906738
619,jeitt,0.6699342727661133
620,constable,0.6698437333106995
621,6f,0.6698198318481445
622,slavt,0.669790506362915
623,cumberland,0.6696906685829163
624,prosecutingoffender,0.6696226000785828
625,llolstcad,0.6696205139160156
626,starvea,0.6695221066474915
627,mavinal,0.6695205569267273
628,tomlin,0.6695179343223572
629,iuited,0.6694175004959106
630,birchett,0.6694052219390869
631,sthe,0.669382631778717
632,uijlt,0.6692723035812378
633,todd,0.6692603230476379
634,sls,0.6692329049110413
635,signing,0.6692059636116028
636,tlt,0.6692006587982178
637,husband,0.6691854000091553
638,pleuse,0.6691228151321411
639,woundintr,0.6690549254417419
640,inihe,0.6689642667770386
641,aantheaa,0.6689632534980774
642,lico,0.6689339280128479
643,lemy,0.6687589883804321
644,pri,0.6686866283416748
645,pasett,0.6686517000198364
646,sonal,0.6686312556266785
647,behoof,0.6686276793479919
648,negroiiarber,0.6686197519302368
649,inauguration,0.6685882210731506
650,mocurdy,0.6685217618942261
651,sambo,0.6684218049049377
652,steamboat,0.6684032678604126
653,propertya,0.6683574914932251
654,dontwo,0.6683441400527954
655,purchasing,0.668183445930481
656,elava,0.6681562662124634
657,slaveof,0.6680936813354492
658,49,0.6679455041885376
659,grandfather,0.6679368019104004
660,folloi_g,0.6678560972213745
661,tbreefonrshs,0.6678535342216492
662,hutler,0.667823314666748
663,essex,0.6678207516670227
664,egress,0.6678164005279541
665,westmin,0.667813241481781
666,lege,0.6677570343017578
667,anise,0.6677287817001343
668,barn,0.6677237153053284
669,mltte,0.6676650047302246
670,kit,0.667657732963562
671,eonnoitere,0.6676347851753235
672,ladiaaoln,0.6676160097122192
673,elkton,0.6676137447357178
674,thorna,0.6675757765769958
675,wife,0.6675494909286499
676,adams,0.6674538850784302
677,darnst,0.66740483045578
678,cuttug,0.6673521995544434
679,preperty,0.6672573089599609
680,prodncta,0.6671923398971558
681,connty,0.6671810746192932
682,vessels,0.6671554446220398
683,thide,0.6671183109283447
684,ane,0.6670881509780884
685,earl,0.6670591235160828
686,ieorge,0.6670278906822205
687,fightingjames,0.6667327880859375
688,careless,0.6666141748428345
689,prevestißß,0.6665862202644348
690,eoiinty,0.6664378046989441
691,battery,0.6664064526557922
692,itronise,0.6663921475410461
693,prafit__iug,0.6663646101951599
694,coutininir,0.6663561463356018
695,idiotic,0.6663077473640442
696,bg,0.6662644147872925
697,suma,0.6662623882293701
698,dean,0.6661803722381592
699,yoek,0.6661497354507446
700,buff,0.6660445928573608
701,tniatee,0.6660308241844177
702,1531,0.6660248637199402
703,tangle,0.6660090088844299
704,lane,0.6659840941429138
705,bocklngkam,0.6659751534461975
706,iuey,0.6659626960754395
707,vese,0.6659597754478455
708,enslavement,0.6659100651741028
709,railroada,0.6659090518951416
710,settleddavid,0.665775716304779
711,hatch,0.6657185554504395
712,ateauag,0.6656894683837891
713,mckarland,0.6656847596168518
714,unac,0.6655802726745605
715,gago,0.6655502319335938
716,esas,0.6655271053314209
717,ftaab,0.6655108332633972
718,evwat,0.6655072569847107
719,negrostith,0.6655023097991943
720,thsn,0.6655001640319824
721,aptaamai,0.6654378771781921
722,pticwrmrs,0.6652898192405701
723,comb,0.6652761101722717
724,horse,0.6652398109436035
725,netro,0.6652191281318665
726,addi,0.6651862263679504
727,leeiidly,0.6651820540428162
728,emancipee,0.665142297744751
729,appehenalon,0.6649389863014221
730,uable,0.6649057269096375
731,timeau,0.6648788452148438
732,rfoaety,0.6647912859916687
733,unimproved,0.6647392511367798
734,impreeeedj,0.6647334694862366
735,nonintercourse,0.6647246479988098
736,msurrectlon,0.6646519303321838
737,himslf,0.6646125316619873
738,migrate,0.6645604372024536
739,ryder,0.6645514369010925
740,shoemaking,0.6645302772521973
741,3j,0.6644070744514465
742,doggett,0.6643757820129395
743,evei,0.664364218711853
744,jductiou,0.6643580198287964
745,thorpe,0.6643373966217041
746,hegrub,0.6643223166465759
747,eoou,0.6642786264419556
748,loard,0.6642505526542664
749,jennie,0.6641849279403687
750,tyrannical,0.6641541719436646
751,hlave,0.6640764474868774
752,lines,0.6640055179595947
753,eia,0.663975715637207
754,268,0.6638236045837402
755,ero,0.6637747883796692
756,thui,0.6637738347053528
757,fenc,0.6636237502098083
758,nob,0.6635914444923401
759,low,0.6635828614234924
760,808,0.6635748744010925
761,slavx,0.6635329127311707
762,mesrs,0.6633858680725098
763,roundyealerday,0.663357675075531
764,chant,0.6633260846138
765,thotttno,0.6632372736930847
766,stabbinga,0.6631507277488708
767,fcm,0.663130521774292
768,cooley,0.6630049347877502
769,lendere,0.662997841835022
770,johnet,0.662905216217041
771,concerned,0.66289222240448
772,bos,0.6628404259681702
773,bfm,0.6628389954566956
774,sudden,0.6628137826919556
775,phibp,0.6628006100654602
776,priaoe,0.6627991795539856
777,defensive,0.6627249717712402
778,flna,0.6626847982406616
779,tmrny,0.6626337766647339
780,proportion,0.6625255942344666
781,1847,0.662522554397583
782,squab,0.6625074148178101
783,leen,0.6624833941459656
784,pslaeoen,0.6624601483345032
785,remind,0.6624593138694763
786,carrington,0.6623767018318176
787,b_m,0.6623575091362
788,widow,0.6623110771179199
789,llobert,0.6622625589370728
790,lagan,0.6622602939605713
791,aiavea,0.6622551083564758
792,earner,0.6622340679168701
793,lowe,0.6622055172920227
794,rebecca,0.6621807217597961
795,oteya,0.6620548963546753
796,oeity,0.6620476245880127
797,uiat,0.6619922518730164
798,respective,0.6619910597801208
799,berkeley,0.6619545817375183
800,eventen,0.6618652939796448
801,woodcutter,0.6618638634681702
802,erase,0.6617962718009949
803,wfim,0.6617794632911682
804,soli,0.6617636680603027
805,slavj,0.6617375612258911
806,moore,0.6617259979248047
807,bebig,0.6616284847259521
808,ssem,0.6616276502609253
809,suspiciousjulius,0.6615926623344421
810,harrhon,0.6615831851959229
811,ibettbe,0.6615614295005798
812,calave,0.6614680290222168
813,enue,0.6613819599151611
814,renerd,0.6613712906837463
815,cutting,0.6613351106643677
816,gotiate,0.6612741351127625
817,drswa,0.6612192988395691
818,err,0.6612098217010498
819,over,0.6611672043800354
820,clopton,0.6611353158950806
821,perfoime,0.6611076593399048
822,totter,0.6610622406005859
823,rife,0.6610332131385803
824,spencer,0.6610277891159058
825,eisbt,0.6610062122344971
826,persot,0.6609549522399902
827,anlferm,0.6609431505203247
828,illegality,0.6608880162239075
829,endesvore,0.6608431339263916
830,montgomery,0.6607651114463806
831,aefeneea,0.6606969833374023
832,wbotooala,0.6605640649795532
833,ster,0.6605413556098938
834,knowle,0.660535991191864
835,kerr,0.6605197191238403
836,iilt,0.6605083346366882
837,pendleton,0.6605011224746704
838,tallowing,0.660490870475769
839,mariposa,0.6604823470115662
840,napo,0.660464882850647
841,tnamfor,0.6604642868041992
842,hini,0.6604426503181458
843,vate,0.6604382991790771
844,accidentally,0.6604348421096802
845,pollock,0.6604143977165222
846,aetioo,0.6603790521621704
847,collins,0.6603335738182068
848,edmund,0.6602798700332642
849,eiia,0.6602717638015747
850,leach,0.6602332592010498
851,liabras,0.660228967666626
852,orixanc,0.6601824760437012
853,cuaaidwratine,0.6601518988609314
854,birch,0.6599867939949036
855,paste,0.6599464416503906
856,witii,0.659930408000946
857,boaae,0.6599161624908447
858,friean,0.6598405838012695
859,bald,0.659834086894989
860,daughter,0.6597951054573059
861,acnt,0.6597933173179626
862,ivonm,0.6597676277160645
863,nel,0.6597171425819397
864,7500,0.6596835851669312
865,sucli,0.6596523523330688
866,joung,0.6596435308456421
867,cornet,0.6595799922943115
868,ahllßg,0.6595659255981445
869,breaa,0.6595568656921387
870,151591,0.6595405340194702
871,oounty,0.6594720482826233
872,kill,0.6594113111495972
873,agnes,0.6593940258026123
874,andln,0.6593745350837708
875,drew,0.6593624949455261
876,lastly,0.6593573689460754
877,100,0.6593448519706726
878,persoual,0.6593251824378967
879,chio,0.6592986583709717
880,lurnpiue,0.6592139005661011
881,eouviete,0.6591880321502686
882,hmpson,0.6591765880584717
883,cham,0.6591686606407166
884,tkawsfor,0.6591666340827942
885,3uoocooofj,0.6590871810913086
886,dren,0.6590860486030579
887,clinton,0.6590767502784729
888,darkey,0.6590636968612671
889,servant,0.6589587330818176
890,emslaa,0.6589504480361938
891,1012,0.658921480178833
892,unlawfui,0.6589201092720032
893,jrd,0.6588765382766724
894,depredate,0.6588485240936279
895,jk,0.6588451862335205
896,civilly,0.658842921257019
897,cunningham,0.6588243246078491
898,xrgro,0.6588054895401001
899,veiled,0.6587833166122437
900,dash,0.6587207317352295
901,macfarladd,0.6587058901786804
902,brose,0.6586803197860718
903,severely,0.6586785912513733
904,ixiat,0.6586350798606873
905,nameand,0.6585994958877563
906,item,0.6585858464241028
907,ilar,0.6585853695869446
908,deinonal,0.6584635376930237
909,rejoicing,0.6583634614944458
910,valuible,0.6583523750305176
911,gooch,0.6582660675048828
912,rio,0.6582574844360352
913,50,0.658215343952179
914,ruug,0.6581546664237976
915,reeasl,0.6581513285636902
916,sir,0.6581169366836548
917,poitit,0.6581093072891235
918,abigail,0.6580454707145691
919,fluvauoa,0.6580040454864502
920,surety,0.6580039262771606
