,token,cosine
2321,esteem,0.9603970050811768
2322,length,0.9603812098503113
2323,southeri,0.9603531956672668
2324,rjitorftf,0.9603489637374878
2325,ultimate,0.9603387117385864
2326,proceeding,0.9603348970413208
2327,nureery,0.9603347778320312
2328,lengil,0.960242509841919
2329,fn,0.9601898789405823
2330,victory,0.9601325392723083
2331,tired,0.9600827693939209
2332,rfnd,0.959936261177063
2333,louij,0.9599325656890869
2334,crfti,0.9599080085754395
2335,deradation,0.9598562121391296
2336,thoir,0.9598512053489685
2337,rrtbraluie,0.9598379731178284
2338,whoever,0.9598020911216736
2339,vet,0.9597917199134827
2340,preserve,0.9597768783569336
2341,wjm,0.9597667455673218
2342,abuse,0.9597499966621399
2343,corn,0.959713876247406
2344,recognise,0.9596775770187378
2345,loose,0.9596508741378784
2346,injb,0.9596502184867859
2347,iirrestl,0.9596447944641113
2348,concession,0.9595496654510498
2349,ur,0.9594888091087341
2350,agricultural,0.9594710469245911
2351,assault,0.9594668745994568
2352,witnitime,0.9594629406929016
2353,ilh,0.9594351053237915
2354,fail,0.9593846201896667
2355,oilinsrs,0.9592872262001038
2356,juvih,0.9592710137367249
2357,designation,0.9592416286468506
2358,owing,0.9592296481132507
2359,orgy,0.9591988921165466
2360,hereby,0.9591835141181946
2361,negotiate,0.9591546654701233
2362,heldin,0.959149181842804
2363,believo,0.9591465592384338
2364,proportion,0.9591320157051086
2365,piohibition,0.9591155648231506
2366,magaciu,0.9591013193130493
2367,fwmjiinijjuffoivslavery,0.9590805172920227
2368,ism,0.9590277075767517
2369,educate,0.9590184688568115
2370,ainl,0.9589845538139343
2371,ploye,0.9589725136756897
2372,ureal,0.9589604735374451
2373,ahoiili,0.9589557647705078
2374,omi,0.9589299559593201
2375,com,0.9588950872421265
2376,frequent,0.9588901400566101
2377,brig,0.9588720798492432
2378,wave,0.958856999874115
2379,erect,0.9588400721549988
2380,outotms,0.9588382244110107
2381,bide,0.9588317275047302
2382,rofor,0.958795428276062
2383,envision,0.9587875604629517
2384,mure,0.9587844014167786
2385,orange,0.9587772488594055
2386,cscttil,0.9587661027908325
2387,perfectly,0.9587521553039551
2388,wbile,0.9587453603744507
2389,discipline,0.9587299227714539
2390,writ,0.9586647152900696
2391,iionjaveholdiiig,0.9586147665977478
2392,ihrt,0.9585472345352173
2393,philanthropy,0.9584888219833374
2394,alien,0.9584679007530212
2395,aiwl,0.9584540128707886
2396,sevillo,0.9584470391273499
2397,uescenuaut,0.9583804607391357
2398,morality,0.9583745002746582
2399,1111111,0.9583641290664673
2400,atd,0.958357036113739
2401,oe,0.9583314061164856
2402,correct,0.958234429359436
2403,fiietul,0.9582198262214661
2404,cruelty,0.9581888914108276
2405,hast,0.9581807255744934
2406,quarter,0.9580947160720825
2407,provident,0.9580647349357605
2408,tub,0.9580563902854919
2409,hichniondthe,0.9580463171005249
2410,below,0.9580399394035339
2411,slavotradr,0.9580084681510925
2412,moiiison,0.9579600095748901
2413,napier,0.9579101204872131
2414,jiidah,0.9579081535339355
2415,band,0.9578849673271179
2416,deairc,0.9578374624252319
2417,1iaviiii,0.9577909708023071
2418,hav,0.9577751159667969
2419,lafayette,0.9577522277832031
2420,jijislllltllill,0.9577221274375916
2421,slavcryij,0.9577203392982483
2422,bkx,0.957693874835968
2423,lewi,0.9576624631881714
2424,convincingly,0.9576594233512878
2425,pimiis,0.9576539397239685
2426,travel,0.957576334476471
2427,ullltu,0.9574843645095825
2428,niiiviisiii,0.9574829936027527
2429,aqtl,0.9574786424636841
2430,iny,0.9574506282806396
2431,watch,0.957446277141571
2432,tetdlor,0.9574354290962219
2433,een,0.9574145078659058
2434,compete,0.9574050307273865
2435,weie,0.9574007391929626
2436,tio,0.957390308380127
2437,gain,0.9573865532875061
2438,ziuan,0.9572964906692505
2439,tect,0.9572737216949463
2440,heiwe,0.9572620391845703
2441,uphold,0.9572554230690002
2442,fucc,0.9572421312332153
2443,bjeetthe,0.9571254849433899
2444,ahy,0.9571183919906616
2445,tliraw,0.9570668935775757
2446,000,0.9570594429969788
2447,extract,0.9570236206054688
2448,iluatii,0.9570070505142212
2449,easily,0.9569923281669617
2450,nations,0.956963300704956
2451,inillifier,0.9569499492645264
2452,fce,0.9568381905555725
2453,wu,0.956829845905304
2454,ivhito,0.9568157196044922
2455,sou,0.9567943215370178
2456,conclude,0.9567928910255432
2457,iliai,0.956791341304779
2458,sea,0.9567871689796448
2459,ih,0.9567788243293762
2460,proceed,0.9567720890045166
2461,christianity,0.95674729347229
2462,republicanism,0.9567433595657349
2463,noil,0.9567298293113708
2464,successively,0.9566975235939026
2465,sttm,0.956696093082428
2466,faclionisis,0.9566773176193237
2467,craft,0.9566752910614014
2468,mvseh,0.956669270992279
2469,imili,0.9566202163696289
2470,soflei,0.9565685987472534
2471,ftc,0.9565404057502747
2472,usually,0.9565248489379883
2473,okllto,0.9565218091011047
2474,atdiehmeut,0.9564782381057739
2475,indicate,0.9564710855484009
2476,pti,0.9564365148544312
2477,liiajoiily,0.9564329981803894
2478,nya,0.9564148783683777
2479,slaveliolding,0.9563948512077332
2480,againthere,0.9563474655151367
2481,vliili,0.9563027024269104
2482,uir,0.9562971591949463
2483,sharply,0.9562505483627319
2484,utter,0.9562427401542664
2485,toll,0.956174373626709
2486,stipulation,0.9561628699302673
2487,canadian,0.9561529159545898
2488,tlirit,0.956149697303772
2489,pj,0.9561058282852173
2490,warfare,0.9561022520065308
2491,captive,0.9560836553573608
2492,politically,0.9560377597808838
2493,mos,0.9560273885726929
2494,validity,0.9560248255729675
2495,wllkcs,0.955998957157135
2496,lere,0.955996036529541
2497,talc,0.9559938311576843
2498,clearly,0.9559037685394287
2499,discover,0.9558624625205994
2500,tiimb,0.9558252096176147
2501,mississippi,0.9558113813400269
2502,wrh,0.9557850956916809
2503,gitiva,0.9557825922966003
2504,denomination,0.9557575583457947
2505,1s57,0.9557479619979858
2506,oppression,0.9557209014892578
2507,yesterday,0.9557147026062012
2508,screw,0.9557074308395386
2509,piipply,0.9556528925895691
2510,tlife,0.9556397795677185
2511,judgment,0.9556384682655334
2512,latiry,0.9556182622909546
2513,mition,0.9555939435958862
2514,disastrously,0.955576479434967
2515,generation,0.9555043578147888
2516,plating,0.9554858207702637
2517,wjipwere,0.9554560780525208
2518,imv,0.9554560780525208
2519,ttncl,0.9554456472396851
2520,aad,0.9554290771484375
2521,cone,0.955426037311554
2522,irnslinve,0.9554190039634705
2523,lust,0.9553491473197937
2524,entertain,0.955326497554779
2525,slavehoidinj,0.9552140235900879
2526,ennow,0.9551897048950195
2527,legislative,0.9551774859428406
2528,improbable,0.955174446105957
2529,gera,0.9551586508750916
2530,license,0.9551422595977783
2531,fiiially,0.9550702571868896
2532,accomplishment,0.9550700187683105
2533,anici,0.9550626277923584
2534,leixal,0.9550493359565735
2535,ew,0.9550477862358093
2536,newi,0.955022931098938
2537,iiiu,0.9550172686576843
2538,slavity,0.9549773931503296
2539,bame,0.9549772143363953
2540,gltco,0.9549772143363953
2541,11n,0.9549610018730164
2542,adjourn,0.9549529552459717
2543,vv,0.9549416899681091
2544,plainly,0.9549407362937927
2545,successful,0.9549157619476318
2546,actunljydo,0.954904317855835
2547,iurti,0.9548682570457458
2548,bless,0.9547786712646484
2549,sixtyfix,0.9547343254089355
2550,s9jjhiard,0.9546816349029541
2551,ticket,0.9546806812286377
2552,handtnntda,0.9546648859977722
2553,iuat,0.954629123210907
2554,statesdown,0.9546099305152893
2555,elmohks,0.954569399356842
2556,lushe,0.9545615315437317
2557,lur,0.9545331001281738
2558,jest,0.9544810652732849
2559,lypheintis,0.9544558525085449
2560,amendttitat,0.9544486403465271
2561,jail,0.9544459581375122
2562,dispensation,0.9543602466583252
2563,imoviihl,0.9543587565422058
2564,jjmmi,0.9543274641036987
2565,ronin,0.9543049335479736
2566,llit,0.9543048739433289
2567,eyond,0.9543039798736572
2568,acknowledge,0.9542596936225891
2569,fiihoiui,0.9542283415794373
2570,calculate,0.954223096370697
2571,unnatural,0.9542016386985779
2572,whip,0.954200267791748
2573,ceremony,0.9541924595832825
2574,rnnnnnt,0.9541608095169067
2575,uwu,0.9541053175926208
2576,ovviuium,0.9540331959724426
2577,urtitn,0.9539659023284912
2578,iijjhl,0.9539600610733032
2579,unheeded,0.9539099335670471
2580,reside,0.9538960456848145
2581,islands,0.9538950324058533
2582,brethren,0.9538695812225342
2583,cailmi,0.953854501247406
2584,brief,0.9538412094116211
2585,1803,0.9538255929946899
2586,private,0.953767716884613
2587,wcuk,0.9537450671195984
2588,honorable,0.9536981582641602
2589,iia,0.9536548852920532
2590,exhibit,0.9536271691322327
2591,inilawiiillv,0.9536200761795044
2592,oni,0.9535984396934509
2593,disguise,0.9535861015319824
2594,froui,0.9535809755325317
2595,dictate,0.9535620212554932
2596,minion,0.9535607099533081
2597,baltimo,0.9535455107688904
2598,couple,0.9535377025604248
2599,ivilieil,0.9535351991653442
2600,reclaimed,0.9535224437713623
2601,micunopy,0.9534763693809509
2602,tfiid,0.9534763693809509
2603,nbiect,0.9534428715705872
2604,iriee,0.9533973932266235
2605,conceive,0.9533879160881042
2606,ivansg,0.953347384929657
2607,readily,0.9533215761184692
2608,ftt,0.9533066153526306
2609,tlial,0.9531781673431396
2610,eros,0.9531276226043701
2611,ustant,0.9531233906745911
2612,blc,0.9531092643737793
2613,expressly,0.9530935287475586
2614,aroli,0.9530864357948303
2615,dfctern,0.9530825614929199
2616,10729,0.9530691504478455
2617,fjgitve,0.9530177116394043
2618,satisfied,0.9529991745948792
2619,boon,0.9529451131820679
2620,logic,0.9528783559799194
2621,iiiphli,0.952877938747406
2622,havana,0.9528607726097107
2623,wliieh,0.9528414607048035
2624,r0,0.9528180956840515
2625,332,0.9528106451034546
2626,occasion,0.9527949690818787
2627,speedily,0.9527514576911926
2628,cole,0.9527340531349182
2629,illi,0.9527150988578796
2630,surpass,0.952714741230011
2631,tii,0.9527091383934021
2632,ioiiisi,0.9526740312576294
2633,bnt,0.9526565670967102
2634,worshipper,0.9525598287582397
2635,prac,0.9525529146194458
2636,thut,0.9524937272071838
2637,utterance,0.9524897336959839
2638,ib,0.9524819254875183
2639,fin,0.9524599313735962
2640,rpony,0.9524163007736206
2641,renewal,0.9523026347160339
2642,uid,0.9522968530654907
2643,resentation,0.9522494077682495
2644,irginia,0.9522282481193542
2645,precarious,0.9522096514701843
2646,situation,0.9522039890289307
2647,coo000,0.9521183967590332
2648,ionwtitioii,0.9520870447158813
2649,repor,0.9520531892776489
2650,forth,0.9520432353019714
2651,tjwgenus,0.9520139098167419
2652,emergency,0.9520130753517151
2653,buttle,0.9519785046577454
2654,intolerable,0.951950192451477
2655,jewish,0.9519426822662354
2656,thein,0.9519346356391907
2657,o1,0.9519194960594177
2658,gray,0.9518700242042542
2659,jtli,0.9518656134605408
2660,disorgan,0.9518576860427856
2661,acme,0.9517740607261658
2662,subjection,0.9517619013786316
2663,ihjji,0.9516873359680176
2664,ineissnry,0.9516659379005432
2665,prematurely,0.9516544342041016
2666,hiv,0.9516482949256897
2667,80,0.9516263604164124
2668,after,0.9515395164489746
2669,countrv,0.9515130519866943
2670,ome,0.9514873623847961
2671,ajj,0.9514870047569275
2672,iuipiire,0.9514710307121277
2673,beeome,0.9514514803886414
2674,equili,0.9514386653900146
2675,iiesr,0.951421320438385
2676,dimension,0.9513609409332275
2677,silent,0.9513552188873291
2678,wotud,0.9513394832611084
2679,premium,0.9511932730674744
2680,nee,0.9511488080024719
2681,vein,0.9511405825614929
2682,seeks,0.9511377811431885
2683,1909522840,0.9511204957962036
2684,base,0.9511153697967529
2685,115,0.9510040283203125
2686,swindle,0.9509949684143066
2687,ming,0.9509802460670471
2688,ak,0.9509781002998352
2689,1111,0.9509730935096741
2690,yu,0.9509628415107727
2691,lapse,0.9509373307228088
2692,nicy,0.9509302973747253
2693,hallow,0.9509274363517761
2694,fixeeu,0.950861394405365
2695,cull,0.9508506059646606
2696,dissolution,0.9508023262023926
2697,wuliit,0.9507988691329956
2698,nntrlmtd,0.9507845044136047
2699,tiou,0.9506754875183105
2700,friyico,0.9506484270095825
2701,countenance,0.9506188035011292
2702,datcdst,0.9505966305732727
2703,prosperous,0.9505847692489624
2704,umder,0.9505752921104431
2705,siatfiiiiiil,0.9505553841590881
2706,struggle,0.9505437016487122
2707,face,0.9505029916763306
2708,raw,0.950472354888916
2709,spend,0.9504368901252747
2710,pnrlj,0.9503903985023499
2711,migration,0.9503777623176575
2712,limiu,0.9503657221794128
2713,iilotitli,0.9503647685050964
2714,mar,0.9503602981567383
2715,dms,0.9503585696220398
2716,bumrnon,0.9503523111343384
2717,niter,0.9503237009048462
2718,nonslavuholde,0.9502975940704346
2719,anuuaily,0.9502918720245361
2720,iste,0.9502835273742676
2721,lioli,0.9502447247505188
2722,resuller,0.9502406716346741
2723,ass,0.9501863121986389
2724,assassins,0.9501492977142334
2725,aitkln,0.9500706195831299
2726,wimm,0.9500366449356079
2727,hunted,0.9500228762626648
2728,iicli,0.9499427676200867
2729,otismthat,0.949936032295227
2730,liomly,0.9499050974845886
2731,brow,0.949859082698822
2732,manly,0.9498420357704163
2733,grade,0.9498249292373657
2734,iiu,0.9498113989830017
2735,llmt,0.9497755765914917
2736,toaid,0.9497743844985962
2737,uiui,0.9497420787811279
2738,oub,0.949474036693573
2739,convene,0.9494591951370239
2740,invite,0.9494413137435913
2741,ofler,0.9494333863258362
2742,incessant,0.9494166374206543
2743,wlnmvoi,0.9493576884269714
2744,prosecute,0.9492974877357483
2745,loauiia,0.9492887854576111
2746,oneall,0.9492321610450745
2747,50324,0.9492271542549133
2748,weak,0.9492214918136597
2749,destitute,0.9492209553718567
2750,tilnlitimd,0.9491791129112244
2751,alltghatiy,0.9491322040557861
2752,uch,0.9491190314292908
2753,waikkr,0.9490557909011841
2754,len,0.9489445686340332
2755,dispel,0.9488486051559448
2756,chiefs,0.9488425850868225
2757,tilmlnr,0.9488232135772705
2758,sud,0.9488215446472168
2759,nonintervention,0.9487987756729126
2760,notli,0.9487837553024292
2761,overtake,0.948754608631134
2762,sabbath,0.9487536549568176
2763,ted,0.9487242698669434
2764,virginiapraye,0.9487165808677673
2765,hoard,0.9486871957778931
2766,chicago,0.9486718773841858
2767,ilnlvil,0.9486622214317322
2768,lolding,0.9486541748046875
2769,hdior,0.9486396312713623
2770,tbeif,0.9486246109008789
2771,becomo,0.9486070275306702
2772,carve,0.9486068487167358
2773,inst,0.9485813975334167
2774,vow,0.9484819769859314
2775,butler,0.9484585523605347
2776,realiid,0.94844651222229
2777,everything,0.9484356641769409
2778,denouncing,0.9484349489212036
2779,nixl,0.9483835101127625
2780,teem,0.9483721256256104
2781,reayto,0.9483671188354492
2782,iruikut,0.9483474493026733
2783,sentence,0.9483431577682495
2784,aoutii,0.9483270645141602
2785,ninetythree,0.9482982754707336
2786,health,0.948283851146698
2787,howard,0.9482815861701965
2788,pirarv,0.9482535719871521
2789,fork,0.948231041431427
2790,penally,0.9482195973396301
2791,tyrant,0.9481936097145081
2792,terrv,0.9481581449508667
2793,william,0.9481159448623657
2794,anxis,0.948115348815918
2795,hftloiimni,0.948076605796814
2796,purchaso,0.9480749368667603
2797,taskmaster,0.9480597376823425
2798,ionstituj,0.9480034112930298
2799,instant,0.9480031132698059
2800,nroslaverv,0.9479918479919434
2801,universal,0.9479130506515503
2802,righteous,0.9479073286056519
2803,awakeningth,0.9478908777236938
2804,wisdom,0.9478735327720642
2805,oct,0.9478515982627869
2806,irovision,0.9478448629379272
2807,jwiy,0.9478411674499512
2808,whore,0.947816789150238
2809,moon,0.9477855563163757
2810,1ml,0.9477677345275879
2811,impair,0.9477599263191223
2812,unfriendly,0.9477388858795166
2813,blight,0.9477058053016663
2814,laius,0.9476174116134644
2815,administration,0.9474953413009644
2816,vitlii,0.9474549293518066
2817,representative,0.9474518895149231
2818,wt,0.9474421739578247
2819,iluiife,0.9474269151687622
2820,jjjid,0.9474207162857056
2821,slaveswhile,0.9474057555198669
2822,tiiat,0.9473927021026611
2823,mason,0.9473740458488464
2824,spring,0.9473585486412048
2825,twentyfive,0.9472662806510925
2826,dastard,0.9472517967224121
2827,vtforthai,0.9472384452819824
2828,alo,0.9472144246101379
2829,imiiiu,0.9472107887268066
2830,dent,0.9472042918205261
2831,degenerate,0.9471866488456726
2832,disaffection,0.9471608996391296
2833,iintislu,0.9471480846405029
2834,christendom,0.9471257328987122
2835,eight,0.9471054673194885
2836,snir,0.9470922946929932
2837,duction,0.9470863342285156
2838,tim,0.9470758438110352
2839,101,0.947068452835083
2840,ein,0.9470379948616028
2841,cor,0.9470354914665222
2842,oav0,0.9470277428627014
2843,opproved,0.9470200538635254
2844,outside,0.9469990134239197
2845,nllcaiance,0.9469864368438721
2846,emissary,0.9469806551933289
2847,uojiinh,0.946976900100708
2848,alviiiii,0.9469384551048279
2849,rue,0.9469158053398132
2850,inertascd,0.9468832015991211
2851,slavo3,0.9468379616737366
2852,statute,0.9468322992324829
2853,reeat,0.9468244910240173
2854,slavotidnbts,0.9467934966087341
2855,ucivre,0.9467898607254028
2856,protract,0.9467706680297852
2857,jilt,0.9467391967773438
2858,ubout,0.9467343688011169
2859,yard,0.946723222732544
2860,tbeconstitutiou,0.9466865658760071
2861,baclie,0.9466723203659058
2862,springs,0.9466506242752075
2863,lollara,0.9466489553451538
2864,emperor,0.9466402530670166
2865,tallahassee,0.9466277956962585
2866,key,0.9466224312782288
2867,arbitrary,0.9466145634651184
2868,ble,0.9466112852096558
2869,afri,0.9465994834899902
2870,perhaps,0.94658362865448
2871,alligator,0.9465785622596741
2872,iiini,0.9464982151985168
2873,newspaper,0.9464853405952454
2874,slcret,0.9464640617370605
2875,tliool,0.9464524388313293
2876,oujr,0.9464191794395447
2877,franco,0.9464164972305298
2878,inquiry,0.9464021921157837
2879,removal,0.9463827013969421
2880,dcbupeil,0.9463565945625305
2881,monitor,0.9463396072387695
2882,iiiicu,0.946334958076477
2883,whicli,0.9462915658950806
2884,nod,0.9462234973907471
2885,intercept,0.946158230304718
2886,sister,0.9461314678192139
2887,lofeijin,0.9461089372634888
2888,ivtng,0.9460873603820801
2889,impression,0.9460749626159668
2890,1054,0.946053683757782
2891,oy,0.9460164308547974
2892,russia,0.9459916949272156
2893,ci,0.9459667205810547
2894,becomaa,0.9459136724472046
2895,regiment,0.9459037184715271
2896,iristtfe,0.9458892941474915
2897,slep,0.9458679556846619
2898,tali,0.9458619356155396
2899,enact,0.9458204507827759
2900,ioii,0.9458193182945251
2901,biken,0.9458053112030029
2902,avarice,0.9457708597183228
2903,ownerall,0.9457641243934631
2904,10000,0.945757269859314
2905,po,0.945734977722168
2906,contiguity,0.9457319974899292
2907,3l,0.9457315802574158
2908,wagonmoving,0.9457248449325562
2909,retreat,0.945703387260437
2910,ivihii,0.9456943273544312
2911,elevated,0.9456264972686768
2912,lewis,0.9456074833869934
2913,admis,0.9455947875976562
2914,opernlc,0.945594310760498
2915,withhold,0.9455704689025879
2916,sua,0.9455631375312805
2917,tve,0.9455417990684509
2918,liuve,0.9455387592315674
2919,thom,0.9455243349075317
2920,iinivcriiiil,0.9454817771911621
2921,tempi,0.945462167263031
2922,fc,0.9454514384269714
2923,mand,0.9454200267791748
2924,totrn,0.9453959465026855
2925,kt,0.9453945755958557
2926,bondsjpore,0.9453908801078796
2927,specially,0.9453314542770386
2928,lock,0.9453250169754028
2929,rest,0.9453206062316895
2930,mijouri,0.9452338218688965
2931,africnu,0.9452129602432251
2932,compare,0.9451974034309387
2933,iii1u,0.9451949000358582
2934,dcc,0.9451877474784851
2935,roiiitiiioil,0.9450868964195251
2936,ipiii,0.9450848698616028
2937,ancf,0.9450708031654358
2938,ojf,0.9450507164001465
2939,industrial,0.9450485706329346
2940,lecende,0.9450352787971497
2941,fupi,0.9450230598449707
2942,lut,0.9449968934059143
2943,negroe,0.9449779987335205
2944,iiisecur,0.9449248909950256
2945,descriptive,0.9449231028556824
2946,tinodious,0.9448416233062744
2947,apt,0.944823145866394
2948,splenetic,0.9448149800300598
2949,niciiriiirua,0.9447495341300964
2950,protectionslavery,0.9447375535964966
2951,oligarchy,0.9447280168533325
2952,bombast,0.9447181820869446
2953,uriediction,0.9447031617164612
2954,gun,0.9446982145309448
2955,ncjjrv,0.944663405418396
2956,vcnerai,0.944621741771698
2957,3000000,0.9446153044700623
2958,solely,0.9446130394935608
2959,revenue,0.9445934295654297
2960,300000,0.944591224193573
2961,iuilucnco,0.944574236869812
2962,waeense,0.9445633888244629
2963,ian,0.9445590972900391
2964,debt,0.9445496201515198
2965,diabolical,0.944542407989502
2966,enly,0.944480299949646
2967,ctf,0.9444767236709595
2968,procure,0.9444377422332764
2969,alnlition,0.9443739056587219
2970,upjireiitier,0.9443333148956299
2971,ngeslinll,0.944327175617218
2972,ragarde,0.9443216919898987
2973,jivt,0.9442169666290283
2974,vy,0.9442161917686462
2975,florid,0.944199800491333
2976,mental,0.9441537857055664
2977,150,0.9441224336624146
2978,sincere,0.944114625453949
2979,route,0.9441116452217102
2980,sentimentality,0.944027304649353
2981,pvohibiie,0.9440240263938904
2982,oblige,0.9440003633499146
2983,quaker,0.9439959526062012
2984,carter,0.9439862370491028
2985,400000,0.943986177444458
2986,clear,0.9439848065376282
2987,pow,0.9439644813537598
2988,spire,0.9439527988433838
2989,ifislaio,0.9439232349395752
2990,terjnn,0.9438875913619995
2991,weshouhl,0.943854808807373
2992,darkracei,0.9438486695289612
2993,roast,0.943821907043457
2994,holidaya,0.9437806606292725
2995,nk,0.943753182888031
2996,parlance,0.9437479972839355
2997,cittry,0.9437326192855835
2998,minority,0.9437264800071716
2999,flag,0.9437058568000793
3000,promiscuous,0.9437046051025391
3001,floor,0.9436355829238892
3002,liven,0.943577229976654
3003,lvuisis,0.9435726404190063
3004,tllfiv,0.9435626864433289
3005,magistrate,0.9435566663742065
3006,ivtiilimr,0.9435516595840454
3007,inconsistency,0.9434848427772522
3008,ien,0.9434725046157837
3009,laay,0.9434502720832825
3010,lneiit,0.9433730840682983
3011,flierisowipnf,0.9433540105819702
3012,soou,0.943316638469696
3013,tofue,0.943302571773529
3014,midsi,0.9432852268218994
3015,tffiiw,0.9432694315910339
3016,parnttf,0.9432521462440491
3017,lirst,0.9432497620582581
3018,mnsos,0.9432358741760254
3019,jih,0.9431861639022827
3020,affirm,0.943162739276886
3021,page,0.9431426525115967
3022,watercask,0.9431061744689941
3023,multitude,0.9431052207946777
3024,algiers,0.9430587291717529
3025,leavo,0.943056046962738
3026,ocean,0.943047285079956
3027,breach,0.9430099129676819
3028,xvii,0.942996621131897
3029,lavs,0.9429609775543213
3030,1842,0.9429374933242798
3031,llull,0.9429098963737488
3032,guidance,0.9429041743278503
3033,oir,0.9428980946540833
3034,whieli,0.9428948163986206
3035,iiml,0.9428865313529968
3036,lriuin,0.9428801536560059
3037,iilini,0.9428672790527344
3038,tbu,0.9428648948669434
3039,humiliating,0.9428631663322449
3040,moorish,0.9428554177284241
3041,apielieikhi,0.9428374171257019
3042,valuation,0.9428252577781677
3043,1110,0.9428240656852722
3044,nny,0.9428058862686157
3045,thru,0.9427961707115173
3046,bible,0.9427918195724487
3047,attestation,0.9427638649940491
3048,mal,0.9427582025527954
3049,merchant,0.942720353603363
3050,selfverned,0.9426969885826111
3051,nishe,0.9426722526550293
3052,organisation,0.942657470703125
3053,annexation,0.942640483379364
3054,pearce,0.9426366090774536
3055,uicul,0.9426012635231018
3056,saya,0.9425888657569885
3057,bulk,0.9425709247589111
3058,lipstii,0.9425649046897888
3059,intiv,0.9425468444824219
3060,aspiratioip,0.9425199627876282
3061,street,0.9425151348114014
3062,ng,0.9424765706062317
3063,cilllit,0.9424576759338379
3064,remaiu,0.9424548149108887
3065,aoi,0.9424219727516174
3066,diitriot,0.9424067139625549
3067,coin,0.9424020648002625
3068,mreo,0.9423980712890625
3069,ond,0.942376434803009
3070,perfect,0.9423301815986633
3071,dement,0.9423246383666992
3072,comfort,0.9423146843910217
3073,building,0.9423030018806458
3074,anv,0.942295491695404
3075,impress,0.9422919154167175
3076,u1,0.942287027835846
3077,viii,0.9422696232795715
3078,greely,0.9422610998153687
3079,lleiie,0.9422603249549866
3080,uiid,0.9422585964202881
3081,naisaion,0.942244291305542
3082,strictly,0.942210853099823
3083,counselling,0.9422103762626648
3084,sfiu,0.9422062635421753
3085,republicans,0.9421113729476929
3086,liiieshim,0.942108690738678
3087,peremptory,0.9421057105064392
3088,milv,0.9421042799949646
3089,hwiseil,0.9421021342277527
3090,share,0.9419981837272644
3091,loss,0.9419599175453186
3092,legitimate,0.9419509172439575
3093,viete,0.9419494867324829
3094,gov,0.9418970346450806
3095,hs,0.9418359994888306
3096,ision,0.9418308734893799
3097,mcnt,0.941827654838562
3098,identify,0.9418160915374756
3099,mockery,0.9417901039123535
3100,statesman,0.9417707324028015
3101,iitlv,0.9417637586593628
3102,mate,0.9417499899864197
3103,fredericksburg,0.9417162537574768
3104,perpetuity,0.9417009949684143
3105,skive,0.9416741728782654
3106,abohsbrd,0.9416584372520447
3107,roflcbbf,0.9416457414627075
3108,wisconsin,0.941639244556427
3109,mistaken,0.9415894746780396
3110,suvehomk,0.9415433406829834
3111,fertile,0.9415362477302551
3112,ilii,0.9415164589881897
3113,mony,0.9415060877799988
3114,onio,0.9415022730827332
3115,sb,0.941500723361969
3116,plunge,0.9414727091789246
3117,hprrie,0.9414619207382202
3118,january,0.9414535164833069
3119,turkey,0.9414494633674622
3120,froii,0.9413715600967407
3121,huve,0.9412999153137207
3122,pev,0.9412955045700073
3123,antecedent,0.9412809610366821
3124,tfce,0.9412775039672852
3125,equalize,0.9412601590156555
3126,sniurt,0.9411852359771729
3127,recover,0.9411495327949524
3128,simple,0.9411198496818542
3129,pai,0.9410891532897949
3130,hence,0.9410818219184875
3131,liirln,0.9410805702209473
3132,perc,0.9410659074783325
3133,countery,0.9409980177879333
3134,butt,0.9409875869750977
3135,invurn,0.9409309029579163
3136,tribune,0.9409147500991821
3137,811011,0.9409095048904419
3138,aunr,0.940905749797821
3139,nioroslave,0.9408501982688904
3140,preaby,0.940828800201416
3141,jiud,0.9408221244812012
3142,abroirnuppof,0.9408012628555298
3143,commutation,0.9407777190208435
3144,wipe,0.9407609105110168
3145,hatwmn,0.9407595992088318
3146,iiucrai,0.9406858682632446
3147,silalrii,0.9406800270080566
3148,hemt,0.9406335949897766
3149,slavetrad,0.9406178593635559
3150,sky,0.9405895471572876
3151,iu1,0.940585196018219
3152,socially,0.9405401945114136
3153,afterward,0.9405162334442139
3154,idiot,0.9405030608177185
3155,nominally,0.9404738545417786
3156,cord,0.9404642581939697
3157,inexhaustible,0.940448522567749
3158,warm,0.9404236078262329
3159,pgainst,0.9404116272926331
3160,th5unite,0.9404091238975525
3161,lieit,0.9403241872787476
3162,ytnrn,0.9402202367782593
3163,lahorrik,0.9402109980583191
3164,alexiaua,0.9401803016662598
3165,serve,0.9401030540466309
3166,tc,0.9400905966758728
3167,faiiatisui,0.9400416016578674
3168,restrain,0.9400117993354797
3169,hile,0.9399908781051636
3170,legally,0.9399864077568054
3171,iilii,0.9399475455284119
3172,mainstay,0.9399207830429077
3173,una,0.9399152994155884
3174,lover,0.9398968815803528
3175,disability,0.9398948550224304
3176,jcnslavem,0.9398876428604126
3177,liujt,0.9398665428161621
3178,sickly,0.9398490786552429
3179,ndustrv,0.9398472905158997
3180,ferdinand,0.939785361289978
3181,todn,0.9397179484367371
3182,iritixli,0.939706027507782
3183,kniflanil,0.9396894574165344
3184,cose,0.9396660923957825
3185,ali,0.9396545886993408
3186,deliverer,0.9396435022354126
3187,mark,0.9396284818649292
3188,44000,0.9396142363548279
3189,aroiinl,0.9396078586578369
3190,kansasthat,0.939592182636261
3191,umv,0.9395807981491089
