,token,cosine
973,cowardly,0.10834981501102448
974,foe,0.10832821577787399
975,strove,0.10819324105978012
976,raise,0.10816232115030289
977,refpict,0.1081518605351448
978,liffli,0.10813460499048233
979,nich,0.1079341322183609
980,casket,0.10788086801767349
981,confidential,0.10764068365097046
982,facultie,0.1074889525771141
983,lei,0.10732806473970413
984,delieicie,0.1072419062256813
985,lually,0.10714779794216156
986,oyster,0.10683732479810715
987,orack,0.10672600567340851
988,cokesbury,0.1067083477973938
989,freely,0.10665247589349747
990,liy,0.10642979294061661
991,editor,0.10638175904750824
992,except,0.10633013397455215
993,basely,0.10631803423166275
994,tell,0.10631394386291504
995,robinson,0.10601697862148285
996,three,0.10584151744842529
997,uud,0.10582814365625381
998,ax,0.10579915344715118
999,robkht,0.10565503686666489
1000,nndshe,0.10523728281259537
1001,sigliea,0.10481487959623337
1002,yoji,0.10469795763492584
1003,pile,0.1044478565454483
1004,attempt,0.10441853106021881
1005,iu,0.10440203547477722
1006,pally,0.10432912409305573
1007,then,0.10431040823459625
1008,dim,0.10407675802707672
1009,stalwart,0.10394434630870819
1010,liiitish,0.10389908403158188
1011,hichnri,0.10358606278896332
1012,afford,0.10312836617231369
1013,jut,0.10306660085916519
1014,pecl,0.10303395241498947
1015,tentlve,0.10297898203134537
1016,mcalsl,0.10287372022867203
1017,welchmid,0.10286294668912888
1018,fellowcitizen,0.10278517752885818
1019,heniefaeloi,0.10256069153547287
1020,ehurch,0.10254441201686859
1021,nerve,0.1024627536535263
1022,whistle,0.10213926434516907
1023,simple,0.1020498126745224
1024,ward,0.10160195827484131
1025,smith,0.10145802795886993
1026,tfo,0.10135948657989502
1027,reruarkuble,0.10127311944961548
1028,economy,0.10122568905353546
1029,liouae,0.10103943198919296
1030,human,0.10103027522563934
1031,pleasure,0.10097011178731918
1032,wns,0.1008908599615097
1033,intellect,0.10084784775972366
1034,25,0.10077998787164688
1035,saracens,0.10072892904281616
1036,atjfeajt,0.10067732632160187
1037,tmle,0.10060441493988037
1038,lidde,0.10035768896341324
1039,allii,0.10028066486120224
1040,thumb,0.10023032128810883
1041,persou,0.1002214252948761
1042,early,0.10020052641630173
1043,otliilcr,0.10001236945390701
1044,bedding,0.09993302822113037
1045,mind,0.09979244321584702
1046,ts,0.09977316111326218
1047,anglosaxon,0.09959337115287781
1048,te,0.09959040582180023
1049,hall,0.0992143452167511
1050,mil,0.09919218719005585
1051,singular,0.09914516657590866
1052,oue,0.09903086721897125
1053,imt,0.09827824681997299
1054,steward,0.098204106092453
1055,district,0.0981956198811531
1056,memming,0.0979895293712616
1057,artwa,0.09778907895088196
1058,fim1,0.09756959974765778
1059,thai,0.09755416214466095
1060,alio,0.09755215048789978
1061,weleh,0.09722945839166641
1062,truant,0.0969729870557785
1063,cloud,0.09693919867277145
1064,sorius,0.0968671590089798
1065,ishe,0.09660245478153229
1066,ifwter,0.0964919701218605
1067,get,0.09619668126106262
1068,irto,0.09616172313690186
1069,111r,0.09589751064777374
1070,disguise,0.09585212916135788
1071,borderer,0.0958423987030983
1072,ofllccrs,0.09560109674930573
1073,thirsl,0.09548124670982361
1074,motherland,0.09539718925952911
1075,toothache,0.09526430070400238
1076,0,0.09500236809253693
1077,object,0.09493431448936462
1078,servantsgive,0.09492765367031097
1079,warrior,0.09488527476787567
1080,servantgive,0.09456978738307953
1081,freedom,0.0944354236125946
1082,travejifiig,0.09440379589796066
1083,young,0.09439760446548462
1084,whether,0.094359390437603
1085,heart,0.09411997348070145
1086,cold,0.0937240719795227
1087,argus,0.09366420656442642
1088,llic,0.09347819536924362
1089,iamis,0.09345037490129471
1090,act,0.09342143684625626
1091,0f,0.09332780539989471
1092,iio,0.09331095963716507
1093,iks,0.09291792660951614
1094,haml,0.09256234019994736
1095,ihey,0.09253359586000443
1096,vch,0.09250010550022125
1097,viiluifimd,0.09246832132339478
1098,sam,0.0924614816904068
1099,broad,0.0924132764339447
1100,lieen,0.09237140417098999
1101,supper,0.09229699522256851
1102,unwilling,0.09216435253620148
1103,iiiiiia,0.09216431528329849
1104,cbodicnt,0.09202110767364502
1105,stnlili,0.09194362908601761
1106,vm,0.09175843000411987
1107,fir,0.091643325984478
1108,pig1y,0.09158575534820557
1109,houso,0.09157873690128326
1110,thee,0.09136255830526352
1111,liostoii,0.0913323387503624
1112,sec,0.09130818396806717
1113,existence,0.09123636037111282
1114,no,0.0912058874964714
1115,cooly,0.0911022201180458
1116,lilliult,0.09088874608278275
1117,instructing,0.09078041464090347
1118,drink,0.0906941220164299
1119,native,0.09054569900035858
1120,nlre,0.09027878940105438
1121,establishment,0.09015879034996033
1122,ppcstffedtrof,0.09000621736049652
1123,weather,0.08974678069353104
1124,equal,0.08965343236923218
1125,caro,0.08933418989181519
1126,daughter,0.08932819962501526
1127,alley,0.08929993212223053
1128,bind,0.08894772827625275
1129,england,0.0887482538819313
1130,tyffipur,0.0886756181716919
1131,examples,0.08811118453741074
1132,rich,0.08786395192146301
1133,exercise,0.0878484770655632
1134,en,0.08781247586011887
1135,conceive,0.08737000077962875
1136,fiend,0.08731510490179062
1137,despair,0.08726376295089722
1138,ida,0.0871506854891777
1139,create,0.08707516640424728
1140,printer,0.08682273328304291
1141,arm,0.08680921047925949
1142,gloom,0.0867852196097374
1143,coachm,0.08650275319814682
1144,wretch,0.08613358438014984
1145,bonnet,0.08605369180440903
1146,fprnie,0.08601352572441101
1147,georgia,0.08578067272901535
1148,let,0.08572809398174286
1149,mourn,0.08568046241998672
1150,mtook,0.08566790074110031
1151,burtlion,0.08556206524372101
1152,hfcv,0.08541589975357056
1153,since,0.08529249578714371
1154,establish,0.08522215485572815
1155,likely,0.08502090722322464
1156,joseph,0.0847461149096489
1157,resolvethat,0.08457028865814209
1158,assemble,0.08436967432498932
1159,mastiff,0.08413676917552948
1160,davio,0.08412236720323563
1161,noise,0.08399330824613571
1162,descend,0.08392129093408585
1163,depot,0.08391386270523071
1164,civil,0.08391238003969193
1165,st,0.08374923467636108
1166,arid,0.08370119333267212
1167,affectionate,0.08362320810556412
1168,iienry,0.08349941670894623
1169,iible,0.08338035643100739
1170,wlioo,0.08325200527906418
1171,hurstod,0.083094023168087
1172,modern,0.08286808431148529
1173,fashionand,0.08283570408821106
1174,cl,0.08278973400592804
1175,lis,0.08278268575668335
1176,whilst,0.08271212875843048
1177,llotel,0.08239204436540604
1178,int,0.08225496858358383
1179,crnvelli,0.08222934603691101
1180,mime,0.08210837095975876
1181,liim,0.08202699571847916
1182,hoist,0.08193739503622055
1183,llrutincnstubc,0.08190879970788956
1184,und,0.0818386822938919
1185,lmiaranlecil,0.08181142061948776
1186,ci,0.08179920166730881
1187,struct,0.08179450035095215
1188,on,0.08153855800628662
1189,oclock,0.08122572302818298
1190,landlord,0.08120327442884445
1191,softness,0.080907441675663
1192,tobe,0.08089147508144379
1193,anna,0.08066233992576599
1194,fint,0.08057481795549393
1195,possibly,0.08044388145208359
1196,lear,0.08031979203224182
1197,county,0.08016178011894226
1198,madame,0.08000089973211288
1199,procure,0.07986979186534882
1200,sweet,0.07969562709331512
1201,boy,0.07963055372238159
1202,madmad,0.07962892949581146
1203,irofcri,0.07956749945878983
1204,center,0.07955256849527359
1205,philadelphia,0.07949073612689972
1206,indirect,0.07947102934122086
1207,niaster,0.07904955744743347
1208,ic,0.07895579934120178
1209,card,0.07889991253614426
1210,gen,0.0788704976439476
1211,fcit,0.07872392982244492
1212,fortune,0.07864208519458771
1213,snow,0.07860085368156433
1214,wagon,0.07837400585412979
1215,horrify,0.07822506874799728
1216,ivory,0.07807919383049011
1217,via,0.07807900756597519
1218,strange,0.07805904746055603
1219,liaa,0.07774925976991653
1220,become,0.07773497700691223
1221,townshend,0.0772821232676506
1222,south,0.07716838270425797
1223,bypermission,0.07711242884397507
1224,uuoor,0.07691272348165512
1225,themor,0.07690517604351044
1226,andwent,0.07683545351028442
1227,retire,0.0764780342578888
1228,nurse,0.0764273852109909
1229,ilic,0.07639236003160477
1230,jfivo,0.07632838934659958
1231,propria,0.07629666477441788
1232,lliggias,0.07626420259475708
1233,worthy,0.07602252066135406
1234,consequence,0.0757974162697792
1235,coat,0.07571657747030258
1236,lean,0.07562882453203201
1237,paitieuhir,0.07562576979398727
1238,wan,0.07540396600961685
1239,tlousc,0.0752340629696846
1240,owner,0.07512522488832474
1241,cat,0.0749867632985115
1242,geological,0.07488764077425003
1243,willtin,0.0748489499092102
1244,yes,0.07478668540716171
1245,itsway,0.07474412769079208
1246,hceli,0.07466855645179749
1247,motion,0.07434818148612976
1248,masterno,0.0743408203125
1249,coiitnis,0.07424546778202057
1250,parch,0.07421446591615677
1251,dreadful,0.07413977384567261
1252,mistrefts,0.07409484684467316
1253,negligence,0.07395239174365997
1254,shanty,0.07373496890068054
1255,fi,0.07366576790809631
1256,secession,0.0736289992928505
1257,andtcruvclli,0.07361722737550735
1258,coinplacenty,0.07357283681631088
1259,vain,0.07352972030639648
1260,shawls,0.0734737440943718
1261,vestige,0.07341136038303375
1262,peiccs,0.07338344305753708
1263,jokein,0.07333336770534515
1264,fireman,0.0731620341539383
1265,iin,0.07286114990711212
1266,lioa,0.07286062091588974
1267,dono,0.07271544635295868
1268,skirts,0.07259956002235413
1269,shalhbe,0.07255075126886368
1270,nit,0.07236384600400925
1271,bcd,0.07229968905448914
1272,roei,0.07229910790920258
1273,cruveuiskin,0.07223476469516754
1274,change,0.07209334522485733
1275,faro,0.07205639779567719
1276,strive,0.07204064726829529
1277,howl,0.0720221996307373
1278,sternly,0.07181988656520844
1279,rest,0.07174722105264664
1280,lrfit,0.07174066454172134
1281,operative,0.07165402173995972
1282,hooii,0.07156436145305634
1283,doom,0.07146214693784714
1284,train,0.07114563137292862
1285,efbwbere,0.07091733813285828
1286,ourselves,0.07051697373390198
1287,whenever,0.07051432877779007
1288,irtit,0.07048121839761734
1289,senda,0.07048007100820541
1290,laugh,0.0702718123793602
1291,wear,0.07008205354213715
1292,honest,0.06998880952596664
1293,neccssary,0.0698777511715889
1294,rork,0.06987027078866959
1295,friendly,0.06979487836360931
1296,manif,0.06971090286970139
1297,dropsy,0.06961710751056671
1298,tbji,0.0694991871714592
1299,iloston,0.06908820569515228
1300,sad,0.06897231936454773
1301,senator,0.06881400942802429
1302,werj,0.06840141862630844
1303,air,0.06836049258708954
1304,missis,0.06828700751066208
1305,decease,0.06825711578130722
1306,tfiiss,0.06823282688856125
1307,diameter,0.06817396730184555
1308,finnncls,0.068076491355896
1309,have,0.06800948828458786
1310,shed,0.06766319274902344
1311,brethren,0.06752447783946991
1312,children,0.06731375306844711
1313,heartfelt,0.06714162975549698
1314,itout,0.06713929772377014
1315,wor,0.06708156317472458
1316,display,0.06708092242479324
1317,receive,0.06706591695547104
1318,ajllicte,0.06705731898546219
1319,lon,0.06705611199140549
1320,hurry,0.06697838008403778
1321,lliau,0.06696480512619019
1322,elsotruste,0.06695468723773956
1323,iake,0.0666872188448906
1324,performing1,0.06668344140052795
1325,lndiqtjbr,0.06660768389701843
1326,travel,0.06654741615056992
1327,prisoner,0.06575606763362885
1328,genconijiiande,0.06568801403045654
1329,cnt,0.06562502682209015
1330,jeem,0.06559073179960251
1331,udoliho,0.0655902624130249
1332,spare,0.06547710299491882
1333,sin,0.06533561646938324
1334,silence,0.06523661315441132
1335,apology,0.0650983527302742
1336,shull,0.06502200663089752
1337,surprise,0.06476753205060959
1338,weed,0.06463631242513657
1339,london,0.06406331807374954
1340,tu,0.06341049075126648
1341,deficient,0.06331203877925873
1342,cittizen,0.06328627467155457
1343,suve,0.06295592337846756
1344,ertei,0.06287503987550735
1345,forksof,0.0627552792429924
1346,unto,0.0627083033323288
1347,diil,0.06257661432027817
1348,vieran,0.062431253492832184
1349,faculty,0.062430888414382935
1350,inn,0.062417760491371155
1351,wedgltl,0.062138721346855164
1352,glance,0.06209710240364075
1353,iiuitsvihe,0.06201448291540146
1354,emit,0.06163092702627182
1355,prescribe,0.061461854726076126
1356,aid,0.061362896114587784
1357,ly,0.06128087639808655
1358,hinge,0.060881540179252625
1359,vacant,0.060765285044908524
1360,orcr,0.060690101236104965
1361,feed,0.06056956201791763
1362,live,0.06053263694047928
1363,obice,0.0605294331908226
1364,rea,0.060328107327222824
1365,splendid,0.06007913500070572
1366,suitable,0.060032811015844345
1367,fliinneu,0.059940703213214874
1368,king4niitold,0.05976564437150955
1369,sovereignty,0.05963511765003204
1370,visit,0.05935801565647125
1371,os,0.05932561308145523
1372,to,0.059180647134780884
1373,within,0.05905112996697426
1374,discusa,0.05901830270886421
1375,lioiioi,0.05895077437162399
1376,iiio1,0.058822814375162125
1377,george,0.05879370495676994
1378,oflynn,0.058774158358573914
1379,advisable,0.05862151458859444
1380,inherit,0.05859121307730675
1381,ihc,0.05856167897582054
1382,ing,0.058539535850286484
1383,agree,0.058501455932855606
1384,rang,0.05845899507403374
1385,indulgence,0.05841639265418053
1386,liberate,0.05841594561934471
1387,eirele,0.05816379562020302
1388,ia,0.05810532718896866
1389,usi,0.058079931885004044
1390,eligant,0.05807478725910187
1391,proof,0.05769579857587814
1392,asnnrc1,0.05759786069393158
1393,protect,0.05751842260360718
1394,lhat,0.0574803501367569
1395,kimlgnmev,0.057263217866420746
1396,especial,0.05718715861439705
1397,art,0.05690067261457443
1398,litts,0.05669012293219566
1399,iuviiitiou,0.05659858509898186
1400,lluil,0.05637406185269356
1401,servantgirl,0.0562831275165081
1402,franklin,0.05624736472964287
1403,atraction,0.05621114373207092
1404,hal,0.05619332194328308
1405,disengage,0.05605895072221756
1406,aifable,0.05602237954735756
1407,nefjro,0.05600479245185852
1408,jpfolored,0.05593942105770111
1409,effect,0.05588032677769661
1410,already,0.055825985968112946
1411,posression,0.055717289447784424
1412,hermittfqft,0.05571369454264641
1413,workmanship,0.05563698336482048
1414,fullest,0.055561624467372894
1415,icli,0.05535060167312622
1416,fumble,0.05517840012907982
1417,grace,0.054981790482997894
1418,devil,0.05496896058320999
1419,road,0.05476744845509529
1420,poker,0.05468137934803963
1421,cherish,0.0545198991894722
1422,hamilton,0.054420676082372665
1423,till,0.05440801754593849
1424,iiu,0.05438011884689331
1425,crony,0.054209787398576736
1426,ftinilv,0.05399737507104874
1427,humor,0.05378074571490288
1428,upprovcd,0.05374208092689514
1429,estimate,0.053711120039224625
1430,emperor,0.053707562386989594
1431,cjoftrt,0.05358501523733139
1432,juncy,0.05333923548460007
1433,manhood,0.05330663174390793
1434,nice,0.05311452969908714
1435,imi,0.0530410036444664
1436,am,0.053031355142593384
1437,alauna,0.05252609774470329
1438,lia,0.05249166488647461
1439,prince,0.0523393414914608
1440,off,0.052227091044187546
1441,ll,0.05218801647424698
1442,refreshment,0.052087970077991486
1443,nreele,0.051919687539339066
1444,relation,0.05184845253825188
1445,ul,0.05171748995780945
1446,midor,0.05161705240607262
1447,scolding,0.05160786956548691
1448,silver,0.051581211388111115
1449,uptake,0.0515231117606163
1450,litis,0.0514356791973114
1451,yexra,0.051350995898246765
1452,military,0.05131331458687782
1453,enteritis,0.051234666258096695
1454,llott,0.05118897557258606
1455,mile,0.05116482824087143
1456,noblo,0.05098828673362732
1457,passion,0.050706297159194946
1458,ijjiael,0.05068204551935196
1459,pfclasasw,0.05062238872051239
1460,preaidnt,0.050619784742593765
1461,utid,0.05034468695521355
1462,saino,0.04999862238764763
1463,ilja,0.04956333339214325
1464,win,0.049536868929862976
1465,whisper,0.04948580637574196
1466,communication,0.04946643114089966
1467,lionse,0.04944823682308197
1468,er,0.04935912415385246
1469,cabani,0.048476602882146835
1470,lecture,0.048354752361774445
1471,name,0.04832073301076889
1472,host,0.04800130054354668
1473,ani,0.04791833832859993
1474,journey,0.04791497066617012
1475,membir,0.0478995218873024
1476,tafcod,0.04787343367934227
1477,cmnse,0.04772239550948143
1478,hosouglt,0.04770375043153763
1479,skirt,0.04764596000313759
1480,leu,0.04727587103843689
1481,pigeon,0.047271132469177246
1482,tx,0.04724740982055664
1483,seiilind,0.04717510938644409
1484,determine,0.04698975384235382
1485,curse,0.046630967408418655
1486,inttinese,0.046546224504709244
1487,accomraodnte,0.046533435583114624
1488,cuie,0.046445202082395554
1489,cept,0.04639382287859917
1490,rivas,0.046312689781188965
1491,ix,0.046175889670848846
1492,rind,0.04602459818124771
1493,show,0.04592658951878548
1494,youchidient,0.04560105875134468
1495,field,0.04558916017413139
1496,informnviou,0.04557974636554718
1497,inviitiii,0.045511264353990555
1498,prussian,0.045309390872716904
1499,eld,0.04523153603076935
1500,n8,0.045070160180330276
1501,myself,0.044972699135541916
1502,cal,0.044902361929416656
1503,population,0.04478096589446068
1504,oflhc,0.04477977380156517
1505,leantaffecte,0.04459939897060394
1506,thej,0.04457278549671173
1507,tlw,0.04451087862253189
1508,ear,0.0442623533308506
1509,airent,0.04425030201673508
1510,formation,0.044095251709222794
1511,fraud,0.04404028132557869
1512,piivilege,0.043608278036117554
1513,fear,0.043275147676467896
1514,wlticl,0.04300233721733093
1515,ofthe,0.04273674264550209
1516,safe,0.04252735897898674
1517,thenwcus,0.04236379638314247
1518,hedge,0.042156897485256195
1519,sick,0.04184702783823013
1520,free,0.0417303629219532
1521,earth,0.041697170585393906
1522,aiblee,0.041614219546318054
1523,cut,0.04128792881965637
1524,mantel,0.041147515177726746
1525,ventilate,0.041126005351543427
1526,christopher,0.04090822488069534
1527,lino,0.04088293015956879
1528,winders,0.04072345793247223
1529,confederate,0.04053758084774017
1530,nrilcr,0.040087684988975525
1531,vrr,0.0400756299495697
1532,tea,0.03998996317386627
1533,habit,0.0399538055062294
1534,lg,0.03987628221511841
1535,bereaved,0.03983362019062042
1536,coolly,0.03982212021946907
1537,cuddrtn,0.03944367170333862
1538,cot,0.03941463306546211
1539,del,0.03941159322857857
1540,300,0.039104629307985306
1541,ronni,0.03869204968214035
1542,upset,0.0384802408516407
1543,arrival,0.0383061058819294
1544,gentle,0.03808324784040451
1545,ten,0.03749306872487068
1546,tc,0.037414878606796265
1547,keep,0.03711732104420662
1548,vick,0.037062954157590866
1549,dependant,0.03676281124353409
1550,mat,0.03668977692723274
1551,bestow,0.03667420893907547
1552,un,0.03656665235757828
1553,spite,0.03652530536055565
1554,printerpunch,0.03643036261200905
1555,indicate,0.036279354244470596
1556,beatfhegard,0.03612407296895981
1557,approval,0.036100443452596664
1558,charleston,0.03583443909883499
1559,wrutr,0.03576420620083809
1560,hail,0.035484474152326584
1561,yvlierc,0.03543316200375557
1562,satan,0.03540566563606262
1563,ml,0.0349598191678524
1564,lordly,0.034954171627759933
1565,ta,0.034465719014406204
1566,lain,0.034362103790044785
1567,receipc,0.03415849804878235
1568,iii,0.034131333231925964
1569,perpunde,0.03400339186191559
1570,vciy,0.03399607911705971
1571,didnotdi,0.03301141411066055
1572,majestyi,0.03299887478351593
1573,police,0.03288258612155914
1574,raid,0.032737281173467636
1575,maid,0.03271282836794853
1576,hoad,0.032633550465106964
1577,after,0.03255728259682655
1578,dere,0.032390397042036057
1579,kiss,0.03214447200298309
1580,sitiea,0.03172338008880615
1581,juan,0.031657665967941284
1582,away,0.03151015192270279
1583,christian,0.031447116285562515
1584,de,0.03128711134195328
1585,dready,0.031156431883573532
1586,sarititrtl,0.031107347458600998
1587,zlingly,0.0310798492282629
1588,tough,0.03101993538439274
1589,gjojv,0.030864328145980835
1590,quickly,0.03085733763873577
1591,eulogy,0.03084567002952099
1592,tal,0.030800115317106247
1593,keejj,0.03061559610068798
1594,ring,0.030600782483816147
1595,mi,0.030491281300783157
1596,daily,0.030485374853014946
1597,miss,0.030483003705739975
1598,inquirewhich,0.030460940673947334
1599,liil,0.030400143936276436
1600,servantsr,0.030084626749157906
1601,inana,0.03008122928440571
1602,iope,0.029978232458233833
1603,sensible,0.029940202832221985
1604,ivl,0.02957906946539879
1605,objaet,0.02921416610479355
1606,bedroom,0.029111221432685852
1607,reveu,0.028747208416461945
1608,tiuo,0.02869085967540741
1609,ftoston,0.028101908043026924
1610,mild,0.028072306886315346
1611,dawn,0.02782769873738289
1612,cr,0.02743418514728546
1613,neatness,0.027374954894185066
1614,husband,0.027368901297450066
1615,itiui,0.027296623215079308
1616,no1,0.027229640632867813
1617,near,0.02655540034174919
1618,themsole,0.02648264542222023
1619,bruv,0.026434877887368202
1620,ernor,0.026402072980999947
1621,uier,0.02614770270884037
1622,molly,0.025981932878494263
1623,withal,0.02563592605292797
1624,tie,0.02528822049498558
1625,iiourii,0.025247769430279732
1626,less,0.025187579914927483
1627,becauso,0.025067804381251335
1628,waiter,0.024990089237689972
1629,dicovere,0.024860521778464317
1630,hap,0.024569736793637276
1631,burst,0.024413444101810455
1632,liar,0.02407204546034336
1633,fellow,0.024049146100878716
1634,geiithmariti,0.023849621415138245
1635,oftlie,0.02369120344519615
1636,iuiu,0.023502275347709656
1637,claim,0.023362621665000916
1638,twelve,0.023027539253234863
1639,squatter,0.022829022258520126
1640,side,0.022498762235045433
1641,icsjiucuuiiy,0.022164184600114822
1642,lott,0.0217659343034029
1643,colored,0.02174290455877781
1644,lw,0.021678045392036438
1645,answer,0.021624034270644188
1646,blue,0.021580414846539497
1647,lonvani,0.021491583436727524
1648,iiinl,0.02136821299791336
1649,resort,0.021294545382261276
1650,1000,0.021093782037496567
1651,whatever,0.020955005660653114
1652,between,0.020933251827955246
1653,strap,0.020827900618314743
1654,obedletit,0.020723829045891762
1655,itli,0.02065718173980713
1656,wus,0.020508382469415665
1657,shave,0.020148565992712975
1658,tiokut,0.0199678186327219
1659,buside,0.01955042965710163
1660,pree,0.019533665850758553
1661,lue,0.019358985126018524
1662,hd,0.019312558695673943
1663,beautiful,0.01930091716349125
1664,hum,0.019122224301099777
1665,fidler,0.018881678581237793
1666,lt,0.01850891299545765
1667,giltejed,0.018481755629181862
1668,nelsfcr,0.01841673254966736
1669,cent,0.018160393461585045
1670,msiimieiiug,0.018067486584186554
1671,nii,0.017999310046434402
1672,ilannah,0.017732391133904457
1673,shirt,0.01745540089905262
1674,prolans,0.017224205657839775
1675,ri,0.017109839245676994
1676,wu,0.017090940847992897
1677,mysterious,0.016691001132130623
1678,nhapterv,0.016659481450915337
1679,size,0.016492649912834167
1680,tiio,0.016323022544384003
1681,scent,0.016098495572805405
1682,ispect,0.01597309298813343
1683,ale,0.01579340174794197
1684,purc,0.015785356983542442
1685,jiw,0.015668975189328194
1686,morning,0.015567728318274021
1687,throw,0.015457063913345337
1688,cratuitie,0.015434131026268005
1689,stand,0.015117433853447437
1690,length,0.015090574510395527
1691,reduce,0.01496648509055376
1692,invr,0.014959718100726604
1693,eectcd,0.014870744198560715
1694,burn,0.014669304713606834
1695,relic,0.014636857435107231
1696,hee,0.014450205489993095
1697,eager,0.014405480585992336
1698,feel,0.014361943118274212
1699,iij,0.014238405041396618
1700,charle,0.014115089550614357
1701,massa,0.013987434096634388
1702,2glli,0.01393535453826189
1703,unconscious,0.013783244416117668
1704,trial,0.013201028108596802
1705,include,0.012885416857898235
1706,draw,0.012831764295697212
1707,brew,0.012342674657702446
1708,poke,0.012290015816688538
1709,olhtve,0.012102514505386353
1710,uiebndaf,0.012032543309032917
1711,mockery,0.012025564908981323
1712,liven,0.011867965571582317
1713,fact,0.011867672204971313
1714,rs,0.01180038321763277
1715,eeive,0.01157718151807785
1716,rend,0.011520893312990665
1717,heauregaiid,0.01150195486843586
1718,probably,0.011347867548465729
1719,relieve1,0.011063034646213055
1720,pioat,0.011058853007853031
1721,wiilb,0.010870556347072124
1722,shake,0.010640192776918411
1723,evolution,0.010399183258414268
1724,dooik,0.010391242802143097
1725,subscribe,0.010236869566142559
1726,postponement,0.010193600319325924
1727,hv,0.010186023078858852
1728,bouglit,0.010075458325445652
1729,manning,0.010019343346357346
1730,llint,0.009612656198441982
1731,wjshing,0.009358707815408707
1732,quite,0.009353470988571644
1733,learn,0.009284797124564648
1734,juseiii,0.009238248690962791
1735,nf,0.00917939655482769
1736,bya,0.008932829834520817
1737,list,0.00892502348870039
1738,forward,0.008913363330066204
1739,haggins,0.008798995986580849
1740,vie,0.008753683418035507
1741,market,0.008735466748476028
1742,welcome1,0.008493276312947273
1743,womanly,0.008403209038078785
1744,ottioe,0.008373230695724487
1745,self,0.008215491659939289
1746,community,0.008207960985600948
1747,head1,0.00784995872527361
1748,1j,0.007753483951091766
1749,virgiunia,0.007392963860183954
1750,perceptive,0.007042955607175827
1751,hour,0.006934954784810543
1752,uteie,0.006838981993496418
1753,proceed,0.006528292316943407
1754,eal,0.0064828163012862206
1755,recompensed,0.006477769464254379
1756,b,0.006041540298610926
1757,but,0.006016411352902651
1758,himself,0.005993160884827375
1759,mastqis,0.005625114310532808
1760,aiiy,0.005380956921726465
1761,3od,0.005252367351204157
1762,minute,0.005052352789789438
1763,mccant,0.005029529333114624
1764,forth,0.004895797464996576
1765,immense,0.004824456758797169
1766,providence,0.0047289105132222176
1767,dutifully,0.004708653781563044
1768,sense,0.004671237897127867
1769,waste,0.004665757063776255
1770,forgctlnlnoss,0.004644641187041998
1771,flnna,0.004466299433261156
1772,beat,0.004214224871248007
1773,august,0.004159210715442896
1774,ctiuw,0.00403319438919425
1775,wn,0.0038653353694826365
1776,setts,0.003805810585618019
1777,democracy,0.003651816165074706
1778,nobility,0.003593229688704014
1779,lose,0.0029042335227131844
1780,crowdhiif,0.002838986460119486
1781,register,0.002527072327211499
1782,movement,0.0024546629283577204
1783,vnnr,0.002241574926301837
1784,mission,0.002239757450297475
1785,superstition,0.002125294879078865
1786,2000,0.001973304897546768
1787,bottle,0.0016423200722783804
1788,ver,0.0015425710007548332
1789,who,0.0014755962183699012
1790,jihvniiot,0.001029575476422906
1791,listen,0.001029463019222021
1792,interest,0.0008923923596739769
1793,ilunit,0.0008117057150229812
1794,12,0.0008100805571302772
1795,deve,0.0007787714130245149
1796,nature,0.00023558680550195277
1797,thuir,-0.00010972661402774975
1798,firstrate,-0.0001873707224149257
1799,apply,-0.0001916706532938406
1800,inst,-0.0005555997486226261
1801,society,-0.0008631697855889797
1802,san,-0.0010710209608078003
1803,need,-0.0012746975990012288
1804,sleek,-0.0014742061030119658
1805,guide,-0.0018521954771131277
1806,catne,-0.0021749164443463087
1807,itu,-0.002232996514067054
1808,commit,-0.002752130851149559
1809,ure,-0.002849061507731676
1810,tof,-0.0028567335102707148
1811,th,-0.002947238739579916
1812,fr,-0.003101582871749997
1813,iihb,-0.0035151431802660227
1814,pcmiaileil,-0.003879945259541273
1815,nwful,-0.0039283279329538345
1816,load,-0.004018081352114677
1817,iuwoti,-0.004183650016784668
1818,beyond,-0.004385200794786215
1819,attend,-0.004558897111564875
1820,fair,-0.005075865890830755
1821,fof,-0.005154321901500225
1822,tbe,-0.005263509228825569
1823,8,-0.005386535543948412
1824,strong,-0.0055195027962327
1825,heiress,-0.005693296901881695
1826,iae,-0.005763309542089701
1827,randolph,-0.005924850702285767
1828,run,-0.006290939170867205
1829,torcigmis,-0.006360992789268494
1830,ojcct,-0.006526418030261993
1831,perusal,-0.006838787347078323
1832,respec,-0.007360445335507393
1833,nhediant,-0.007453613448888063
1834,0050,-0.007707902695983648
1835,31,-0.008004738949239254
1836,badeh,-0.00806378573179245
1837,ahd,-0.0082769226282835
1838,camo,-0.008367510512471199
1839,allwise,-0.008383108302950859
1840,bearing,-0.008640212006866932
1841,hep,-0.008697140030562878
1842,nettf,-0.008788534440100193
1843,jnxon,-0.009365838021039963
1844,irowr,-0.009443477727472782
1845,baldbonded,-0.009573192335665226
1846,tia,-0.009628280065953732
1847,put,-0.009736299514770508
1848,vacation,-0.009842406027019024
1849,011,-0.010082128457725048
1850,rilrva,-0.010148607194423676
1851,while,-0.010354728437960148
1852,yojr,-0.010753951966762543
1853,softly,-0.010938909836113453
1854,window,-0.011044596321880817
1855,mother,-0.01110549084842205
1856,misery,-0.011254854500293732
