,token,cosine
366,justly,0.9345510601997375
367,wagon,0.9345333576202393
368,wai,0.9345201849937439
369,bhoe,0.9344986081123352
370,bu,0.9344927072525024
371,dresses,0.9344839453697205
372,tire,0.9344832897186279
373,uv,0.9344274401664734
374,bervant,0.9343833923339844
375,policy,0.9343087673187256
376,improvement,0.9343034029006958
377,less,0.9342635273933411
378,skirt,0.9342630505561829
379,arouse,0.9342324137687683
380,servanta,0.9341974258422852
381,raeda,0.9341744780540466
382,oi,0.9341665506362915
383,f,0.9341484308242798
384,tr,0.9341400861740112
385,trace,0.9341263771057129
386,what,0.9341159462928772
387,change,0.9340760111808777
388,coe,0.9340486526489258
389,rue,0.933981716632843
390,commend,0.9339348077774048
391,eat,0.9339126348495483
392,mil,0.9338960647583008
393,escape,0.9338524341583252
394,ml,0.9337626695632935
395,ono,0.9337549209594727
396,tv,0.9337518811225891
397,t0,0.9337376356124878
398,quilt,0.9336528182029724
399,ervants,0.9336441159248352
400,with,0.9336342215538025
401,larre,0.9336298108100891
402,fear,0.9336037635803223
403,war,0.9336027503013611
404,there,0.9335717558860779
405,seamttre,0.9335605502128601
406,which,0.9335092902183533
407,injury,0.9335078597068787
408,paper,0.9334462881088257
409,te,0.9334204792976379
410,fjr,0.9333961009979248
411,steward,0.933359682559967
412,un,0.933349072933197
413,sreat,0.9333136677742004
414,cos,0.933313250541687
415,office,0.9332857131958008
416,crowd,0.933268129825592
417,sou,0.9332619309425354
418,equal,0.9332290887832642
419,ocr,0.933193027973175
420,3d,0.9331825971603394
421,tm,0.9331597089767456
422,variety,0.933142900466919
423,cwts,0.9331386685371399
424,tot,0.9330580234527588
425,farm,0.9330441355705261
426,drop,0.9330360889434814
427,ice,0.9330319166183472
428,uallat,0.9329824447631836
429,printchlnljs,0.9328942894935608
430,prove,0.932880699634552
431,mi,0.9328595995903015
432,aa,0.9328562617301941
433,rvueuen,0.9328087568283081
434,must,0.9328079223632812
435,stnpd,0.9327317476272583
436,imlt,0.9326776266098022
437,du,0.9326496720314026
438,ir,0.932578444480896
439,era,0.9325262308120728
440,specify,0.9324992299079895
441,clothing,0.9324851632118225
442,roomy,0.9324763417243958
443,ow,0.9324297904968262
444,yourg,0.9324273467063904
445,capable,0.9324222207069397
446,plate,0.9324192404747009
447,poultry,0.9323970079421997
448,atae,0.9323185682296753
449,xx,0.9323095679283142
450,irst,0.9322892427444458
451,win,0.9322394132614136
452,matraa,0.9322386384010315
453,wiui,0.9321522116661072
454,british,0.9321469068527222
455,cross,0.9321172833442688
456,erect,0.9321064352989197
457,therefore,0.932104766368866
458,coalsan,0.9320924282073975
459,fa,0.9320537447929382
460,injure,0.9320493936538696
461,provide,0.932009220123291
462,shine,0.9320045709609985
463,mildness,0.9319884181022644
464,family,0.93196702003479
465,loom,0.931960940361023
466,ts,0.9319506883621216
467,ian,0.9319401383399963
468,bee,0.9319151043891907
469,ion,0.9319049715995789
470,hue,0.9318877458572388
471,lanre,0.9318624138832092
472,taste,0.9317992329597473
473,ard,0.9317842125892639
474,hid,0.9317595958709717
475,will,0.9317412972450256
476,eitipeu,0.9317260980606079
477,otl,0.9316726326942444
478,health,0.931666910648346
479,osee,0.931645393371582
480,teat,0.9316320419311523
481,po,0.9316043853759766
482,union,0.9315577745437622
483,tell,0.9315335750579834
484,money,0.9315041899681091
485,li,0.9314975738525391
486,aucj,0.9314962029457092
487,ase,0.9314789175987244
488,circumstance,0.9314226508140564
489,beavy,0.9313962459564209
490,rxrcuci,0.9313699007034302
491,iuo,0.9313193559646606
492,cottonades,0.9312971234321594
493,ij,0.9312945008277893
494,wrh,0.9312750697135925
495,goo,0.9312693476676941
496,ofa,0.9312545657157898
497,iujitiand,0.9311853051185608
498,tale,0.9311808347702026
499,guest,0.9311566352844238
500,thy,0.9311549663543701
501,stove,0.9311458468437195
502,lady,0.9311302304267883
503,sepm,0.9311286211013794
504,sde,0.9311243891716003
505,stnnintlon,0.9311075806617737
506,enclose,0.9311029314994812
507,jet,0.9310946464538574
508,embrace,0.931065022945404
509,fir,0.9310083389282227
510,cot,0.9309540390968323
511,freedom,0.9308966994285583
512,confide,0.9308921098709106
513,damage,0.9308802485466003
514,levy,0.9308800101280212
515,knd,0.9308788180351257
516,plaudit,0.930854856967926
517,congress,0.9308291673660278
518,wun,0.9307833313941956
519,sluww,0.9307626485824585
520,black,0.9307267665863037
521,out,0.9306739568710327
522,hosse,0.9306709170341492
523,viii,0.9306484460830688
524,ton,0.9306226372718811
525,color,0.9305821061134338
526,round,0.9305747747421265
527,pat,0.9305714964866638
528,neutral,0.9305488467216492
529,twrn,0.9305397272109985
530,cellais,0.9305000305175781
531,wui,0.9304741621017456
532,cheer,0.9304676651954651
533,oellenthouie,0.9303982853889465
534,ix,0.9303873777389526
535,eastern,0.9303716421127319
536,au,0.9303528070449829
537,burrs,0.93030846118927
538,mav,0.9303059577941895
539,ironeb,0.9303016662597656
540,lbe,0.93027263879776
541,toe,0.9302595257759094
542,miy,0.9302530884742737
543,daughter,0.9302296042442322
544,stupe,0.9302050471305847
545,ample,0.9302042722702026
546,burst,0.9301817417144775
547,goorl,0.9301804304122925
548,seer,0.9301772713661194
549,hia,0.9301537275314331
550,snu,0.9301188588142395
551,sosaas,0.9300796389579773
552,contemp,0.9300550818443298
553,wen,0.9300543665885925
554,gond,0.9300537705421448
555,aock,0.9300081133842468
556,let,0.9299694895744324
557,loss,0.9299649596214294
558,lt,0.9299575686454773
559,timely,0.9299234747886658
560,aiso,0.929887056350708
561,bequest,0.9298306703567505
562,kltclcniimcte,0.9297838807106018
563,hta,0.9297605156898499
564,accommoaaungomcer,0.9297235608100891
565,ktchen,0.9297130703926086
566,blng,0.9297049045562744
567,bervanta,0.9296559691429138
568,lood,0.9296448826789856
569,famimre,0.9295986294746399
570,msv,0.9295924305915833
571,management,0.9295905232429504
572,bhwiraad,0.9295831918716431
573,coots,0.9295436143875122
574,greet,0.9294945001602173
575,girl,0.9294927716255188
576,varlty,0.9294692277908325
577,lr,0.9294635057449341
578,mere,0.9294617772102356
579,wllh,0.929456889629364
580,carry,0.9294507503509521
581,inas,0.9294329881668091
582,io,0.9294306635856628
583,care,0.9294156432151794
584,homo,0.9293893575668335
585,thinkine,0.9293756484985352
586,browa,0.929371178150177
587,lic,0.9293614029884338
588,seamstressea,0.9293410778045654
589,camatete,0.9293374419212341
590,stare,0.929303765296936
591,tias,0.9292781352996826
592,ttkety,0.9292725324630737
593,til,0.9292714595794678
594,orer,0.9292573928833008
595,aaa,0.9292539954185486
596,nine,0.9292235374450684
597,iit,0.9292134046554565
598,oil,0.9291841387748718
599,mouse,0.9291355013847351
600,trusty,0.9291342496871948
601,urea,0.9291054606437683
602,gen,0.9291046261787415
603,thn,0.9290714263916016
604,houtt,0.9290705323219299
605,hoose,0.9290672540664673
606,rootii,0.9290317893028259
607,coo,0.928993284702301
608,beea,0.9289883971214294
609,larfe,0.9289809465408325
610,coin,0.928957462310791
611,small,0.9289534687995911
612,meek,0.9289506077766418
613,word,0.9288986325263977
614,side,0.9288962483406067
615,unfaithful,0.9288771748542786
616,adopt,0.9288241863250732
617,distress,0.9288071393966675
618,particularly,0.928788423538208
619,ccttonades,0.9287757277488708
620,food,0.9287745356559753
621,seamstkess,0.9287433624267578
622,hare,0.9287081360816956
623,heavy,0.9286785125732422
624,ilouse,0.9286767840385437
625,al,0.9286737442016602
626,block,0.9286328554153442
627,too,0.9286250472068787
628,eta,0.928623378276825
629,utter,0.9286144375801086
630,seamstress,0.9286034107208252
631,larse,0.9285992383956909
632,watbf,0.9285984635353088
633,guise,0.9285820126533508
634,aud,0.9285784363746643
635,shrink,0.9285595417022705
636,bwwiug,0.9285550713539124
637,lha,0.9285537004470825
638,ind,0.9285317659378052
639,execution,0.9285157322883606
640,addition,0.9284569621086121
641,law,0.9284566640853882
642,ae,0.9284465909004211
643,then,0.9284394383430481
644,mind,0.9284334182739258
645,auu,0.9284051060676575
646,44,0.9284020066261292
647,matter,0.9283835291862488
648,honso,0.9283766150474548
649,anauniiuren,0.9283264875411987
650,silver,0.9283086657524109
651,themselves,0.9283052682876587
652,thebcotiseotirescrpnftjqc,0.9282878041267395
653,vear,0.9282832145690918
654,vail,0.9282802939414978
655,private,0.9282796382904053
656,ine,0.9282770752906799
657,ani,0.9282652139663696
658,ever,0.9282562136650085
659,muen,0.9282556176185608
660,lee,0.9282370209693909
661,female,0.9282183647155762
662,oie,0.9282152652740479
663,cneap,0.9281977415084839
664,iriak,0.9281784296035767
665,ud,0.928178071975708
666,beta,0.9281591773033142
667,reach,0.9281589388847351
668,erson,0.92812579870224
669,pas,0.9280769228935242
670,finnt,0.9280696511268616
671,aa4,0.9280585646629333
672,become,0.9280483722686768
673,core,0.9280315637588501
674,beinggreatly,0.9280133247375488
675,prlpev,0.9280128479003906
676,turn,0.9280086755752563
677,bisiueswe,0.9280025959014893
678,careless,0.9279964566230774
679,pump,0.9279600381851196
680,lot,0.9279484152793884
681,em,0.9279404878616333
682,houfe,0.9279261231422424
683,note,0.9279237389564514
684,iii,0.9279173016548157
685,son,0.9278943538665771
686,shirt,0.9278707504272461
687,highcolore,0.9278524518013
688,french,0.9278505444526672
689,hervant,0.927814245223999
690,tbo,0.9277787804603577
691,huntsvilie,0.9277690649032593
692,gdnef,0.9277521967887878
693,from,0.927736222743988
694,verv,0.9277158975601196
695,nne,0.9277144074440002
696,such,0.9276961088180542
697,bus,0.9276947975158691
698,sary,0.9275981187820435
699,nnalibm,0.9275968670845032
700,boat,0.9275500178337097
701,trie,0.9275296926498413
702,appearance,0.9275117516517639
703,janyama,0.9275107979774475
704,shrewd,0.927497386932373
705,mulberry,0.9274877309799194
706,cut,0.9274730682373047
707,ant,0.9274430871009827
708,tome,0.927430272102356
709,lelt,0.9274071455001831
710,might,0.9274051785469055
711,thousand,0.9273769855499268
712,arre,0.92735755443573
713,caua,0.9273361563682556
714,trick,0.9273360371589661
715,assist,0.9273238182067871
716,hjnmw,0.9273192882537842
717,convey,0.9273191094398499
718,sense,0.9273119568824768
719,perfidy,0.9273055791854858
720,vm,0.9272863864898682
721,bed,0.927280843257904
722,property,0.9272782206535339
723,agood,0.9272648096084595
724,roy,0.9272205233573914
725,result,0.927214503288269
726,thai,0.9271730184555054
727,nf,0.9271594882011414
728,coniatnss,0.9271504878997803
729,hb4j,0.9271116852760315
730,locaedfor,0.9270975589752197
731,aw,0.9270464777946472
732,landlord,0.9270463585853577
733,widow,0.9270449876785278
734,tke,0.9270341396331787
735,prist,0.9270143508911133
736,afternoon,0.9270095229148865
737,tree,0.926947832107544
738,coferad,0.926939070224762
739,faorl,0.926888644695282
740,ora,0.9268835783004761
741,rvom,0.9268489480018616
742,duty,0.9267449975013733
743,send,0.9267083406448364
744,tne,0.9266998171806335
745,plenty,0.9266824126243591
746,sweralguhl,0.926677942276001
747,calfandgatwiih,0.9266700744628906
748,ed,0.9266610741615295
749,cood,0.9266417622566223
750,6f,0.9266395568847656
751,himself,0.9266144633293152
752,aervant,0.92656010389328
753,american,0.9265567660331726
754,yes,0.9265550374984741
755,containlnr,0.9265417456626892
756,washers,0.9265241622924805
757,tisoue,0.9264894127845764
758,delightful,0.9264837503433228
759,ofeveryktod,0.926474928855896
760,aei,0.9264357089996338
761,witn,0.9264311194419861
762,senate,0.9264118671417236
763,power,0.9263767004013062
764,heivr,0.9263469576835632
765,they,0.9263116121292114
766,appear,0.9262371063232422
767,coat,0.9262288212776184
768,stuck,0.9261951446533203
769,arity,0.9261897802352905
770,thev,0.9261860251426697
771,rate,0.9261845946311951
772,quatitie,0.92618328332901
773,wife,0.9261823892593384
774,free,0.9261778593063354
775,ri,0.9261727929115295
776,many,0.9261630773544312
777,between,0.9261597990989685
778,thouand,0.9261553287506104
779,tlmn,0.9261416792869568
780,heme,0.9261230826377869
781,pub,0.9261197447776794
782,lad,0.9261136054992676
783,larg,0.9261038303375244
784,ka,0.926100492477417
785,blaek,0.9260990619659424
786,tneir,0.9260709285736084
787,leather,0.9260695576667786
788,battle,0.9260452389717102
789,choose,0.9259951710700989
790,ginhams,0.9259746670722961
791,accosunotf,0.9259443879127502
792,eu,0.9259426593780518
793,secession,0.9259238839149475
794,render,0.9259133338928223
795,uimoai,0.9258837699890137
796,bf,0.9258512258529663
797,uj,0.9258093237876892
798,desire,0.925798773765564
799,servantr,0.9257746934890747
800,temper,0.9257705211639404
801,kinds,0.9257633090019226
802,ewing,0.9257611632347107
803,costly,0.925757110118866
804,franklin,0.925732433795929
805,tenon,0.9257267117500305
806,na,0.9256893396377563
807,dwri,0.9256874322891235
808,lon,0.9256850481033325
809,manner,0.92564857006073
810,seamtresa,0.9256165027618408
811,llimellr,0.9256146550178528
812,alike,0.9255971312522888
813,sheessg,0.9255871772766113
814,nnare,0.9255850315093994
815,paragraph,0.925566554069519
816,menial,0.9255556464195251
817,aua,0.9255405068397522
818,iy,0.9255292415618896
819,goal,0.9255192875862122
820,nio,0.9255045056343079
821,orgrouna,0.9254993796348572
822,sin,0.9254987835884094
823,sate,0.9254794716835022
824,dismiss,0.9254759550094604
825,an,0.9254686832427979
826,nonse,0.9254576563835144
827,roomsservanta,0.9254555106163025
828,gallant,0.9254545569419861
829,aye,0.9254519939422607
830,goo1,0.9254469275474548
831,thirty,0.9254428148269653
832,regnlaticns,0.925441563129425
833,xll,0.9254323244094849
834,gs,0.9254316091537476
835,iro,0.9254232048988342
836,hense,0.9254224896430969
837,fn,0.9253935217857361
838,ulciiukccnar,0.9253833293914795
839,honest,0.9253795146942139
840,hob,0.9253769516944885
841,becomes,0.9253724813461304
842,unj,0.9253717660903931
843,uonds,0.9253615736961365
844,mater,0.9253316521644592
845,h,0.9253121018409729
846,cism,0.9252999424934387
847,ms,0.9252883791923523
848,kuiall,0.9252875447273254
849,tlw,0.9252753853797913
850,unloa,0.9252688884735107
851,ihem,0.9252506494522095
852,east,0.9252497553825378
853,tionate,0.9252276420593262
854,aunse,0.9252057075500488
855,vl,0.9251915812492371
856,fle,0.9251804351806641
857,ma,0.9251337647438049
858,most,0.9250980019569397
859,rf,0.9250965118408203
860,apron,0.9250963926315308
861,eon,0.9250937104225159
862,youths,0.9250922203063965
863,stc,0.9250653386116028
864,tinguijhea,0.9250582456588745
865,one,0.9250472784042358
866,feeling,0.9250454902648926
867,check,0.9250391125679016
868,table,0.9250332713127136
869,ncmnvnof,0.9250327944755554
870,ace,0.9250218868255615
871,iiktiue,0.9250118136405945
872,dtchm,0.9249573945999146
873,tha,0.9249555468559265
874,rs,0.9249510169029236
875,wta,0.9249308109283447
876,form,0.9249197244644165
877,eel,0.9249170422554016
878,statesman,0.9249166250228882
879,tivjxe,0.9249097108840942
880,sus,0.9248680472373962
881,faithfully,0.9248629808425903
882,shade,0.9248565435409546
883,tozbiber,0.9248470067977905
884,master,0.9248381853103638
885,np,0.9248324632644653
886,boa,0.9248274564743042
887,ging,0.9247915744781494
888,indie,0.9247889518737793
889,wiuio,0.924778938293457
890,compensation,0.9247682094573975
891,akout,0.9247615933418274
892,wltn,0.9247599244117737
893,habit,0.9247592687606812
894,sun,0.9247382879257202
895,find,0.9247221946716309
896,music,0.9247146248817444
897,europe,0.9247032403945923
898,eiglit,0.9246909022331238
899,force,0.9246841669082642
900,tcr,0.9246798753738403
901,3goodfami,0.9246749877929688
902,aold,0.9246723055839539
903,amoit,0.9246688485145569
904,ctild,0.9246654510498047
905,liney,0.9246552586555481
906,bell,0.9246498346328735
907,klad,0.9245655536651611
908,ill,0.924536406993866
909,itself,0.924532949924469
910,ginghams,0.9245243072509766
911,hie,0.9245128035545349
912,name,0.9245119690895081
913,hoarders,0.9244987368583679
914,deposi,0.9244771003723145
915,ueavy,0.9244661331176758
916,itsrrtnnjif,0.9244554042816162
917,stomach,0.92444908618927
918,wlu,0.9244332909584045
919,goexi,0.9244059324264526
920,prinu,0.9243810772895813
921,stame,0.9243791103363037
922,thus,0.924368143081665
923,natural,0.9243668913841248
924,kine,0.9243316054344177
925,num,0.9243238568305969
926,commodion,0.9243077635765076
927,thou,0.9242975115776062
928,escapa,0.9242799878120422
929,interference,0.9242557883262634
930,anew,0.9242509007453918
931,facility,0.9242441058158875
932,expression,0.9241916537284851
933,frffdote,0.9241655468940735
934,steamboat,0.9241567254066467
935,wflh,0.924147367477417
936,constituency,0.9241430163383484
937,oic,0.9241088628768921
938,assume,0.9241017699241638
939,neglect,0.9240822792053223
940,iinen,0.9240807890892029
941,seeee,0.9240787625312805
942,hate,0.9240664839744568
943,agent,0.9239965081214905
944,ilulililn,0.9239954948425293
945,tiiirliilirst,0.9239827990531921
946,cw,0.9239795207977295
947,compe,0.9239667654037476
948,dignity,0.9239453077316284
949,tid,0.9239286184310913
950,mariner,0.9239248633384705
951,wave,0.9239210486412048
952,drive,0.9239210486412048
953,king,0.9238867163658142
954,gertleman,0.9238840937614441
955,eaaorieaeod,0.9238643646240234
956,shq,0.9238469004631042
957,diplesvatte,0.9238429665565491
958,abd,0.923832893371582
959,ooeaiem,0.9237975478172302
960,bes,0.9237886667251587
961,metolic,0.9237711429595947
962,scleral,0.9237490296363831
963,oiau,0.9237463474273682
964,haling,0.9237385988235474
965,rare,0.9237096905708313
966,perhaps,0.9237075448036194
967,altar,0.9236895442008972
968,point,0.9236856698989868
969,ufa,0.9236753582954407
970,something,0.9236619472503662
971,condition,0.9236403703689575
972,inveterate,0.9236322641372681
973,ksij,0.9236270189285278
