,token,cosine
228,chamber,0.9784824252128601
229,negro,0.9784741401672363
230,thee,0.9784109592437744
231,intellect,0.9783992767333984
232,reapectfnlly,0.9783200621604919
233,diminution,0.9781851172447205
234,theii,0.9781277775764465
235,van,0.9780355095863342
236,sense,0.9780257344245911
237,perceptive,0.9779309630393982
238,evolution,0.9778580069541931
239,horse,0.9778565764427185
240,forever,0.9777317047119141
241,honor,0.9776798486709595
242,till,0.9776782393455505
243,ing,0.9775547385215759
244,wife,0.9775106906890869
245,intermedin,0.9774637818336487
246,foreigner,0.9772816300392151
247,inquire,0.9772502183914185
248,whisper,0.977226734161377
249,apartment,0.9772167205810547
250,hear,0.9771365523338318
251,every,0.9770944118499756
252,exertion,0.9770773649215698
253,rear,0.9769354462623596
254,refer,0.9769089818000793
255,bonner,0.9768965244293213
256,commanding,0.9768067598342896
257,set,0.9768058061599731
258,superior,0.9767649173736572
259,rider,0.9767242670059204
260,tin,0.9766359329223633
261,silver,0.9764367341995239
262,coolly,0.9764164090156555
263,willy,0.9764158725738525
264,command,0.9763508439064026
265,havermter,0.9763311743736267
266,quarter,0.9762818813323975
267,tho,0.9762541055679321
268,shall,0.9762197732925415
269,theij,0.976075291633606
270,your,0.975957989692688
271,front,0.975893497467041
272,mission,0.9758817553520203
273,whole,0.9757749438285828
274,see,0.975739061832428
275,friend,0.9755933284759521
276,reply,0.9755799174308777
277,number,0.9755677580833435
278,preaidnt,0.9754774570465088
279,ventilate,0.9754613637924194
280,theirish,0.9753931164741516
281,charge,0.9753575325012207
282,attend,0.9753422141075134
283,christopher,0.9753286838531494
284,hour,0.9753280282020569
285,land,0.9752134084701538
286,cold,0.9751964807510376
287,may,0.9751210808753967
288,listen,0.9751198887825012
289,inlly,0.9751157164573669
290,expect,0.9750162363052368
291,leave,0.9749224781990051
292,finally,0.9749219417572021
293,naturally,0.9748523235321045
294,humble,0.9746180176734924
295,sternly,0.9745265245437622
296,surrender,0.9743553400039673
297,liberate,0.9743229150772095
298,passion,0.974315345287323
299,lioston,0.9743139147758484
300,resort,0.9741891622543335
301,instruct,0.9741384983062744
302,shanty,0.9741250276565552
303,senda,0.9740992784500122
304,iible,0.9740966558456421
305,molly,0.973988950252533
306,wor,0.9739783406257629
307,iiiventiot,0.9738803505897522
308,couditicnthe,0.9738447666168213
309,liven,0.9738315939903259
310,abolitionist,0.9738227128982544
311,helper,0.9738139510154724
312,parting,0.9737938642501831
313,enteritis,0.9737258553504944
314,he,0.9735556244850159
315,reside,0.9734817147254944
316,require,0.9734743237495422
317,postponement,0.9732016921043396
318,presence,0.9731597900390625
319,evidently,0.9730321764945984
320,firstrate,0.9728273749351501
321,officer,0.972758412361145
322,rentedand,0.9727338552474976
323,mankind,0.972705602645874
324,prisoner,0.9726424813270569
325,pitcher,0.9725988507270813
326,senator,0.9725754261016846
327,nerve,0.9725202322006226
328,jive,0.9725162386894226
329,negligence,0.9723548889160156
330,thenwcus,0.9723407626152039
331,complete,0.9723148345947266
332,care,0.972309410572052
333,capable,0.9722516536712646
334,womanly,0.9721857309341431
335,very,0.9720584154129028
336,coin,0.9720389246940613
337,judgment,0.971916675567627
338,comfort,0.9719085097312927
339,anion,0.9719075560569763
340,settle,0.971727728843689
341,themsole,0.97156822681427
342,not,0.9714887142181396
343,llint,0.9714288711547852
344,seat,0.971411406993866
345,table,0.9713990092277527
346,ofthe,0.9713114500045776
347,ho,0.9711893200874329
348,neighbor,0.9711857438087463
349,direct,0.9711729288101196
350,carelessness,0.9711194038391113
351,wise,0.9710346460342407
352,ticket,0.970947802066803
353,mistress,0.9709469079971313
354,contracts,0.9709383845329285
355,mania,0.9709052443504333
356,burtlion,0.9708600044250488
357,dress,0.9708526730537415
358,ill,0.9707222580909729
359,steadily,0.9706011414527893
360,instructilit,0.9703813791275024
361,excellence,0.9703378677368164
362,thou,0.9702153205871582
363,fireplace,0.9702110290527344
364,use,0.9700689911842346
365,forefinger,0.9700097441673279
366,lest,0.9699006676673889
367,hold,0.9698675274848938
368,court,0.969842255115509
369,reasonable,0.9698125720024109
370,retire,0.9698106050491333
371,th,0.9697139263153076
372,actually,0.9694559574127197
373,manif,0.9694499969482422
374,long,0.9694380164146423
375,will,0.9694292545318604
376,last,0.9693747758865356
377,liis,0.9692381620407104
378,liveried,0.9691212177276611
379,eager,0.9690961241722107
380,aire,0.9690953493118286
381,tlower,0.9690555930137634
382,arouse,0.9690279960632324
383,evening,0.9690209031105042
384,find,0.9690204858779907
385,would,0.9689974188804626
386,inst,0.9689878225326538
387,bring,0.9689612984657288
388,bearing,0.9689515829086304
389,large,0.9688915014266968
390,tlie,0.9688440561294556
391,admission,0.9688092470169067
392,posression,0.9687378406524658
393,charleston,0.9687361717224121
394,discharge,0.9686859250068665
395,red,0.9686839580535889
396,cnt,0.9685896635055542
397,borderer,0.9683425426483154
398,owner,0.9682726860046387
399,host,0.9682677388191223
400,indulgence,0.9681166410446167
401,hand,0.9681155681610107
402,state,0.9680991768836975
403,full,0.9680217504501343
404,eeive,0.9679758548736572
405,tell,0.9679696559906006
406,fidler,0.9679403305053711
407,lionse,0.967934250831604
408,4under,0.9678800702095032
409,fumble,0.9678438305854797
410,honest,0.9678316116333008
411,open,0.9678135514259338
412,stand,0.9677296280860901
413,coinplacenty,0.9677234888076782
414,bear,0.9676835536956787
415,confidential,0.9676821231842041
416,lear,0.9676780700683594
417,hall,0.9676470756530762
418,flannel,0.9674861431121826
419,likely,0.9674341082572937
420,self,0.967383623123169
421,on,0.9673641920089722
422,yourself,0.9673194289207458
423,inve,0.9672630429267883
424,friendly,0.9671856760978699
425,st,0.9671663641929626
426,drive,0.9670500755310059
427,sec,0.9670068621635437
428,existence,0.9669782519340515
429,this,0.966959536075592
430,poker,0.9669543504714966
431,lieen,0.9669471383094788
432,have,0.9669170379638672
433,misery,0.9668428897857666
434,while,0.9666644334793091
435,remain,0.9665716886520386
436,son,0.9665284752845764
437,messenger,0.9664689898490906
438,and,0.9664464592933655
439,thompson,0.9664255976676941
440,houso,0.9664033651351929
441,sea,0.9662652015686035
442,fill,0.9661670327186584
443,seiilind,0.9661648869514465
444,tentlve,0.9661361575126648
445,heiress,0.9660810232162476
446,deve,0.9659485816955566
447,inttinese,0.9659356474876404
448,home,0.965924084186554
449,equally,0.9656984210014343
450,refuse,0.9656522274017334
451,bypermission,0.9655698537826538
452,lually,0.9655042290687561
453,mansii,0.9654927849769592
454,struct,0.9653753638267517
455,cooly,0.9653602838516235
456,bell,0.9653509259223938
457,herself,0.965349555015564
458,whistle,0.9653111100196838
459,mysterious,0.9653103947639465
460,strove,0.9652521014213562
461,instrmiiin,0.9652491211891174
462,carriage,0.9651981592178345
463,tile,0.965164065361023
464,life,0.9650974273681641
465,uier,0.9650777578353882
466,price,0.9650703072547913
467,obedi,0.9650595188140869
468,heard,0.9650115370750427
469,mat,0.9648915529251099
470,chain,0.9648526310920715
471,facilitate,0.9648064374923706
472,country,0.9647092819213867
473,accompany,0.9646891355514526
474,li,0.9645987153053284
475,mail,0.9645179510116577
476,color,0.9643752574920654
477,usually,0.9642626643180847
478,still,0.964181125164032
479,fuly,0.9639995694160461
480,children,0.963982880115509
481,utible,0.9639583230018616
482,extend,0.9637089371681213
483,human,0.9636465311050415
484,freeman,0.9636091589927673
485,suffer,0.9635626673698425
486,ale,0.9635055065155029
487,people,0.9634146690368652
488,hile,0.9633612036705017
489,suitable,0.9631705284118652
490,list,0.9629191756248474
491,hell,0.9629078507423401
492,lon,0.9628918766975403
493,properly,0.9628417491912842
494,estate,0.9628307223320007
495,sex,0.9627162218093872
496,indie,0.9626263380050659
497,scenethe,0.9626161456108093
498,cot,0.9625635743141174
499,curlier,0.9625499844551086
500,tiling,0.9624385237693787
501,theupper1,0.9623696208000183
502,boston,0.9623618125915527
503,tend,0.9623571634292603
504,county,0.96232670545578
505,charle,0.9622661471366882
506,defensible,0.9622485041618347
507,double,0.9622264504432678
508,upon,0.9620412588119507
509,before,0.9619984030723572
510,light,0.9619512557983398
511,consequence,0.9619487524032593
512,ring,0.9618808031082153
513,example,0.9618691205978394
514,ll,0.9618661403656006
515,litis,0.9618136286735535
516,heavy,0.9618034362792969
517,manhood,0.9616979956626892
518,family,0.9616894721984863
519,philosopher,0.9616268873214722
520,amount,0.9616217017173767
521,theirwdiitwthey,0.961167573928833
522,heat,0.9611340761184692
523,retreat,0.9609837532043457
524,distance,0.9609338045120239
525,regard,0.9609231352806091
526,repose,0.960877537727356
527,selfrighteous,0.9608522057533264
528,she,0.9608166217803955
529,perpetrator,0.9607540965080261
530,faithful,0.9606168270111084
531,fishing,0.9606150984764099
532,costly,0.960577130317688
533,lordly,0.9605296850204468
534,disengage,0.9604759216308594
535,make,0.9603279232978821
536,or,0.9602437019348145
537,inherit,0.9601654410362244
538,oriler,0.9601525664329529
539,softly,0.9600470662117004
540,less,0.9599936604499817
541,repeat,0.9599882960319519
542,within,0.9599228501319885
543,strong,0.9598718285560608
544,rouble,0.9597108960151672
545,confederate,0.9595434069633484
546,rise,0.9595130681991577
547,take,0.959480345249176
548,informnviou,0.9594324827194214
549,first,0.959415078163147
550,poor,0.959351122379303
551,rind,0.9592865109443665
552,tor,0.959185779094696
553,til,0.9591531753540039
554,reruarkuble,0.9591192007064819
555,twentyfive,0.9588819742202759
556,approve,0.958861231803894
557,resolvethat,0.9587357640266418
558,though,0.9586405754089355
559,goodall,0.9585223197937012
560,save,0.9584542512893677
561,entore,0.9584398865699768
562,assurance,0.9583721160888672
563,rcspesirully,0.9583566784858704
564,hasariive,0.9582657814025879
565,move,0.958233118057251
566,industry,0.9580966234207153
567,madame,0.9580841064453125
568,major,0.9580251574516296
569,public,0.9579895734786987
570,become,0.957939088344574
571,coinfortuvle,0.957935094833374
572,shave,0.9578103423118591
573,beat,0.9577433466911316
574,near,0.9576098322868347
575,dere,0.9575995206832886
576,executive,0.9575850367546082
577,sett,0.9575812816619873
578,infinitely,0.9574719667434692
579,ingenuity,0.9573485255241394
580,bright,0.9573280811309814
581,lial,0.9572663903236389
582,liiitish,0.957238495349884
583,lain,0.9571609497070312
584,persona,0.9571294784545898
585,chinese,0.9571084976196289
586,nature,0.9569367170333862
587,day,0.9569270014762878
588,liil,0.9569196701049805
589,accurately,0.9569039940834045
590,precisely,0.9567660689353943
591,litts,0.9567444324493408
592,answer,0.9567187428474426
593,form,0.9567113518714905
594,particular,0.9565635919570923
595,thus,0.95655357837677
596,tha,0.9564645290374756
597,un3er,0.9564302563667297
598,inquirewhich,0.9564098715782166
599,remove,0.9563217759132385
600,chili,0.9562115669250488
601,without,0.9559273719787598
602,west,0.9558609127998352
603,yon,0.955855131149292
604,leantaffecte,0.9557174444198608
605,mass,0.9557088613510132
606,fullest,0.9556955099105835
607,female,0.9556779861450195
608,lieli,0.9556733965873718
609,equeathe,0.9556727409362793
610,allwise,0.9555932879447937
611,cariage,0.9555458426475525
612,seem,0.9554245471954346
613,waste,0.9553488492965698
614,gen,0.9551543593406677
615,head,0.9551347494125366
616,soon,0.9551115036010742
617,highness,0.9551091194152832
618,ly,0.9550209045410156
619,relieve1,0.9549486041069031
620,especial,0.9548848271369934
621,mill,0.9548810124397278
622,indicate,0.954818844795227
623,iloor,0.9547840356826782
624,obedletit,0.9547626376152039
625,like,0.9547296166419983
626,aifable,0.9547288417816162
627,address,0.9547183513641357
628,throw,0.9547010660171509
629,mile,0.9545139074325562
630,printerpunch,0.9543788433074951
631,mocking,0.954365074634552
632,cleanliness,0.9542231559753418
633,win,0.9542093276977539
634,antrio,0.9541694521903992
635,four,0.9540125131607056
636,wear,0.9540015459060669
637,neat,0.9539903402328491
638,mind,0.953855574131012
639,cook,0.9537190198898315
640,belong,0.9536705017089844
641,year,0.9536505937576294
642,appearance,0.9536504149436951
643,dining,0.9536490440368652
644,create,0.9535969495773315
645,iloston,0.9535782337188721
646,old,0.9535505771636963
647,horseback,0.9533876180648804
648,india,0.9533757567405701
649,admire,0.953309178352356
650,least,0.9532473087310791
651,nnd,0.9532339572906494
652,ready,0.9531497955322266
653,allan,0.9530652165412903
654,bed,0.9530372023582458
655,apply,0.9529624581336975
656,endedthe,0.9529410600662231
657,honin,0.9529220461845398
658,lia,0.9527668356895447
659,express,0.9526404738426208
660,car,0.9526335000991821
661,girl,0.9525438547134399
662,washing,0.9525279998779297
663,dicovere,0.952460527420044
664,market,0.9524214267730713
665,parly,0.9523833990097046
666,introduce,0.9523141384124756
667,late,0.9522930979728699
668,tavernwhere,0.9522711038589478
669,iii,0.952026903629303
670,term,0.9519991874694824
671,assure,0.9519922137260437
672,strange,0.9519243836402893
673,date,0.9518814086914062
674,labor,0.95184725522995
675,sure,0.9517884254455566
676,lis,0.9517475962638855
677,iinor,0.9516985416412354
678,device,0.9516723155975342
679,washington,0.9516388177871704
680,descend,0.9516003727912903
681,london,0.9515084624290466
682,setts,0.9514681100845337
683,dly,0.9513630867004395
684,liuiise,0.9513608813285828
685,wherapersona,0.9513439536094666
686,warrior,0.9513240456581116
687,protect,0.951294481754303
688,case,0.9511856436729431
689,early,0.951095700263977
690,wish,0.9509130120277405
691,coat,0.950840175151825
692,whose,0.9508139491081238
693,fright,0.9507675766944885
694,it,0.9507424831390381
695,heart,0.9506805539131165
696,suve,0.9506238698959351
697,daily,0.9504830241203308
698,careful,0.9504134654998779
699,likewise,0.9504075050354004
700,hallow,0.9502787590026855
701,young,0.9502527117729187
702,silence,0.9502183198928833
703,rea,0.950184166431427
704,right,0.9501755237579346
705,height,0.9501147270202637
706,shrivker,0.9500386714935303
707,treat,0.9499970078468323
708,an,0.9499393701553345
709,desire,0.9498487114906311
710,ine,0.9498373866081238
711,love,0.9496265649795532
712,pocket,0.9495675563812256
713,suppose,0.9495143294334412
714,persou,0.9494196176528931
715,sutton,0.9493542313575745
716,can,0.9493064880371094
717,co,0.9493046998977661
718,conk,0.9492783546447754
719,simple,0.949239194393158
720,hero,0.9491143822669983
721,len,0.9491099119186401
722,stock,0.9491036534309387
723,lienv,0.9491003751754761
724,basely,0.9490366578102112
725,cause,0.9490330815315247
726,who,0.9490305185317993
727,thoso,0.948951005935669
728,cowardly,0.9489507675170898
729,surprise,0.9487882852554321
730,fashionand,0.948708713054657
731,good,0.9486740231513977
732,al,0.9486263394355774
733,flan,0.9485777616500854
734,change,0.9485303163528442
735,be,0.948515772819519
736,liberal,0.9485142230987549
737,appear,0.9484977722167969
738,eirele,0.948492705821991
739,cal,0.9484671950340271
740,lle,0.948366105556488
741,shawlsfor,0.9482740163803101
742,sale,0.9482502341270447
743,neatness,0.9482300877571106
744,assemble,0.9480956196784973
745,going,0.948092520236969
746,follow,0.9479840993881226
747,place,0.9479789137840271
748,style,0.9479508399963379
749,goodness,0.9479358792304993
750,philanthropic,0.9478534460067749
751,persuade,0.9478342533111572
752,obtain,0.94782555103302
753,much,0.9478023648262024
754,lady,0.9477842450141907
755,how,0.9477466940879822
756,feeling,0.947636067867279
757,fare,0.9476285576820374
758,headache,0.9476045370101929
759,point,0.9475866556167603
760,rale,0.9474989175796509
761,tlio,0.9473558664321899
762,allii,0.9473506808280945
763,somevvhere,0.947292149066925
764,ftoston,0.9472448825836182
765,coinlitini,0.9472416639328003
766,freely,0.947207510471344
767,landed,0.9471218585968018
768,time,0.9470463991165161
769,partial,0.94699627161026
770,tlian,0.9469341039657593
771,suddenly,0.9468812942504883
772,briglit,0.9467647671699524
773,marital,0.9465925693511963
774,thov,0.9465909600257874
775,lid,0.9464346170425415
776,providence,0.9464282393455505
777,majesty,0.9462295174598694
778,notwithstanding,0.9461111426353455
779,office,0.9460168480873108
780,plate,0.9460030198097229
781,say,0.9459988474845886
782,lioa,0.9459444284439087
783,prince,0.9459167122840881
784,probably,0.9459083676338196
785,greenness,0.9458667039871216
786,lecture,0.9456872344017029
787,community,0.945670485496521
788,governor,0.9455499053001404
789,workmanship,0.9454524517059326
790,morning,0.9453945755958557
791,sin,0.9453171491622925
792,wound,0.9452239274978638
793,risen,0.9450699090957642
794,liad,0.9450663328170776
795,assures,0.9450132250785828
796,thai,0.94478839635849
797,witi,0.9447516202926636
798,tiin,0.9447312951087952
799,commit,0.9447066783905029
800,unless,0.9446582794189453
801,three,0.9446092247962952
802,great,0.9444475173950195
803,youth,0.9443806409835815
804,object,0.9442963004112244
805,moisture,0.9441262483596802
806,fear,0.9440198540687561
807,cure,0.94391268491745
808,lean,0.9439098834991455
809,caro,0.9438291192054749
810,humility,0.9436401724815369
811,forth,0.9435872435569763
812,rate,0.9435692429542542
813,mistake,0.9434579610824585
814,his,0.9434321522712708
815,hoad,0.9432357549667358
816,iron,0.9429492950439453
817,bridegroom,0.9429216384887695
818,relic,0.942898154258728
819,oftlie,0.9428507685661316
820,lirem,0.9427937865257263
821,hinge,0.9427279233932495
822,bestow,0.9426833391189575
823,whilst,0.942603588104248
824,came,0.942423939704895
825,march,0.9424161314964294
826,often,0.942279040813446
827,tear,0.9422515630722046
828,obey,0.9422110915184021
829,mild,0.9421514868736267
830,unwilling,0.9420983195304871
831,fir,0.9418162703514099
832,ink,0.941754937171936
833,forget,0.9417101740837097
834,dispatch,0.9416260719299316
835,editor,0.9416034817695618
836,white,0.9415885210037231
837,liar,0.9415557384490967
838,riding,0.9414806365966797
839,bettor,0.9414705634117126
840,eat,0.9414610862731934
841,think,0.9414569139480591
842,floor,0.9413880109786987
843,states,0.9413523077964783
844,bedding,0.941348671913147
845,iiii,0.9413469433784485
846,ten,0.9412320256233215
847,threefourth,0.9411846399307251
848,one,0.9411450028419495
849,establish,0.9410816431045532
850,nurse,0.9410730600357056
851,stage,0.941035807132721
852,boarding,0.9410275220870972
853,hotel,0.9408543109893799
854,bill,0.9408480525016785
855,opera,0.9408444166183472
856,england,0.9407532811164856
857,face,0.9407240152359009
858,kind,0.940642237663269
859,witii,0.9405966401100159
860,igentierasn,0.9405161142349243
861,sicily,0.940498948097229
862,rlnor,0.9404535889625549
863,way,0.9403430819511414
864,vain,0.9402844309806824
865,absence,0.9402427077293396
866,valuable,0.9400784373283386
867,god,0.9399952292442322
868,anything,0.9399566054344177
869,fatherinlaw,0.9398205876350403
870,inviitiii,0.9396417737007141
871,since,0.9396340250968933
872,sit,0.9396299719810486
873,glance,0.9396059513092041
874,colored,0.9395622611045837
875,now,0.9395530819892883
876,atchison,0.9395289421081543
877,width,0.939513087272644
878,article,0.9394912719726562
879,priinilil,0.9394128918647766
880,difficulty,0.9393925666809082
881,hospitality,0.9393128156661987
882,ear,0.9393039345741272
883,memming,0.9392601847648621
884,with,0.9392475485801697
885,ior,0.9390064477920532
886,combine,0.9389947652816772
887,wait,0.9389886260032654
888,curse,0.9388196468353271
889,pound,0.9386378526687622
890,cherish,0.9385461807250977
891,te,0.9384680390357971
892,having,0.9384077191352844
893,thu,0.938396155834198
894,obice,0.9383912086486816
895,olsters,0.9382911920547485
896,christian,0.9382390379905701
897,bereaved,0.9381460547447205
898,liim,0.9380773901939392
899,act,0.9380207657814026
900,belveve,0.9380108118057251
901,card,0.9378027319908142
902,capture,0.9376400113105774
903,note,0.9376331567764282
904,military,0.9376003742218018
905,fortune,0.9374717473983765
906,lift,0.9374222755432129
907,skill,0.9373582601547241
908,procure,0.9372872114181519
909,return,0.937177300453186
910,strike,0.937172532081604
911,determine,0.9370572566986084
912,iin,0.9369004964828491
913,uprightness,0.9368361234664917
914,ure,0.936758279800415
915,heen,0.9367060661315918
916,townshend,0.9366959929466248
917,yoursgjf,0.9366840720176697
918,some,0.9366782307624817
919,police,0.9366284012794495
920,maid,0.9363629817962646
921,single,0.9361919164657593
922,wift,0.9357540011405945
923,noise,0.9356433153152466
924,mastqis,0.9355611205101013
925,beauty,0.9355108737945557
926,wouldhavediad,0.9354578852653503
927,mastiff,0.9354298114776611
928,kstate,0.935422956943512
929,ge,0.9353729486465454
930,ishmcnt,0.9351828694343567
931,among,0.9350244402885437
932,perceiviftg,0.9350091814994812
933,unprofitand,0.9348440170288086
934,recompensed,0.9346485733985901
935,performing1,0.9345396161079407
936,lose,0.9345378875732422
937,pace,0.9345349073410034
938,hugging,0.9344965219497681
939,slave,0.9344731569290161
940,ite,0.9343494772911072
941,die,0.9342799782752991
942,hoist,0.9342623949050903
943,parentno,0.9341763854026794
944,licalthi,0.9341089725494385
945,lore,0.9340687394142151
946,und,0.9339845180511475
947,willtin,0.9339446425437927
948,den,0.9338273406028748
949,finnel,0.9335843324661255
950,reduce,0.9335652589797974
951,lad,0.9330424070358276
952,pile,0.9329954981803894
953,carolina,0.9327972531318665
954,nlre,0.9327430725097656
955,ace,0.9325342178344727
956,ii,0.9324712157249451
957,bind,0.9323315620422363
958,hey,0.9323211908340454
959,must,0.9322744607925415
960,pleasure,0.932240903377533
961,convey,0.9322271943092346
962,hiii,0.9321814775466919
963,part,0.9321391582489014
964,you,0.9320244193077087
965,shore,0.9317401051521301
966,landlord,0.9315375685691833
967,shull,0.9315047860145569
968,stree,0.9312233328819275
969,thk,0.9310177564620972
970,alloy,0.9309632182121277
971,largo,0.9307715892791748
972,subordinate,0.9307204484939575
973,tie,0.9306411743164062
974,softness,0.9305246472358704
975,field,0.9304893016815186
976,engage,0.9301289319992065
977,mackey,0.9300289750099182
978,already,0.9298406839370728
979,throughout,0.9298107028007507
980,sir,0.9297743439674377
