,token,cosine
495,etealiogslave,0.9150227904319763
496,josephslave,0.914742112159729
497,slavand,0.9146322011947632
498,slavedriversa,0.9145632386207581
499,alavee,0.9144974946975708
500,kslaven,0.9144309759140015
501,slav3the,0.9141740798950195
502,slavehunte,0.9141334891319275
503,thomasslave,0.9140224456787109
504,slavehunter,0.9140150547027588
505,rave,0.9138607382774353
506,slavesvery,0.9138537645339966
507,slavebreederl,0.9138197898864746
508,slavebreeder,0.9135933518409729
509,slalmg,0.9133433699607849
510,alaveaon,0.9133158922195435
511,slaveliolde,0.9131550788879395
512,abaerlave,0.9129285216331482
513,slaveboide,0.9128469824790955
514,alavecaah,0.9128172397613525
515,slavesteauiiic,0.912622332572937
516,slavehrhling,0.9125879406929016
517,theusaalave,0.9125394225120544
518,propertyslave,0.9123145341873169
519,hlavea,0.912147581577301
520,slavohelde,0.9119799733161926
521,jamesslave,0.9119507670402527
522,knave,0.9118511080741882
523,biave,0.9118248820304871
524,slaveboiding,0.9115428328514099
525,slaveloldingaadßoa,0.9112882614135742
526,jaroslavetz,0.9112295508384705
527,slavebreede,0.9108906984329224
528,blavesa,0.9107632040977478
529,siaves,0.9107488393783569
530,clavee,0.9106010794639587
531,albertslave,0.9105895161628723
532,bamslavetoo,0.9105800986289978
533,tave,0.910495400428772
534,alaveemploye,0.9104673266410828
535,blelavesamßt,0.9099347591400146
536,peraoaalave,0.9099186062812805
537,wave,0.9097294211387634
538,slaws,0.9095814824104309
539,storetalave,0.9092904925346375
540,elavea,0.9090791940689087
541,eave,0.9090592861175537
542,entilave,0.9090109467506409
543,theelave,0.9089617133140564
544,georgeslave,0.9089516401290894
545,slavisli,0.9087837338447571
546,areslave3who,0.9086802005767822
547,landslavea,0.9085612893104553
548,aiave,0.9085093140602112
549,tlaveafj,0.9083446264266968
550,hlaven,0.9083144664764404
551,slavelabor,0.908312201499939
552,slaveaholder,0.9082697629928589
553,slavoowner,0.9079762697219849
554,alavedriver,0.9079499244689941
555,elaveu,0.9079372882843018
556,slavehuliiug,0.9076171517372131
557,slavor,0.9076074361801147
558,alavn,0.9075230956077576
559,overtonslave,0.907385528087616
560,slavoover,0.9073797464370728
561,slavchulde,0.907116711139679
562,disjilave,0.9071020483970642
563,octave,0.9070764780044556
564,lugitiveslave,0.9069613218307495
565,slavsholdr,0.9068372845649719
566,faave,0.9068314433097839
567,slavesconsistiag,0.9065709114074707
568,grave,0.9065578579902649
569,alavei,0.9063835144042969
570,slavedriversit,0.9063233733177185
571,slavetrader,0.9062759280204773
572,quarlesslave,0.9062270522117615
573,rlavea,0.9060472249984741
574,save,0.9059092998504639
575,ilave3,0.9057790040969849
576,slaveboltie,0.9057220220565796
577,alaveboio,0.9056190848350525
578,ofalavea,0.9055424332618713
579,fciave,0.9054569005966187
580,viuahleslaveß,0.9054422378540039
581,slavement,0.9053604006767273
582,toeslavee,0.9051671028137207
583,ulavea,0.9050906896591187
584,olslavpg,0.9048896431922913
585,fslavt,0.9048067331314087
586,andtlavesof,0.9046680927276611
587,slaveiiolding,0.9046400785446167
588,rtave,0.9046318531036377
589,slaverharh,0.9044841527938843
590,slavehnlding,0.9044375419616699
591,slßl,0.9042389392852783
592,dave,0.9042090773582458
593,elaven,0.904173731803894
594,slavetrading,0.9041413068771362
595,slaveheldfksister,0.9040900468826294
596,ijrsiave,0.9040771722793579
597,calaveas,0.9040552973747253
598,elavee,0.9040185213088989
599,elaveor,0.9039616584777832
600,oelaven,0.9037916660308838
601,slavehldiii,0.9036298394203186
602,fave,0.9034414887428284
603,brave,0.9034018516540527
604,gslav,0.9033693671226501
605,iheslaveto,0.9033015966415405
606,hasjave,0.9027913212776184
607,tlaveo,0.9026714563369751
608,slavebold,0.902402937412262
609,aslavemeni,0.90239018201828
610,alavml,0.9023870229721069
611,frave,0.9022690653800964
612,alavebalder,0.9022572636604309
613,hlaveown,0.9021202325820923
614,tlavea,0.9020463824272156
615,rtelaveju,0.902037501335144
616,eslav,0.9019501209259033
617,alaveat,0.9018896818161011
618,ailavetodr,0.9018024802207947
619,slavshoidets,0.901695966720581
620,uelaved,0.9016074538230896
621,have,0.9015905857086182
622,elaveof,0.9015663862228394
623,alav,0.9015646576881409
624,alaveiy,0.9015122652053833
625,slavehuldisi,0.9014584422111511
626,davidslaveof,0.9014235734939575
627,cahalaven,0.9010242223739624
628,elavet,0.9005878567695618
629,slaveboldln,0.900566041469574
630,jave,0.900346040725708
631,rlavee,0.900331974029541
632,slaife,0.900326669216156
633,tawvave,0.9002095460891724
634,sla,0.9002020955085754
635,slavish,0.9001296758651733
636,ilavea,0.9000755548477173
637,eslava,0.9000393152236938
638,slaveboldixu,0.9000295996665955
639,slavishly,0.8997108340263367
640,blaveofmr,0.8996706604957581
641,slavehotier,0.8995106220245361
642,eilavea,0.8993773460388184
643,ulaveof,0.8993355631828308
644,havesuf,0.8993002772331238
645,slaveheate,0.8992673754692078
646,valuubleslave,0.898993968963623
647,slaverln,0.8988743424415588
648,conclave,0.8988348841667175
649,mtalaveka,0.8987425565719604
650,lavm,0.8986973762512207
651,belaveen,0.8986928462982178
652,oclavea,0.8986202478408813
653,bave,0.8985819220542908
654,slavebreeding,0.8985813856124878
655,slavesdeliverance,0.8984377980232239
656,slaveproduct,0.8983747363090515
657,slavestealing,0.8982130289077759
658,blavea,0.8981351852416992
659,slavebolditg,0.8980688452720642
660,slavehokttac,0.8980356454849243
661,lkmmoslavk,0.8978313207626343
662,slaveretipsfe,0.8977338075637817
663,8lav,0.8977094292640686
664,alavelioldmg,0.8975659608840942
665,slavocatcher,0.8974112272262573
666,pmslavi,0.8973975777626038
667,asiave,0.8971710801124573
668,alavefcolde,0.8970475792884827
669,slaveboldicg,0.8970447778701782
670,loave,0.8970211148262024
671,payhave,0.8970093727111816
672,hlavehh,0.8970036506652832
673,slavervi,0.8967795968055725
674,siavesi,0.8967693448066711
675,fclaveof,0.8967380523681641
676,slaye,0.8967047333717346
677,tlavee,0.8964100480079651
678,mtalaveba,0.8963310718536377
679,slaveboldlng,0.896267294883728
680,tlaveaneaji,0.8962637186050415
681,valaableslave,0.8961475491523743
682,slavcholdmg,0.896142840385437
683,displave,0.8961382508277893
684,slt0,0.8960267901420593
685,blaven,0.8959395289421082
686,crave,0.8958945274353027
687,ilaven,0.8958606123924255
688,beslaver,0.8958302736282349
689,slavory,0.8958011865615845
690,alava,0.8957930207252502
691,liave,0.895790159702301
692,slaw,0.8957799077033997
693,lavs,0.895775318145752
694,enrrave,0.8957718014717102
695,tslavt,0.8956810235977173
696,ilaveu,0.8955509066581726
697,slam,0.8954853415489197
698,slavehofdtng,0.8954476118087769
699,ulavenr,0.8954387903213501
700,slavere,0.8953867554664612
701,plavea,0.8953382968902588
702,slaveho,0.8952743411064148
703,bookerslaveof,0.8952495455741882
704,enalavea,0.8950124382972717
705,sppave,0.8948882818222046
706,erslaveanycapnred,0.8947173357009888
707,slaveholen,0.8946691155433655
708,valnableslave,0.8946409821510315
709,blaveof,0.894468367099762
710,slavocrat,0.8944312930107117
711,blavee,0.8943043947219849
712,hlavk,0.8942418098449707
713,uonslaveuoid,0.8942365646362305
714,elaveh,0.8941138386726379
715,slavuholdlng,0.8941124081611633
716,tlavet,0.8941009044647217
717,tbealaveoi,0.8940439224243164
718,lftslav,0.8939610719680786
719,slaversand,0.8939126133918762
720,slaver,0.8938872814178467
721,lavt,0.8938230276107788
722,slm,0.8937914967536926
723,elavei,0.8937544822692871
724,sl_cmh,0.8937097191810608
725,lavk,0.8936777114868164
726,liguvmhsiave,0.8935326337814331
727,slavecharacter,0.8935067057609558
728,liheratingslave,0.8934449553489685
729,heslav,0.8934319019317627
730,enslavel,0.8934182524681091
731,alaveutinuug,0.8933715224266052
732,arelavestej,0.8933507800102234
733,lalavette,0.8933206796646118
734,fugitiveslave,0.8932837247848511
735,vaiuableslave,0.8931304812431335
736,nonslavetuxler,0.8930181860923767
737,lavl,0.8930156230926514
738,slan,0.8929990530014038
739,suave,0.8928511738777161
740,isiave,0.8928303122520447
741,ilaveor,0.8927571177482605
742,lavc,0.8926865458488464
743,slavsholtle,0.8926646113395691
744,atave,0.8925092816352844
745,vouegalavee,0.8924899101257324
746,slaverafrom,0.8924446105957031
747,plavel,0.8924420475959778
748,slavecharge,0.8924412727355957
749,alavestatee,0.8924338817596436
750,buslavß,0.8922340869903564
751,richardsonslave,0.8921323418617249
752,slaveactually,0.8921195864677429
753,tlavepro,0.8917213082313538
754,slavehodink,0.891521692276001
755,dslavrarc,0.8915167450904846
756,tuelrsiave,0.8914859294891357
757,aslavh,0.8913872241973877
758,slavestherefore,0.8913084268569946
759,slavchold,0.8913031816482544
760,flavei,0.8912624716758728
761,slavaholdißg,0.8912241458892822
762,ilaveuport,0.8911698460578918
763,alaver,0.8911529183387756
764,ilavet,0.8911314606666565
765,slar,0.8911308646202087
766,theirslaveg,0.8909595608711243
767,alavetioltng,0.8908848166465759
768,richardslave,0.8907588124275208
769,slayer,0.8907302021980286
770,chickenshenryslave,0.8907113075256348
771,sl,0.8905556201934814
772,slayee,0.8904704451560974
773,tlaveai,0.890417754650116
774,ilavetof,0.8904094099998474
775,plaved,0.8903484344482422
776,uoreslaver,0.8903377652168274
777,iiave,0.8901748061180115
778,slbvm,0.8900983333587646
779,ilaveoi,0.8899937272071838
780,elavett,0.8899484872817993
781,guslavua,0.8898863792419434
782,pboslavkbt,0.889867901802063
783,swornhave,0.8898343443870544
784,coslavrl,0.889827311038971
785,slavehoid,0.889776349067688
786,slavholdiog,0.8897610902786255
787,tiyeslav,0.8897557854652405
788,williamslave,0.8896849751472473
789,slavetrade,0.8896738886833191
790,slaveboldinc,0.8894510269165039
791,slay,0.8894364237785339
792,alaveeleven,0.889413595199585
793,nobslaveboidlg,0.8892104029655457
794,lelavetomra,0.8888859748840332
795,slavaatoider,0.8888759613037109
796,ilaveloeka,0.888848602771759
797,sluw,0.8887534737586975
798,claver,0.8887380957603455
799,aslav,0.8886864185333252
800,slavehofcle,0.8883271813392639
801,slavehoidm,0.8882943391799927
802,selaven,0.8881919980049133
803,valuahleslave,0.8881579637527466
804,slaveboldiug,0.8881243467330933
805,jmvlavfy,0.8880456686019897
806,dslavbst,0.8879998326301575
807,islavej,0.8879475593566895
808,lava1,0.887886643409729
809,antlslavenr,0.8878262639045715
810,slavaholdiog,0.88776034116745
811,ofslavciy,0.8877143263816833
812,hulavei,0.8877062797546387
813,fclaveh,0.8875710964202881
814,alavecoutrsbsndsnd,0.8875424265861511
815,slh,0.8874301910400391
816,weave,0.8874077796936035
817,llavebeldlaf,0.8873966932296753
818,adslav,0.8873756527900696
819,ueslavc,0.8871406316757202
820,slaverp,0.8871312141418457
821,hlavo,0.887106716632843
822,delaved,0.8870465159416199
823,slavo4rade,0.8870314359664917
824,uidderlavest,0.8869365453720093
825,sslavi,0.886890709400177
826,slavehoidiag,0.8868885040283203
827,slavebolding,0.886706531047821
828,lavo,0.886682391166687
829,lav,0.8866081237792969
830,slavehohle,0.8865652084350586
831,slavehoidiug,0.8865621089935303
832,slavebolde,0.8864632248878479
833,ihesiave,0.8864288330078125
834,thealavea,0.8864160180091858
835,slaaer,0.8864129185676575
836,siavenf,0.8863194584846497
837,tlavei,0.8862964510917664
838,bonalaveaokhnu,0.8862372636795044
839,delaven,0.8861867189407349
840,rlavehde,0.885933518409729
841,slaveri,0.8859216570854187
842,sladejim,0.8858104944229126
843,talaveie,0.8857306838035583
844,slavrhoiilera,0.8857212066650391
845,slv,0.8856785893440247
846,slaverj,0.8856355547904968
847,aaalaved,0.8852385878562927
848,tiuslavs,0.885119616985321
849,slaveholaiog,0.8851003050804138
850,elavetoa,0.8850493431091309
851,upheave,0.8850252628326416
852,palaver,0.884945273399353
853,lhurslav,0.8849323391914368
854,rlaveftloljlt,0.8849062919616699
855,slsve,0.8848081827163696
