,token,cosine
2001,coiineetion,0.9998500347137451
2002,bragdon,0.9998500347137451
2003,french,0.9998499751091003
2004,shaftesbury,0.9998499155044556
2005,criticise,0.9998499155044556
2006,greensborough,0.9998498558998108
2007,lonth,0.9998498558998108
2008,loughtless,0.999849796295166
2009,strangor,0.9998496770858765
2010,telon,0.9998496770858765
2011,indignation,0.9998496770858765
2012,denunciation,0.9998496174812317
2013,roman,0.9998496174812317
2014,attentiveness,0.9998495578765869
2015,substitution,0.9998494982719421
2016,comparison,0.9998494982719421
2017,fle,0.9998494386672974
2018,nest,0.9998494386672974
2019,stipendiary,0.9998494386672974
2020,enable,0.9998493790626526
2021,york,0.9998493790626526
2022,lowhorn,0.9998493790626526
2023,courage,0.9998493790626526
2024,syllable,0.9998493194580078
2025,ntirabile,0.9998493194580078
2026,ellen,0.9998493194580078
2027,itable,0.9998493194580078
2028,dan,0.9998493194580078
2029,wister,0.9998493194580078
2030,contribution,0.999849259853363
2031,dere,0.999849259853363
2032,lound,0.9998492002487183
2033,moon,0.9998492002487183
2034,suddenly,0.9998491406440735
2035,frown,0.9998491406440735
2036,intimates,0.9998491406440735
2037,voluntarily,0.9998490810394287
2038,artless,0.9998490214347839
2039,cattle,0.9998490214347839
2040,dowry,0.9998489618301392
2041,ascend,0.9998489618301392
2042,sale,0.9998489618301392
2043,highlyfavored,0.9998489022254944
2044,association,0.9998488426208496
2045,devoted,0.9998488426208496
2046,rvest,0.9998488426208496
2047,uncontrollable,0.9998488426208496
2048,moet,0.9998487830162048
2049,terroristfor,0.9998487830162048
2050,substantive,0.9998487830162048
2051,persuasion,0.9998487830162048
2052,robin,0.9998487234115601
2053,imestown,0.9998487234115601
2054,hoart,0.9998486638069153
2055,sickness,0.9998486638069153
2056,nosalvation,0.9998486042022705
2057,sovereign,0.9998486042022705
2058,humiliate,0.9998485445976257
2059,lest,0.9998485445976257
2060,importation,0.999848484992981
2061,agency,0.9998484253883362
2062,impossible,0.9998484253883362
2063,scon,0.9998484253883362
2064,bondsman,0.9998483657836914
2065,submission,0.9998483657836914
2066,exhortation,0.9998483657836914
2067,industry,0.9998483061790466
2068,coachman,0.9998483061790466
2069,moabiton,0.9998482465744019
2070,seruntdeut,0.9998482465744019
2071,3lon,0.9998481869697571
2072,herman,0.9998481869697571
2073,confession,0.9998481869697571
2074,tutor,0.9998481869697571
2075,instruction,0.9998481273651123
2076,treason,0.9998480677604675
2077,missariat,0.9998480677604675
2078,witf,0.9998480677604675
2079,juuiulmonti,0.9998480677604675
2080,neet,0.999847948551178
2081,assiale,0.999847948551178
2082,sij,0.999847948551178
2083,illumination,0.9998478889465332
2084,si,0.9998478889465332
2085,incorruptible,0.9998478293418884
2086,arbitrary,0.9998478293418884
2087,drayton,0.9998477697372437
2088,company,0.9998477101325989
2089,abmdoor,0.9998477101325989
2090,jurisdiction,0.9998477101325989
2091,ceremony,0.9998476505279541
2092,intermission,0.9998476505279541
2093,foundle,0.9998476505279541
2094,common,0.9998475909233093
2095,confine,0.9998475909233093
2096,sanction,0.9998475909233093
2097,contino,0.9998475313186646
2098,kir,0.9998475313186646
2099,overturn,0.9998475313186646
2100,wilburn,0.9998475313186646
2101,for,0.9998474717140198
2102,contest,0.999847412109375
2103,criminal,0.999847412109375
2104,send,0.9998473525047302
2105,mayor,0.9998473525047302
2106,certainrank,0.9998472929000854
2107,deathlrv,0.9998472929000854
2108,charity,0.9998472929000854
2109,6cmver,0.9998472929000854
2110,acknowledge,0.9998472332954407
2111,confusion,0.9998472332954407
2112,poserity,0.9998471736907959
2113,holden,0.9998471736907959
2114,socialist,0.9998471736907959
2115,injunction,0.9998471140861511
2116,naine,0.9998471140861511
2117,addition,0.9998471140861511
2118,ingenious,0.9998470544815063
2119,conductor,0.9998470544815063
2120,horridhorn,0.9998470544815063
2121,immediate,0.9998470544815063
2122,seal,0.9998470544815063
2123,wire,0.9998469948768616
2124,voluntary,0.9998469948768616
2125,course,0.9998469948768616
2126,anson,0.9998469948768616
2127,miraculously,0.9998469352722168
2128,fitness,0.9998469352722168
2129,aoor,0.9998469352722168
2130,barhary,0.999846875667572
2131,lation,0.999846875667572
2132,patron,0.999846875667572
2133,iuforination,0.999846875667572
2134,iin,0.999846875667572
2135,livingston,0.999846875667572
2136,control,0.999846875667572
2137,kentucky,0.9998468160629272
2138,wife,0.9998468160629272
2139,nore,0.9998468160629272
2140,constitution,0.9998467564582825
2141,distinguish,0.9998467564582825
2142,loon,0.9998467564582825
2143,contirme,0.9998466968536377
2144,ntidence,0.9998466968536377
2145,reepect,0.9998466372489929
2146,worldmender,0.9998466372489929
2147,site,0.9998465776443481
2148,huge,0.9998465776443481
2149,incon,0.9998465776443481
2150,demonstrate,0.9998465180397034
2151,osition,0.9998465180397034
2152,belluni,0.9998465180397034
2153,permission,0.9998464584350586
2154,rale,0.9998464584350586
2155,cleaver,0.9998464584350586
2156,emulator,0.999846339225769
2157,auflhtion,0.9998462796211243
2158,person,0.9998462200164795
2159,giggle,0.9998462200164795
2160,contrast,0.9998461604118347
2161,commend,0.9998461008071899
2162,houglit,0.9998461008071899
2163,husbandry,0.9998461008071899
2164,cious,0.9998461008071899
2165,higuity,0.9998461008071899
2166,breach,0.9998461008071899
2167,isle,0.9998461008071899
2168,auction,0.9998460412025452
2169,population,0.9998460412025452
2170,kind,0.9998460412025452
2171,ignominious,0.9998459815979004
2172,iieir,0.9998459815979004
2173,hope,0.9998459815979004
2174,baron,0.9998459219932556
2175,name,0.9998459219932556
2176,trust,0.9998459219932556
2177,offend,0.9998458623886108
2178,classgoe,0.9998458623886108
2179,zion,0.9998458027839661
2180,historious,0.9998458027839661
2181,himself,0.9998458027839661
2182,anion,0.9998458027839661
2183,converse,0.9998458027839661
2184,application,0.9998457431793213
2185,circumstantial,0.9998457431793213
2186,satisfaction,0.9998456835746765
2187,cat,0.9998456835746765
2188,englishman,0.9998456239700317
2189,nocossary,0.9998456239700317
2190,vindication,0.9998456239700317
2191,sojourner,0.999845564365387
2192,disenchanted,0.999845564365387
2193,intuition,0.999845564365387
2194,table,0.9998455047607422
2195,parson,0.9998454451560974
2196,excutioner,0.9998454451560974
2197,stale,0.9998454451560974
2198,ambition,0.9998454451560974
2199,tinction,0.9998454451560974
2200,sing,0.9998453855514526
2201,grover,0.9998453855514526
2202,michigan,0.9998453855514526
2203,lean,0.9998453259468079
2204,courier,0.9998453259468079
2205,season,0.9998453259468079
2206,partiality,0.9998452663421631
2207,descend,0.9998452663421631
2208,punctilious,0.9998452663421631
2209,filial,0.9998452663421631
2210,country,0.9998452067375183
2211,neoessary,0.9998452067375183
2212,exgoverness,0.9998452067375183
2213,intercourse,0.9998451471328735
2214,ronical,0.9998451471328735
2215,position,0.9998451471328735
2216,burn,0.9998451471328735
2217,kindness,0.9998450875282288
2218,inadequately,0.999845027923584
2219,delin,0.999845027923584
2220,salutation,0.999845027923584
2221,legree,0.9998449683189392
2222,trustedon,0.9998449683189392
2223,heat,0.9998449683189392
2224,quintin,0.9998449683189392
2225,uir,0.9998449087142944
2226,port,0.9998448491096497
2227,bonbon,0.9998448491096497
2228,loson,0.9998448491096497
2229,mist,0.9998448491096497
2230,everywhere,0.9998447895050049
2231,wiring,0.9998447895050049
2232,seema,0.9998447299003601
2233,guest,0.9998447299003601
2234,break,0.9998447299003601
2235,assumption,0.9998447299003601
2236,forward,0.9998447299003601
2237,participle,0.9998446702957153
2238,subordination,0.9998446702957153
2239,apple,0.9998446702957153
2240,priest,0.9998446702957153
2241,sister,0.9998445510864258
2242,coatradisnotion,0.9998445510864258
2243,ist,0.9998445510864258
2244,provocation,0.9998445510864258
2245,hinder,0.9998445510864258
2246,face,0.9998445510864258
2247,while,0.9998445510864258
2248,elong,0.999844491481781
2249,controversy,0.999844491481781
2250,greatthat,0.9998444318771362
2251,poverty,0.9998444318771362
2252,preparation,0.9998443722724915
2253,greatcat,0.9998443722724915
2254,interrogatory,0.9998443126678467
2255,ohservo,0.9998443126678467
2256,mussulman,0.9998443126678467
2257,tend,0.9998443126678467
2258,chance,0.9998443126678467
2259,son,0.9998443126678467
2260,believe,0.9998442530632019
2261,bottle,0.9998442530632019
2262,before,0.9998441934585571
2263,labor,0.9998441934585571
2264,siying,0.9998441934585571
2265,prison,0.9998441338539124
2266,contort,0.9998441338539124
2267,chambermaid,0.9998441338539124
2268,winfield,0.9998441338539124
2269,houe,0.9998440742492676
2270,trial,0.9998440742492676
2271,perin,0.9998440742492676
2272,coni,0.9998440742492676
2273,interpretaion,0.9998440146446228
2274,oortam,0.9998440146446228
2275,moat,0.9998440146446228
2276,cal,0.999843955039978
2277,jertry,0.999843955039978
2278,contemplation,0.9998438954353333
2279,underground,0.9998438954353333
2280,proposition,0.9998438954353333
2281,treacheious,0.9998438954353333
2282,holder,0.9998438954353333
2283,hiinself,0.9998438954353333
2284,contend,0.9998438358306885
2285,southron,0.9998437762260437
2286,mirth,0.9998437762260437
2287,newcastle,0.9998437762260437
2288,undertaker,0.9998437166213989
2289,pensioner,0.9998437166213989
2290,institution,0.9998437166213989
2291,examination,0.9998436570167542
2292,charik,0.9998436570167542
2293,post,0.9998436570167542
2294,converter,0.9998436570167542
2295,imposition,0.9998436570167542
2296,harbor,0.9998435974121094
2297,richardth,0.9998435974121094
2298,hotter,0.9998435378074646
2299,precaution,0.9998435378074646
2300,henchman,0.9998435378074646
2301,charlotte,0.9998434782028198
2302,length,0.9998434782028198
2303,consequence,0.9998434782028198
2304,girlish,0.9998434782028198
2305,uian,0.9998434782028198
2306,hubert,0.999843418598175
2307,roviftion,0.999843418598175
2308,braodon,0.999843418598175
2309,involuntary,0.9998433589935303
2310,deepen,0.9998433589935303
2311,vet,0.9998432397842407
2312,couple,0.9998432397842407
2313,lirtation,0.9998432397842407
2314,trader,0.999843180179596
2315,distempered,0.999843180179596
2316,den,0.999843180179596
2317,oompelle,0.999843180179596
2318,depredator,0.9998431205749512
2319,dickson,0.9998431205749512
2320,cast,0.9998430609703064
2321,awhile,0.9998430609703064
2322,serfs,0.9998430609703064
2323,freelsoiler,0.9998430609703064
2324,wonder,0.9998430013656616
2325,legist,0.9998430013656616
2326,severer,0.9998430013656616
2327,steal,0.9998430013656616
2328,accessory,0.9998429417610168
2329,south,0.9998429417610168
2330,trustee,0.9998429417610168
2331,democracy,0.9998429417610168
2332,wealth,0.9998428821563721
2333,undergo,0.9998428821563721
2334,on,0.9998428821563721
2335,plaintiff,0.9998428821563721
2336,union,0.9998428225517273
2337,stretch,0.9998428225517273
2338,territorie,0.9998428225517273
2339,encourage,0.9998428225517273
2340,lapable,0.9998428225517273
2341,trail,0.9998427629470825
2342,can,0.9998427629470825
2343,change,0.9998427033424377
2344,insubor,0.9998427033424377
2345,nerve,0.999842643737793
2346,cost,0.999842643737793
2347,accordingly,0.999842643737793
2348,constitutionality,0.999842643737793
2349,economical,0.999842643737793
2350,babylon,0.9998425841331482
2351,jsior,0.9998425841331482
2352,housekeeperstam,0.9998425841331482
2353,atreate,0.9998425245285034
2354,manifestation,0.9998424649238586
2355,louisville,0.9998424649238586
2356,thomas,0.9998424053192139
2357,bin,0.9998423457145691
2358,siarr,0.9998423457145691
2359,pound,0.9998422861099243
2360,stocking,0.9998422861099243
2361,ness,0.9998422861099243
2362,unuth,0.9998422265052795
2363,der,0.9998421669006348
2364,cloth,0.9998421669006348
2365,noblest,0.9998420476913452
2366,insubordination,0.9998420476913452
2367,enormity,0.9998420476913452
2368,daniel,0.9998420476913452
2369,encourag,0.9998419880867004
2370,granny,0.9998419880867004
2371,lew,0.9998419284820557
2372,confidence,0.9998418688774109
2373,invaluable,0.9998418688774109
2374,hasten,0.9998418688774109
2375,mile,0.9998418092727661
2376,possession,0.9998418092727661
2377,lover,0.9998418092727661
2378,rule,0.9998417496681213
2379,jsor,0.9998417496681213
2380,oriole,0.9998417496681213
2381,commissioner,0.9998417496681213
2382,commund,0.9998416900634766
2383,neverfailing,0.9998416900634766
2384,production,0.9998416900634766
2385,luthority,0.9998416304588318
2386,find,0.999841570854187
2387,occasion,0.999841570854187
2388,most,0.999841570854187
2389,true,0.999841570854187
2390,search,0.9998415112495422
2391,parisian,0.9998414516448975
2392,curat,0.9998413920402527
2393,clara,0.9998413920402527
2394,sojourning,0.9998413324356079
2395,oecuple,0.9998413324356079
2396,peeimiary,0.9998412728309631
2397,richard,0.9998412728309631
2398,wifeex,0.9998412132263184
2399,valuable,0.9998412132263184
2400,consciousness,0.9998411536216736
2401,singular,0.9998411536216736
2402,thunder,0.9998410940170288
2403,treasure,0.9998410940170288
2404,boldness,0.9998410940170288
2405,encumbrance,0.9998410940170288
2406,compliance,0.999841034412384
2407,mischance,0.999841034412384
2408,boast,0.999841034412384
2409,star,0.9998409748077393
2410,unfeele,0.9998409748077393
2411,derived,0.9998409748077393
2412,get,0.9998409748077393
2413,morgan,0.9998409152030945
2414,bard,0.9998409152030945
2415,communication,0.9998409152030945
2416,creature,0.9998409152030945
2417,subscriber,0.9998408555984497
2418,ihvious,0.9998407959938049
2419,authority,0.9998407959938049
2420,trade,0.9998407959938049
2421,ale,0.9998407959938049
2422,nortr,0.9998407959938049
2423,chariot,0.9998407959938049
2424,sojourn,0.9998407959938049
2425,scornfully,0.9998407363891602
2426,grayhaired,0.9998407363891602
2427,trusty,0.9998407363891602
2428,necessary,0.9998407363891602
2429,constitutional,0.9998407363891602
2430,advance,0.9998406767845154
2431,follownian,0.9998406767845154
2432,eeuiilary,0.9998406767845154
2433,devote,0.9998406767845154
2434,afflict,0.9998406171798706
2435,intimated,0.9998405575752258
2436,intermarry,0.9998405575752258
2437,incapable,0.9998405575752258
2438,purport,0.9998405575752258
2439,destine,0.999840497970581
2440,invest,0.999840497970581
2441,teople,0.999840497970581
2442,deathdare,0.999840497970581
2443,ity,0.999840497970581
2444,porty,0.999840497970581
2445,product,0.999840497970581
2446,preach,0.999840497970581
2447,favoritism,0.9998404383659363
2448,france,0.9998404383659363
2449,trrand,0.9998404383659363
2450,title,0.9998404383659363
2451,clare,0.9998404383659363
2452,insert,0.9998403191566467
2453,extend,0.9998403191566467
2454,condition,0.9998401999473572
2455,languish,0.9998401999473572
2456,ii,0.9998401403427124
2457,poople,0.9998401403427124
2458,dictatorial,0.9998401403427124
2459,comfortable,0.9998401403427124
2460,continue,0.9998401403427124
2461,cunningham,0.9998400807380676
2462,female,0.9998400211334229
2463,rcsjiect,0.9998400211334229
2464,miss,0.9998400211334229
2465,penman,0.9998399615287781
2466,seven,0.9998399615287781
2467,desert,0.9998399615287781
2468,overindulge,0.9998399615287781
2469,smile,0.9998399019241333
2470,apprehension,0.9998399019241333
2471,wheat,0.9998398423194885
2472,stand,0.9998398423194885
2473,iliar,0.9998398423194885
2474,frame,0.9998397827148438
2475,intimacy,0.9998397827148438
2476,performance,0.999839723110199
2477,secrete,0.9998396635055542
2478,fail,0.9998396635055542
2479,pretend,0.9998396039009094
2480,olxslieat,0.9998396039009094
2481,clear,0.9998396039009094
2482,al,0.9998395442962646
2483,armed,0.9998395442962646
2484,blind,0.9998394846916199
2485,necossary,0.9998394250869751
2486,under,0.9998394250869751
2487,liciousness,0.9998394250869751
2488,lind,0.9998394250869751
2489,bachelor,0.9998394250869751
2490,doctor,0.9998394250869751
2491,stylish,0.9998393654823303
2492,nobility,0.9998393654823303
2493,tbe,0.9998393058776855
2494,quality,0.9998393058776855
2495,abandon,0.9998392462730408
2496,misunderstand,0.9998392462730408
2497,complexion,0.999839186668396
2498,listen,0.999839186668396
2499,honor,0.999839186668396
2500,noon,0.9998391270637512
2501,continuance,0.9998390674591064
2502,extended,0.9998390674591064
2503,disapproval,0.9998390674591064
2504,fast,0.9998390078544617
2505,holiness,0.9998390078544617
2506,party,0.9998390078544617
2507,construed,0.9998390078544617
2508,establish,0.9998390078544617
2509,earnest,0.9998390078544617
2510,jail,0.9998390078544617
2511,partisanship,0.9998389482498169
2512,am,0.9998389482498169
2513,passion,0.9998389482498169
2514,weldon,0.9998388886451721
2515,propriety,0.9998388886451721
2516,superiority,0.9998388290405273
2517,chamorro,0.9998388290405273
2518,salver,0.9998387694358826
2519,meet,0.9998387694358826
2520,atchison,0.9998387694358826
2521,mule,0.9998387098312378
2522,nder,0.9998387098312378
2523,however,0.9998387098312378
2524,grind,0.999838650226593
2525,antinebraska,0.999838650226593
2526,transfer,0.999838650226593
2527,charles,0.999838650226593
2528,hundred,0.999838650226593
2529,oct,0.999838650226593
2530,intend,0.999838650226593
2531,indian,0.9998385906219482
2532,contbctiug,0.9998385906219482
2533,seleete,0.9998385310173035
2534,creole,0.9998385310173035
2535,comport,0.9998385310173035
2536,kiuployer,0.9998385310173035
2537,treasurer,0.9998385310173035
2538,franc,0.9998384714126587
2539,kjlover,0.9998384714126587
2540,chase,0.9998384118080139
2541,chef,0.9998384118080139
2542,iron,0.9998384118080139
2543,canonized,0.9998384118080139
2544,britannia,0.9998382925987244
2545,tlioin,0.9998382329940796
2546,wih,0.9998382329940796
2547,from,0.9998382329940796
2548,political,0.9998381733894348
2549,politic,0.9998381733894348
2550,fence,0.99983811378479
2551,opposition,0.99983811378479
2552,river,0.9998380541801453
2553,iberal,0.9998380541801453
2554,distance,0.9998380541801453
2555,ivhile,0.9998379945755005
2556,english,0.9998379945755005
2557,georue,0.9998379945755005
2558,palpable,0.9998379945755005
2559,defend,0.9998379945755005
2560,round,0.9998379349708557
2561,marry,0.9998378753662109
2562,bell,0.9998378753662109
2563,mantardet,0.9998378753662109
2564,stranoer,0.9998378753662109
2565,tothman,0.9998378753662109
2566,charge,0.9998378157615662
2567,lounge,0.9998378157615662
2568,rural,0.9998378157615662
2569,diningrooin,0.9998378157615662
2570,ch,0.9998378157615662
2571,construe,0.9998378157615662
2572,ional,0.9998378157615662
2573,tio,0.9998377561569214
2574,opinion,0.9998377561569214
2575,grade,0.9998377561569214
2576,ached,0.9998376965522766
2577,structure,0.9998376369476318
2578,strong,0.9998375773429871
2579,less,0.9998375773429871
2580,substance,0.9998375773429871
2581,houdura,0.9998375773429871
2582,fear,0.9998375773429871
2583,taine,0.9998375773429871
2584,confess,0.9998375177383423
2585,liecugeion,0.9998375177383423
2586,depth,0.9998374581336975
2587,nderstand,0.9998374581336975
2588,compel,0.9998373985290527
2589,ial,0.9998373985290527
2590,wive,0.9998373985290527
2591,meeting,0.9998373985290527
2592,door,0.9998373985290527
2593,goodly,0.999837338924408
2594,himselfthat,0.999837338924408
2595,iberty,0.9998372197151184
2596,mosaical,0.9998372197151184
2597,triba,0.9998372197151184
2598,thompson,0.9998372197151184
2599,fellowman,0.9998371601104736
2600,statemr,0.9998371601104736
2601,charm,0.9998371005058289
2602,alarmed,0.9998371005058289
2603,graciousness,0.9998371005058289
2604,abraham,0.9998371005058289
2605,context,0.9998370409011841
2606,cofurnbia,0.9998370409011841
2607,comrade,0.9998369812965393
2608,iguorance,0.9998369812965393
2609,profeion,0.9998369812965393
2610,liberal,0.9998369216918945
2611,politician,0.9998368620872498
2612,employer,0.9998368620872498
2613,antisell,0.9998368620872498
2614,deserted,0.9998368620872498
2615,difference,0.9998368620872498
2616,anxious,0.9998368620872498
2617,minority,0.999836802482605
2618,clean,0.999836802482605
2619,least,0.999836802482605
2620,illustrious,0.999836802482605
2621,maintenance,0.9998367428779602
2622,myious,0.9998367428779602
2623,del,0.9998367428779602
2624,iiage,0.9998367428779602
2625,liberated,0.9998366832733154
2626,inability,0.9998366236686707
2627,dismiss,0.9998366236686707
2628,plan,0.9998366236686707
2629,infidelity,0.9998365640640259
2630,philemon,0.9998365640640259
2631,dissolution,0.9998365640640259
2632,blacksmith,0.9998365044593811
2633,natural,0.9998365044593811
2634,creaturebeen,0.9998365044593811
2635,comparative,0.9998365044593811
2636,assert,0.9998364448547363
2637,fiver,0.9998364448547363
2638,because,0.9998364448547363
2639,portuntty,0.9998364448547363
2640,onesimus,0.9998364448547363
2641,disorder,0.9998363852500916
2642,teach,0.9998363852500916
2643,offence,0.9998363852500916
2644,definite,0.9998363256454468
2645,samson,0.9998363256454468
2646,kitchen,0.9998363256454468
2647,trunk,0.9998363256454468
2648,stance,0.9998363256454468
2649,hale,0.9998362064361572
2650,beloved1,0.9998362064361572
2651,lech,0.9998360872268677
2652,fastidious,0.9998360872268677
2653,gourd,0.9998360276222229
2654,attested,0.9998360276222229
2655,secretarie,0.9998360276222229
2656,along,0.9998359680175781
2657,ral,0.9998359680175781
2658,shchan,0.9998359680175781
2659,leader,0.9998359680175781
2660,unwilling,0.9998359084129333
2661,understand,0.9998359084129333
2662,robe,0.9998359084129333
2663,bacon,0.9998359084129333
2664,instructionswho,0.9998359084129333
2665,near,0.9998357892036438
2666,cider,0.9998357892036438
2667,affair,0.9998357892036438
2668,peeunlary,0.999835729598999
2669,final,0.999835729598999
2670,steel,0.999835729598999
2671,spectator,0.999835729598999
2672,waitingmaid,0.999835729598999
2673,strength,0.999835729598999
2674,fermin,0.9998356699943542
2675,mong,0.9998356699943542
2676,juryman,0.9998356699943542
2677,striet,0.9998356699943542
2678,neral,0.9998356103897095
2679,governess,0.9998356103897095
2680,assist,0.9998356103897095
2681,inference,0.9998356103897095
2682,seut,0.9998355507850647
2683,tervice,0.9998355507850647
2684,impartial,0.9998355507850647
2685,cousin,0.9998354911804199
2686,sailor,0.9998354911804199
2687,brethren,0.9998354911804199
2688,indebtedness,0.9998354911804199
2689,apron,0.9998354315757751
2690,frustrated,0.9998354315757751
2691,accustomed,0.9998354315757751
2692,unnatural,0.9998354315757751
2693,health,0.9998354315757751
2694,destiny,0.9998353719711304
2695,cam,0.9998353123664856
2696,crackle,0.9998353123664856
2697,classgoing,0.9998353123664856
2698,somerville,0.9998353123664856
2699,equality,0.9998353123664856
2700,ind,0.9998353123664856
2701,chapter,0.9998353123664856
2702,dignity,0.9998352527618408
2703,bridle,0.9998352527618408
2704,dish,0.9998352527618408
2705,liberty,0.9998352527618408
2706,let,0.999835193157196
2707,semicir,0.999835193157196
2708,millard,0.9998351335525513
2709,liverie,0.9998350739479065
2710,aooeptaion,0.9998350739479065
2711,testimony,0.9998350739479065
2712,deroted,0.9998350739479065
2713,mingle,0.9998350143432617
2714,derby,0.9998350143432617
2715,gravity,0.9998349547386169
2716,principle,0.9998349547386169
2717,decreed,0.9998349547386169
2718,determin,0.9998348951339722
2719,plantatioiroapl,0.9998348951339722
2720,parcel,0.9998348951339722
2721,mover,0.9998348355293274
2722,bondman,0.9998348355293274
2723,mutinous,0.9998347759246826
2724,aire,0.9998347759246826
2725,range,0.9998347163200378
2726,extra,0.9998347163200378
2727,hardship,0.9998347163200378
2728,pritehard,0.9998346567153931
2729,aervice,0.9998346567153931
2730,des,0.9998346567153931
2731,earth,0.9998345971107483
2732,december,0.9998345971107483
2733,highhande,0.9998345971107483
2734,vicinity,0.9998345375061035
2735,poison,0.9998345375061035
2736,beiug,0.9998345375061035
2737,boulevard,0.9998345375061035
2738,assure,0.9998344779014587
2739,housereeper,0.9998344779014587
2740,hhle,0.999834418296814
2741,gardiner,0.999834418296814
2742,custom,0.9998343586921692
2743,federal,0.9998343586921692
2744,fanatic,0.9998343586921692
2745,war,0.9998342990875244
2746,constitute,0.9998342990875244
2747,never,0.9998342394828796
2748,sam,0.9998341798782349
2749,infat,0.9998341798782349
2750,planter,0.9998341798782349
2751,perkin,0.9998341798782349
2752,writin,0.9998341798782349
2753,attend,0.9998341798782349
2754,announce,0.9998341798782349
2755,prince,0.9998341202735901
2756,embrace,0.9998341202735901
2757,trample,0.9998341202735901
2758,existence,0.9998341202735901
2759,inaintenan,0.9998341202735901
2760,leisure,0.9998340606689453
2761,compromise,0.9998340606689453
2762,jolite,0.9998340606689453
2763,number,0.9998340010643005
2764,times,0.9998339414596558
2765,judge,0.9998339414596558
2766,intimate,0.9998339414596558
2767,idolatry,0.999833881855011
2768,bargain,0.999833881855011
2769,quiver,0.9998338222503662
2770,frank,0.9998338222503662
2771,example,0.9998338222503662
2772,ditiiculty,0.9998338222503662
2773,punish,0.9998337626457214
2774,accumulation,0.9998337626457214
2775,annoyance,0.9998337626457214
2776,thuir,0.9998337626457214
2777,turbulence,0.9998337626457214
2778,mtitltson,0.9998337626457214
2779,estranged,0.9998337030410767
2780,list,0.9998336434364319
2781,compassionate,0.9998336434364319
2782,overrate,0.9998335838317871
2783,agree,0.9998335838317871
2784,states,0.9998335242271423
2785,abeiard,0.9998335242271423
2786,guaranty,0.9998334646224976
2787,transmit,0.9998334646224976
2788,disciple,0.9998334646224976
2789,british,0.9998334050178528
2790,organ,0.999833345413208
2791,chattel,0.9998332858085632
2792,monarchy,0.9998332858085632
2793,accompany,0.9998332858085632
2794,sure,0.9998332858085632
2795,insist,0.9998332858085632
2796,overlook,0.9998332858085632
2797,letter,0.9998332262039185
2798,amongst,0.9998332262039185
2799,hoteltrailer,0.9998332262039185
2800,friday,0.9998332262039185
2801,bound,0.9998332262039185
2802,hunter,0.9998332262039185
2803,nojourner,0.9998331665992737
2804,occurrence,0.9998331665992737
2805,around,0.9998331665992737
2806,derive,0.9998331665992737
2807,conrae,0.9998331069946289
2808,inison,0.9998331069946289
2809,attendants,0.9998331069946289
2810,please,0.9998331069946289
2811,philanthropy,0.9998331069946289
2812,rat,0.9998330473899841
2813,members,0.9998330473899841
2814,periodical,0.9998330473899841
2815,pity,0.9998329877853394
2816,twilight,0.9998329877853394
2817,oompany,0.9998329877853394
2818,abide,0.9998329877853394
2819,haine,0.9998329877853394
2820,arden,0.9998329877853394
2821,dragoman,0.9998329281806946
2822,legal,0.9998329281806946
2823,booker,0.9998329281806946
2824,assistance,0.9998329281806946
2825,lionof,0.9998328685760498
2826,surrender,0.9998328685760498
2827,steerforths,0.9998328685760498
2828,dottle,0.999832808971405
2829,satan,0.999832808971405
2830,particular,0.999832808971405
2831,inhale,0.9998327493667603
2832,futile,0.9998327493667603
2833,chamber,0.9998327493667603
2834,landerdal,0.9998326897621155
2835,irreverence,0.9998326897621155
2836,unattended,0.9998326897621155
2837,rom,0.9998326897621155
2838,strange,0.9998326897621155
2839,especially,0.9998326301574707
2840,menage,0.9998326301574707
2841,indifference,0.9998326301574707
2842,limber,0.9998326301574707
2843,punuiog,0.9998326301574707
2844,clergyman,0.9998326301574707
2845,bondage,0.9998326301574707
2846,frederick,0.9998325109481812
2847,learn,0.9998325109481812
2848,denial,0.9998325109481812
2849,conhden,0.9998324513435364
2850,bondmaid,0.9998324513435364
2851,chit,0.9998323917388916
2852,such,0.9998323917388916
2853,proe63on,0.9998323917388916
2854,complete,0.9998323321342468
2855,land,0.9998323321342468
2856,hereafter,0.9998323321342468
2857,colonie,0.9998323321342468
2858,charter,0.9998323321342468
2859,time,0.999832272529602
2860,commodore,0.9998322129249573
2861,traffic,0.9998322129249573
2862,pear,0.9998322129249573
2863,convince,0.9998321533203125
2864,injustice,0.9998321533203125
2865,sidesthe,0.9998321533203125
2866,stage,0.9998321533203125
2867,dismal,0.9998320937156677
2868,part,0.9998320937156677
2869,code,0.9998320937156677
2870,tore,0.999832034111023
2871,feel,0.999832034111023
2872,artist,0.999832034111023
2873,tenacity,0.9998319745063782
2874,transport,0.9998319745063782
2875,lalsirs,0.9998319745063782
2876,crossexamination,0.9998319745063782
2877,confer,0.9998319745063782
2878,scripture,0.9998319745063782
2879,backgarden,0.9998319745063782
2880,homeopathic,0.9998319149017334
2881,needle,0.9998318552970886
2882,conjure,0.9998318552970886
2883,gardener,0.9998318552970886
2884,triuninh,0.9998317956924438
2885,clout,0.9998317956924438
2886,washing,0.9998317956924438
2887,grace,0.9998317956924438
2888,austrian,0.9998317956924438
2889,miliar,0.9998317360877991
2890,francis,0.9998317360877991
2891,commonweath,0.9998317360877991
2892,security,0.9998317360877991
2893,wail,0.9998316764831543
